Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
28623,28623,0,4800e4ff1600d4ff0a00ccffccfffcff604388a1e20edcbcf4d4c0f14cab8c2b
28624,28624,0,0600d4ffb4fff4ffccfffcffccff1c0016d484f1ccaa642b92a154559cbc3c5e
28625,28625,0,06001600e4ff2600ccff4800dcff5000c8a1e0549cbc385eb0f05e435c2b8c0e
28626,28626,0,f4ff260006001600380048000c00ccff44f1f042042c320ec454f4d43c5edcaa
28627,28627,0,16001600e4ffe4fffcffccff0c00ccffe05496d4385eacaa5e43b2a1ec0ebcbc
28628,28628,0,2600e4ff1600a4ff3800ccffecffecffc042d8a1220e4cbdd4d410f1ccaabc2b
28629,28629,0,1600e4ffe4ffd4ffccff2a00dcff1c00a6d444f1dcaab42bd2a14455ccbc1c5e
28630,28630,0,f4ff4800e4ff1600dcff38000c000c00c8a10055ecbc185e90f0ee42ac2bdc0e
28631,28631,0,e4ff260006001600ecffecff1c00ecff24f10043442b720ee454d4d31c5efcaa
28632,28632,0,160026001600c4ff4800ccff0c00bcfff05416d5385e0cabce43c2a1dc0e6cbc
28633,28633,0,1600d4ff0600e4ffecffccffdcfffcfff042f8a1920e0cbdc4d4c0f18caa8c2b
28634,28634,0,1600e4ff06000600ccff0a00bcff0c0056d494f1ecaa242ca2a134550cbd0c5e
28635,28635,0,d4fff4ffc4ff1600beff38000c002c00e8a1f054ccbc285e00f17e427c2b9c0e
28636,28636,0,e4ff2600c4ff2600ecff38006000dcff34f10043f42a920ee454f4d42c5eecaa
28637,28637,0,f4ff06003600d4ff4800ccff0c00ccffe05496d4185e0cabbe43e2a1cc0e5cbc
28638,28638,0,3600d4ff2600d4fffcffbeffdcfffcff904308a2e20edcbcd4d450f14cab7c2b
28639,28639,0,0600e4ffd4fff4ffccff4800acff2c0046d414f1dcaa842bd2a154557cbcec5d
28640,28640,0,c2fff4ffd4ff1600dcff48000c000c00f8a12055ccbc285ed0f01e436c2b8c0e
28641,28641,0,d4ff2600e4ff1600fcffdcff6000ccff44f1d042a42b820e145534d43c5edcaa
28642,28642,0,060016003600d4ff4800beff6000acff005506d4485efcaade43a2a19c0e8cbc
28643,28643,0,4800e4ff0600b4ffdcffbeffecffdcff1043d8a1320edcbcb4d460f1ecaa6c2b
28644,28644,0,f4ffb2ffc4fff4ffccff2a00dcff0c0016d4f4f1fcaa842bb2a1f454acbc1c5e
28645,28645,0,b2ff0600e4ff2600beff4800ecff6000d8a1c054dcbc685e30f03e437c2b7c0e
28646,28646,0,d4ff260006004600dcffecff0c00dcff64f14043842b820ea45424d40c5e5cab
28647,28647,0,160016002600f4ff6800dcff1c00ccffb05486d4485e4cabde43b2a15c0f8cbc
28648,28648,0,3600e4ff1600b4ffecffecffecfffcff504368a1920e4cbcf4d490f03cabac2b
28649,28649,0,0600e4ffe4ff0600beff4800bcff1c0086d464f1bcaa242bb2a124558cbc3c5e
28650,28650,0,d4ff2600c4ff3600ecfffcfffcff2c00c8a1f054acbc285e10f15e438c2b9c0e
28651,28651,0,d4ff3600f4ff16002a00fcff1c00ccff84f12043f42bd20e045514d42c5e3cab
28652,28652,0,160016000600f4ff0a00beff3c00dcffe05436d4485eccaa6e43c2a19c0e8cbc
28653,28653,0,480006001600e4ffecfffcffccfffcffe042e8a1720eccbc04d590f1dcaacc2b
28654,28654,0,f4fff4ffd4ffd4ffdcffecffccff0c0066d444f1dcaaa42bb2a12455ccbc3c5e
28655,28655,0,c2ff0600d4ff0600dcff58000c002c00e8a1f054bcbc385ea0f03e43bc2b8c0e
28656,28656,0,b2fff4fff4ffe4fffcff38007000fcff44f1e043842b720fa45474d43c5e4cab
28657,28657,0,260006002600c4ff4800dcff0c00bcffe05466d4585e2cabbe4392a18c0e7cbc
28658,28658,0,f4ffe4ff3600d4fffcffccfffcfffcffa04388a1b20eecbcf4d4e0f02cabcc2b
28659,28659,0,e4ffe4ffe4ff0600befffcffdcff0c0096d424f1fcaa142c92a164558cbc4c5e
28660,28660,0,c2ff1600c4ff2600beff3800fcff0c00c8a10055bcbc385ef0f03e438c2bac0e
28661,28661,0,e4ff5800f4ff06002a00fcff0c00ecffc4f0a043e42a820ef45474d45c5e4cab
28662,28662,0,160006001600d4ff3800aeff2c00ecff105556d4585eecaa4e43a2a1cc0e5cbc
28663,28663,0,0600e4ff1600a4ffdcffbeffccffecff3043f8a1320e9cbc04d5e0f15cab3c2b
28664,28664,0,1600e4ffd4ffe4ffaeff3800ccff0c00b6d484f1ecaa742bb2a104559cbc1c5e
28665,28665,0,0600f4ffe4ff1600ccff4800fcff0c00f8a1d054fcbc485e20f11e433c2b6c0e
28666,28666,0,e4ff1600e4ff2600fcfffcff2c00ccff34f10043b42b820ed45444d44c5edcaa
28667,28667,0,260016002600d4ff3800dcfffcffecfff054a6d4485eecaa8e43c2a15c0e8cbc
28668,28668,0,0600e4ff1600d4fffcffccffccffecff104308a2920e3cbdc4d400f1ccaabc2b
28669,28669,0,16000600c4ffe4ffccff3800dcff0c0046d404f2dcaa442bf2a14455fcbc2c5e
28670,28670,0,d4ff1600a4ff1600beff6800ecff7000f8a1f054dcbc385e30f11e43cc2b7c0e
28671,28671,0,e4ff0600f4ff1600fcfffcff2c00ccff84f04043a42b720ed454d4d34c5e5cab
28672,28672,0,160016001600c4ff4800ccff2c00ccff005576d4485eccaade43a2a13c0f9cbc
28673,28673,0,1600e4ff0600d4ffecffbeffdcffdcff3043e8a1a20edcbc94d4e0f10cab8c2b
28674,28674,0,f4ffd4ffc4ff1600beff4800ccffecff36d404f1ccaa942bb2a134554cbd3c5e
28675,28675,0,c2ff0600c4ff1600beff5800ecff0c0008a21055dcbc585e90f01e434c2c8c0e
28676,28676,0,e4ff4800e4ff3600ecff38002c000c0034f1b043542bb20eb45444d45c5efcaa
28677,28677,0,260006002600d4ff3800ccff1c00ccffd054c6d4185e1cab9e43c2a1ec0e6cbc
28678,28678,0,2600b2ff1600c4fffcffaeffdcff1c00b043c8a1f20efcbc74d440f1fcaaac2b
28679,28679,0,f4ffe4ffc4fff4ff9eff4800ecff0c0086d454f1dcaae42bc2a11455fcbc3c5e
28680,28680,0,c2fff4ffd4ff2600ecff3800ecff0c00f8a12055fcbc385e00f14e436c2bbc0e
28681,28681,0,f4ff2600e4ff2600dcff0a001c00fcff34f11043b42b820ee45414d40c5edcaa
28682,28682,0,1600e4ff160006003800ecff2c00ccffd05456d4085ebcaa4e43e2a18c0e7cbc
28683,28683,0,3600e4ff1600c4fffcffdcffecff0c004043e8a1720e1cbd94d4d0f1ecaa5c2b
28684,28684,0,f4ffe4ffe4ff0600ecfffcffccff3c0046d434f1fcaa742bb2a1e4549cbc1c5e
28685,28685,0,c2ff1600e4ff4600dcff48000c001c00e8a1f0548cbc285e50f1be427c2b8c0e
28686,28686,0,d4ff1600e4ff1600dcffecff6000ecff04f13043f42ba20e045524d50c5e6cab
28687,28687,0,36001600160006004800dcff2c00dcffe05496d4685e1cab3e43e2a17c0e9cbc
28688,28688,0,1600e4ff3600d4fffcffdcffccffecff3043c8a1620eacbc74d470f1dcaa7c2b
28689,28689,0,1600d4ffe4ff0600ccff0a00ccff2c0056d454f1ecaa542ca2a14455bcbc1c5e
28690,28690,0,d4fff4ffd4ff2600dcfffcffecff2c00e8a1c054dcbc285ec0f05e43ac2b5c0e
28691,28691,0,e4ff580006000600fcfffcfffcffecffe4f04043342bb20ee45404d45c5eccaa
28692,28692,0,d4ff16001600f4ff4800ccffecffecffe054c6d4485efcaade43c2a19c0eccbc
28693,28693,0,3600f4ff1600d4ff0a00dcffecfffcff3043d8a1920e1cbd74d4e0f14cabcc2b
28694,28694,0,0600d4ffc4ffe4ffdcfffcff9cff600046d464f18aaa242bc2a134559cbc2c5e
28695,28695,0,e4ff2600b4ff2600ccff48000c002c00c8a130551cbd385ef0f09e425c2bac0e
28696,28696,0,c2ff16000600060038000a007000fcff24f20043342ba20e045564d42c5ebcaa
28697,28697,0,0600e4ff2600c4ff4800beff7000ccff005546d4185efcaa6e43c2a11c0efcbc
28698,28698,0,3600d4ff0600b4fffcffbeffecffecfff043d8a1a20e2cbd34d5e0f1fcaadc2b
28699,28699,0,1600d4ffd4ffe4ffccfffcffccff0c0056d444f10cab942bb2a114559cbc4c5e
28700,28700,0,d4ff0600d4ffe4ffdcff48000c00ecffe8a11055ccbc485e50f12e43bc2b7c0e
28701,28701,0,f4ff3600e4ff16003800fcff2c00fcff24f11043d42b820ef454b4d33c5e3cab
28702,28702,0,160016002600a4ff580090ff2c00dcffd05496d4885e0cabfe43a2a15c0edcbc
28703,28703,0,1600d4ff0600c4ffecffbeffccffecff1043c8a1820eccbce4d4c0f14cab5c2b
28704,28704,0,0600b2ffc4ffe4ffccff4800dcff1c0056d484f1ecaa842ba2a1f454ccbc3c5e
28705,28705,0,c2ff1600a4ff3600dcff58000c002c00e8a1d0547cbc385e20f19e422c2b0c0e
28706,28706,0,d4ff16000600e4ffecfffcff2c00ecff24f14043742b720ec454f4d42c5e4cab
28707,28707,0,0600f4ff3600e4ff3800beff2c00ecffc05456d4585eccaa7e43c2a1ec0e4cbc
28708,28708,0,2600e4ff1600d4fffcffccffccffecff6043c8a1d20eccbc56d5b0f06cab5c2b
28709,28709,0,2600d4fff4ffc4ffaefffcffdcff1c0066d4c4f19aaa542ba2a10455dcbc1c5e
28710,28710,0,c2ff1600c4ff1600ccff5800fcff2c00c8a1b054ccbc385ef0f0be42cc2bec0e
28711,28711,0,e4ff160006000600dcff38007000fcff74f1a043042b320ee45424d44c5e3cab
28712,28712,0,160026002600e4ff3800beff2c00ccffd054d6d4585eecaabe43b2a1dc0e4cbc
28713,28713,0,2600f4ff1600e4ff3800dcffecffecfff042f8a1c20e3cbdd4d440f1ccaafc2a
28714,28714,0,2600c2fff4ff1600ccffecffbcff0c0056d444f2ecaa642ca2a12455ecbc1c5e
28715,28715,0,d4ff1600d4fff4ffbeff3800fcff2c00e8a1f054ccbc385ec0f07e425c2b3c0e
28716,28716,0,c2ff0600e4ff16003800ecff2c00ecff54f1d043942bb20ec45454d45c5efcaa
28717,28717,0,060016003600e4ff0a00ccff2c00acff205586d4285ebcaabe43e2a15c0e9cbc
28718,28718,0,0600c2ff1600d4ff3800dcffdcff0c00a042e8a1620e2cbda4d490f1ecaa4c2b
28719,28719,0,f4ffd4ffc4ffe4ffccfffcffccff1c00a6d4f4f1dcaa242cc2a16455dcbc4c5e
28720,28720,0,d4ff0600e4ff1600dcff4800fcff1c00c8a10055dcbc485eb0f0ce420c2c7c0e
28721,28721,0,e4ff2600e4ffd4ff0a00fcff1c00fcffe4f04043d42a620ed454b4d40c5ebcaa
28722,28722,0,360006002600a4ff3800ccff2c00ecffc05496d4285efcaa8e4392a17c0e7cbc
28723,28723,0,3600f4ff0600b4ffecffbefffcffecff9043c8a1c20eccbcf4d420f15cab8c2b
28724,28724,0,2600d4ffc4ff060090ff4800ccff2c0056d484f18aaa242cc2a12455ccbc2c5e
28725,28725,0,16001600c4ff2600beff3800dcff1c0008a2c0545cbd685ed0f07e428c2b5c0e
28726,28726,0,e4ff2600e4ff06000a001a001c00ccff44f1f042442b520e045554d43c5edcaa
28727,28727,0,e4ff0600f4ffc4ff4800ccff2c00ccfff05476d4285eccaabe43f2a1cc0eccbc
28728,28728,0,2600f4ffe4ffb4ffdcffccffecfffcffd042d8a1f20efcbc14d5c0f17cab8c2b
28729,28729,0,0600f4ffc4ffd4ffccffecffdcff600036d464f1fcaa842cb2a154550cbd1c5e
28730,28730,0,e4ff1600c4ff06009eff5800ecff2c00f8a1c054acbc685e00f13e436c2b3c0e
28731,28731,0,b2ff060036000600fcfffcff2c00dcff14f1d042f42b420ef45494d33c5eacaa
28732,28732,0,f4ff06001600d4ff4800beff2c00dcff0055a6d4385edcaa9e43c2a15c0e7cbc
28733,28733,0,1600e4ffe4ffe4ff0a00aefffcff0c00b042d8a1b20e0cbdc4d460f1ecaa8c2b
28734,28734,0,e4ffd4ffc4ffe4ffbeffecffccff6000e6d394f1ccaa642be2a1f454dcbc2c5e
28735,28735,0,b2fff4ffa4ff2600dcff48000c006000c8a11055bcbc285e20f19e42cc2b6c0e
28736,28736,0,e4ff1600d4fff4ff38000a006000ecff84f04043542bb20eb45454d42c5e3cab
28737,28737,0,160006001600e4ff5800ccff8000ecffe05496d4485e2cab7e43e2a16c0ebcbc
28738,28738,0,2600e4ffe4ffb4ff0a00ccffccfffcffc04208a2820e5cbd84d490f1ecaa4c2b
28739,28739,0,1600e4ffd4ffd4ffbefffcffdcff700016d444f11cab942ba2a14455acbc1c5e
28740,28740,0,d4ff0600d4ff2600ccff4800ecff0c00d8a10055ecbc485ef0f04e43bc2b5c0e
28741,28741,0,b2ff1600e4ff1600ecff38001c00dcff64f12043f42b220ed45494d31c5eecaa
28742,28742,0,0600f4ff1600b4ff4800beff0c00dcfff05486d4385e9aaade42b2a16c0edcbc
28743,28743,0,2600e4ff1600d4ff5800aefffcffecff0043d8a1820efcbca4d4a0f1ecaadc2b
28744,28744,0,0600d4ffd4ffe4ffccff4800acff1c0096d4f4f1ccaa642bb2a1f4545cbc1c5e
28745,28745,0,d4ff2600d4ff3600aeff38000c001c0008a200552cbd385e70f02e43dc2b4c0e
28746,28746,0,e4ffe4ffd4ff0600fcffdcff2c00ecffd4f0a043a42b120ee45454d43c5e7cab
28747,28747,0,e4ff06005600e4ff580090fffcffecffe054a6d4885eccaade43c2a1bc0e5cbc
28748,28748,0,2600a2ff1600c4ff0a00ccffdcffdcff4043c8a1420eecbcc4d430f1dcaa7c2b
28749,28749,0,e4ffe4ffb4fff4ffccff0a00ecff2c0036d414f2ccaa942ba2a104559cbc2c5e
28750,28750,0,a2ff0600c4ff1600ccff3800ecff6000c8a1f0543cbd485e00f1ee42bc2b7c0e
28751,28751,0,d4ff2600d4fff4ffecffecff2c00ecff54f13043842b620ed45404d43c5eecaa
28752,28752,0,160006003600d4ff0a00ecff0c00ccff105586d4385e0cab5e43b2a18c0e6cbc
28753,28753,0,1600c2ff0600c4fffcffbeffecffecff3043e8a1720eecbcd4d460f1dcaa6c2b
28754,28754,0,1600e4ffd4fff4ffccff3800dcff1c0056d414f10cab842bc2a10455acbc0c5e
28755,28755,0,b2ff0600a4ff1600ccff6800fcff1c00c8a100557cbc385ed0f02e437c2b7c0e
28756,28756,0,c2ff2600d4ff1600fcfffcff1c00ecff34f1a043842bd20eb454c4d42c5eecaa
28757,28757,0,f4ff16001600c4ff3800dcff2c00ecffe05476d4485eecaa7e43a2a19c0e8cbc
28758,28758,0,5800c2ff2600d4ff0a00beffecffecff3043f8a1d20e9cbcc4d4a0f04cab5c2b
28759,28759,0,f4ffe4ffd4ffe4ffbeff3800ecff1c0066d424f18aaa042cb2a14455bcbc0c5e
28760,28760,0,d4ff0600d4ff0600ecff5800fcff0c00e8a100554cbd585e10f13e43cc2bac0e
28761,28761,0,0600160006000600fcffecff1c00dcffe4f11043a42b620ed45414d40c5eecaa
28762,28762,0,f4ff2600160006003800ccff0c00dcff005546d4285eecaa5e43b2a19c0eacbc
28763,28763,0,0600b2fff4ffb4ffecffaeffbcffecffb043d8a1720efcbcd4d4e0f13cab6c2b
28764,28764,0,0600e4ffe4ff0600ecffecffecff2c0026d434f1fcaad42bc2a13455dcbc1c5e
28765,28765,0,d4fff4ffc4ff2600ccff48000c001c00f8a1b0540cbd485ed0f02e43dc2b8c0e
28766,28766,0,d4ff2600e4ff1600dcff38000c00fcff84f11043e42b720ef45434d40c5efcaa
28767,28767,0,16001600f4ffc4ff4800beff2c00ecffd05446d4585e9aaa3e43b2a15c0efcbc
28768,28768,0,260092ff0600c4ffecffdcffecffecfff042e8a1620e0cbd84d470f1fcaa8c2b
28769,28769,0,f4ffd4ffa4ffb4ffbeffecffccff600086d474f1dcaa942be2a15455bcbc3c5e
28770,28770,0,c2ff1600c4ff2600beff5800fcff1c0098a11055ccbc285e50f12e438c2b7c0e
28771,28771,0,e4ff2600d4ff0600ecfffcff1c00dcff94f0d042742be20ed454c4d33c5efcaa
28772,28772,0,160026000600e4ff4800ecfffcffdcffc054b6d4585e3cab9e43b2a1dc0e9cbc
28773,28773,0,2600c2ff1600d4fffcffccffdcffecff5043c8a1e20edcbc56d5b0f14cab2c2b
28774,28774,0,0600d4fff4ffd4ffecfffcffbcff600016d434f21cabf42bc2a11455ccbcfc5d
28775,28775,0,d4ff0600b4ff1600ccff4800ecff0c0078a11055bcbc385e10f13e436c2b9c0e
28776,28776,0,d4ff0600d4ff26000a000a001c00ecffc4f01043142c820eb45494d43c5e4cab
28777,28777,0,2600060026001600fcffccff0c00ccffe05496d4485ebcaafe43d2a19c0e8cbc
28778,28778,0,1600d4ff1600c4fffcffecffecff0c00c042a8a1920e2cbd34d520f1dcaa3c2b
28779,28779,0,f4ffb2fff4ffd4ffbefffcffccff7000e6d3d4f1ccaa042cc2a15455ccbcfc5d
28780,28780,0,e4fff4ffc4fff4ffbeff4800fcff1c00f8a1f054dcbc385eb0f02e437c2bcc0e
28781,28781,0,060016000600e4ff0a00fcff1c00dcff54f1d043642b920ee45424d43c5e0cab
28782,28782,0,16000600f4ffc4ff3800ccff2c00dcfff05486d4285eccaa6e43c2a18c0e5cbc
28783,28783,0,f4fff4ff2600b4fffcffdcffbcffdcff004388a1b20e9cbce4d4c0f1ecaa9c2b
28784,28784,0,0600a2ffd4ffe4ffccff0a00ccff1c0016d4d4f1ccaa942bb2a1f454ecbc0c5e
28785,28785,0,d4ff0600d4ff4600ccff5800dcff0c00c8a1e054ccbc485ef0f01e43ac2bec0e
28786,28786,0,d4ff2600e4ff26000a00dcff2c00dcff94f0a043242bf20e8454f4d43c5e3cab
28787,28787,0,160006001600e4ff3800ccff2c00bcff8054a6d4785e1cabce43b2a18c0fbcbc
28788,28788,0,2600c2ff1600b4fffcffccffccffecfff04298a1320facbc94d4c0f04cabec2a
28789,28789,0,f4ffc2ffc4ff0600dcff0a00bcff1c0096d444f1ccaa342b92a114551cbd4c5e
28790,28790,0,06001600d4ff2600ecff4800dcff1c0008a200553cbd385ee0f02e43bc2b3c0f
28791,28791,0,d4ff0600e4ff0600fcff48002c00ecff24f16043242b620ef45404d43c5efcaa
28792,28792,0,e4ff1600260006003800ccff0c00bcffe05486d4385edcaa6e43b2a1dc0eccbc
28793,28793,0,36000600f4ffd4ffecffdcffdcfffcff3043c8a1d20eecbc34d5a0f10cab6c2b
28794,28794,0,0600c2ffc4ffc4ffbeff3800bcff0c0036d444f10cab342ca2a10455acbc3c5e
28795,28795,0,d4ff1600b4ff2600ccff6800fcff2c00c8a190546cbc485e10f12e43cc2bbc0e
28796,28796,0,06003600f4ff1600fcff38000c00ecff24f14043842b720ec45414d41c5e3cab
28797,28797,0,160006000600e4ff5800ccff0c00bcff0055b6d4385efcaa8e43c2a17c0e8cbc
28798,28798,0,4800e4ffe4ffd4ff0a00ecffdcfffcff1043d8a1e20e9cbc96d540f15cabbc2b
28799,28799,0,f4ffe4ffd4fff4ffdcfffcffbcfffcff26d424f10cabb42bc2a12455ccbc3c5e
28800,28800,0,06001600b4ff0600dcff4800fcff2c00f8a110557cbd585e10f12e438c2b8c0e
28801,28801,0,b2ff3600f4ff1600ecff38002c00fcff04f11043642b620ec45404d42c5edcaa
28802,28802,0,160006001600d4ff0a00ccff2c00dcffc054c6d4585e4cab1e44a2a13c0f7cbc
28803,28803,0,3600d4ff1600c4ffecffbeffecffdcff5043d8a1020facbc14d5b0f13cabbc2b
28804,28804,0,16000600c4ffc4ffdcff2a00bcff600026d484f1dcaa542bd2a1e454fcbc1c5e
28805,28805,0,b2ff1600d4ffe4ffbeff4800dcff0c00c8a1c0549cbc485e90f01e435c2bcc0e
28806,28806,0,e4ff0600d4ff16000a00dcff2c00dcfff4f10043742b620ed45434d43c5eecaa
28807,28807,0,160006002600d4ff5800dcff2c00ccff105526d4485eccaabe43b2a19c0ebcbc
28808,28808,0,f4ffd4ff0600e4fffcffdcffecfffcff2043d8a1820e0cbd46d500f16cab9c2b
28809,28809,0,f4ffe4ffb4ff0600ccfffcffccff2c0076d4e4f1bcaa042cc2a14455acbc5c5e
28810,28810,0,a2ff1600c4ff2600beff4800ecff2c00e8a1a054ccbc685e00f1ce437c2bdc0e
28811,28811,0,f4ff2600e4ffd4fffcfffcff6000ecff04f1a042f42b820ee454c4d32c5eecaa
28812,28812,0,f4fff4ff2600d4ff4800ccff1c00acff105596d4385eccaa6e43c2a1cc0eccbc
28813,28813,0,3600b2ff0600c4ff4800dcffdcffecffd043d8a1920edcbce4d400f2dcaafc2b
28814,28814,0,0600e4ffe4ffe4ffccff2a00bcff600066d434f12caba42be2a12455ccbc4c5e
28815,28815,0,d4ff160094ff2600ccff4800dcff7000c8a1f054acbc385ee0f0ce424c2b7c0e
28816,28816,0,e4ff4800e4ff2600fcffecff6000dcff64f06043642ba20ed45454d45c5e6cab
28817,28817,0,f4ff26000600c4ff5800dcff2c00bcffd054b6d4385e1cab7e43b2a17c0f7cbc
28818,28818,0,3600c2ff1600b4ffecffccffdcffecff5043f8a1920edcbcc4d490f1ccaa7c2b
28819,28819,0,0600e4ffe4fff4ffbeff4800ccff1c0086d4a4f1ecaaa42ba2a17655bcbc1c5e
28820,28820,0,e4ff0600d4ff2600beff4800ecff2c0008a240554cbd385ee0f03e43fc2b7c0e
28821,28821,0,e4ff2600060016003800ecff2c00ccff24f12043342b920ec454f4d30c5eacaa
28822,28822,0,e4ff06001600c4ff5800ccff0c00ecfff05446d4385eecaa6e43a2a13c0f7cbc
28823,28823,0,3600d4ff2600d4ffdcffdcffecffecff2043d8a1a20eccbc04d5b0f13cab3c2b
28824,28824,0,0600d4ffb4ff0600aefffcffccff0c00d6d454f2ecaae42bc2a12455ecbc1c5e
28825,28825,0,d4fff4ffc4ff0600dcfffcffecff0c0098a11055acbc385e00f1ce427c2b8c0e
28826,28826,0,d4ff1600d4fff4fffcfffcff2c00ecffe4f04043142b820ed454b4d44c5e3cab
28827,28827,0,16002600e4ffb4ff3800ccfffcffccffe054e6d4685e1cabbe43e2a1cc0e8cbc
28828,28828,0,1600e4ffd4ffc4ff3800ccffdcffecffe042d8a1a20edcbc24d540f12cabac2b
28829,28829,0,0600f4ffc4fff4ffecffecffecff0c0076d4b4f1ecaaa42ba2a11455bcbc0c5e
28830,28830,0,e4ffd4ffc4ff3600dcff4800ecff7000e8a1b054ccbc485eb0f08e436c2bec0e
28831,28831,0,e4ff580006001600fcfffcff1c00fcfff4f13043142b920ee454e4d31c5e3cab
28832,28832,0,160026001600c4ff4800ecff2c00ccff1055a6d4185eecaaae43e2a17c0e8cbc
28833,28833,0,0600d4ff2600d4ff3800dcffecffdcff2043c8a1020e4cbd34d480f1acaa7c2b
28834,28834,0,f4ffe4ffc4ff1600dcfffcffbcff2c00e6d3c4f1bcaa842ba2a11455dcbc3c5e
28835,28835,0,d4ff2600e4ff4600beff68000c001c00f8a12055fcbc185e00f19e42dc2b1c0e
28836,28836,0,b2ff160016002600fcfffcff0c00ecff14f11043842b820ea454e4d42c5eecaa
28837,28837,0,f4ffe4ff1600d4ff5800ccff2c00bcffb05476d4385ebcaa5e43c2a16c0e8cbc
28838,28838,0,2600d4ff3600c4ffecffaeffecff0c00104308a2520eecbc24d590f0fcaa8c2b
28839,28839,0,16000600e4ff0600dcfffcffbcff1c0056d454f1bcaa642ba2a13455dcbc5c5e
28840,28840,0,e4fff4ffb4ff2600dcff4800ecff0c00e8a100550cbd185ec0f03e43bc2bac0e
28841,28841,0,06003600060026003800fcff0c00ccffe4f0a043242bb20eb454f4d31c5e4cab
28842,28842,0,16000600360094ff3800ccff0c00dcff0055d6d4285ebcaabe43a2a17c0e7cbc
28843,28843,0,1600b2ff2600c4ffecffaeffdcff0c00a042f8a1920e0cbd94d400f2fcaacc2b
28844,28844,0,1600b2ffc4ffe4ffccfffcffccff2c0086d424f2ecaa742be2a12455ecbc3c5e
28845,28845,0,d4ff1600e4ff3600ccff4800ecff0c00c8a11055fcbc485e90f01e43cc2bfc0e
28846,28846,0,b2fff4fff4fff4ffecffecffccffdcffe4f09043742bd20ea454f4d45c5e5cab
28847,28847,0,0600f4ff1600c4ff5800dcff0c00ccffd05466d4485efcaade43c2a1cc0eacbc
28848,28848,0,1600d4ff0600c4ffdcffdcffccfffcff4043d8a1420eccbc24d440f15cabbc2b
28849,28849,0,0600e4ffd4ff0600ccff0a00bcff2c0096d474f1dcaa642bd2a12455acbc0c5e
28850,28850,0,e4ff0600d4ff2600dcff3800dcff2c00d8a10055ecbc385e30f1de422c2bbc0e
28851,28851,0,06004800e4ff16004800fcfffcfffcffe4f12043a42b620ed454f4d32c5eecaa
28852,28852,0,1600f4ff160016004800beff2c00acffd05426d4485eecaa8e43e2a1bc0efcbc
28853,28853,0,1600c2ff2600d4ffdcffccffdcfffcffe042d8a1520eccbc94d430f22cabcc2b
28854,28854,0,0600b2ffd4ff0600aefffcffccff6000b6d494f10cabe42ba2a14455dcbc0c5e
28855,28855,0,b2ff1600d4ff2600beff3800dcffecff08a23055bcbc485e90f13e436c2b4c0e
28856,28856,0,e4ff360006001600dcfffcff0c00ecff64f10043e42b320ee45424d40c5edcaa
28857,28857,0,06000600460006006800beff0c00dcff005566d4485eccaade43e2a16c0fdcbc
28858,28858,0,1600f4ff1600d4ffecffbeffdcff0c00f04208a2320e1cbdf4d4f0f0ecaa7c2b
28859,28859,0,1600f4ff060006009eff3800bcfffcffe6d364f18aaaf42ba2a15455ecbc1c5e
28860,28860,0,e4ff1600e4ff3600ccff4800ecff2c00c8a11055acbc585e80f02e437c2bac0e
28861,28861,0,f4ff2600e4ff2600fcff0a006000ccff34f11043142bf20dd454d4d30c5eecaa
28862,28862,0,e4ff26003600c4ff3800beff2c00bcfff05406d4385eecaaae43a2a14c0eacbc
28863,28863,0,0600f4ff3600e4ff5800beffccffecffe042f8a1120e3cbd64d4c0f1ecaa9c2b
28864,28864,0,0600c2ffc4fff4ffccff2a00bcff2c0066d4a4f1dcaa942bc2a1f454dcbc2c5e
28865,28865,0,92fff4ffc4ff2600ccff3800dcff1c00e8a140551cbd585e90f18e42cc2bdc0e
28866,28866,0,f4ff160016001600fcffecff6000ccffa4f1d042a42b820ed454f4d44c5e2cab
28867,28867,0,360006000600c4ff3800ccff7000bcffa05436d4385ebcaabe43e2a13c0f5cbc
28868,28868,0,1600d4ff2600c4fffcffbeffccffecffb042e8a1820e5cbdc4d400f13cabdc2a
28869,28869,0,0600a2ffd4ffc4ffccff4800bcff600026d434f2ecaae42bb2a176550cbd1c5e
28870,28870,0,b2ff1600d4ff2600ccff3800fcff0c00d8a14055dcbc485e20f11e438c2b8c0e
28871,28871,0,b2ff2600060016002a002a002c00dcff54f14043942b620ec45454d41c5eecaa
28872,28872,0,1600e4ff4600f4ff58009eff1c00ccffe05466d4285eecaace4392a1cc0e5cbc
28873,28873,0,0600d4ff2600c4ff3800dcfffcfffcff1043c8a1220e4cbdd4d4e0f1dcaacc2b
28874,28874,0,0600e4fff4ff1600ccffecffbcff2c0066d464f1acaa042cc2a104550cbd2c5e
28875,28875,0,e4ff0600e4ff2600beff3800fcff0c00d8a110556cbd485e70f19e42fc2b7c0e
28876,28876,0,d4ff260006003600ecffdcfffcffdcff24f12043e42b120e045514d43c5ebcaa
28877,28877,0,e4ffe4ff1600c4ff4800dcffecffccff005536d4185edcaa4e43e2a14c0edcbc
28878,28878,0,2600f4ff0600e4ff3800ccffccffccff3043e8a1b20efcbc54d460f1ecaa7c2b
28879,28879,0,f4ffc2ffd4ff0600ccffdcffccff1c0026d494f1fcaa942bb2a14455ccbcfc5d
28880,28880,0,e4fff4ffc4ff3600ccff4800ecff2c00d8a1e054dcbc685e20f12e431c2cac0e
