Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
16186,16186,0,3200e4ff06000600dcfffcfffcff1c00daed7cd7a6ba08124ea1b445a6aca65e
16187,16187,0,d4ffe4ffc8ff1600dcff58000c001c0042a1824566ac885e66d75a53b611f628
16188,16188,0,0200320016003600fcff0a000c00fcffacd77253c8115828644590ed965e76ba
16189,16189,0,020012003600f8ff4800ccff1c00ccff12456aee685e86bada533ea1f62886ac
16190,16190,0,120002001600d8ff0a00aeffecffccff525342a14828a6ac90ed06d886ba5611
16191,16191,0,0200e4ff06000600ecff0a00ecff2c006aeedcd746baf8116ea1d44586ac965e
16192,16192,0,d4ff2200c8ff1600dcff4800dcff2c0052a1424586acc85e36d75a535611b628
16193,16193,0,f4ff42001600f8ff1a001a003c001c003cd76253d8115828144520eed65e56bb
16194,16194,0,120022003600f8ff5800ecff2c00ecffe245faedb85e56baea533ea1a62896ac
16195,16195,0,3200e4ff1600c8ff1a00ecff1c00ccff625342a1382886ac70ee46d866bae611
16196,16196,0,1200c4ffe8ffd8ffdcfffcffccff0c00daed2cd806ba08123ea19445b6ac965e
16197,16197,0,c4ffd4fff8ff1600dcff5800ccff1c0062a1924566ac985e06d74a535612d628
16198,16198,0,d4ff420006003600fcff68001c000c00ecd772533812182884450eed965e26ba
16199,16199,0,120012002600f8ff1a00ccff3c00dcff42454aeea85eb6bada534ea1962876ac
16200,16200,0,4200e4ff2600b8ff1a00dcfffcff0c00625342a1482886ac20ee56d866ba9611
16201,16201,0,1200c4ff16002600dcfffcffccff2c004aeddcd7c6ba18122ea1b44576aca65e
16202,16202,0,c4ffe4fff8ff0600ccff0a00ccff1c0042a1624586aca85ef6d61a53e6110629
16203,16203,0,e4ff2200f8ff3600fcfffcff0c00dcff3cd862530812f827444590edb65e26ba
16204,16204,0,02000200360006004800dcfffcffecff62451aeea85e46ba7a533ea1262896ac
16205,16205,0,1200b4ff2600f8ffecffccff1c00ecff425342a1282886ac10ee56d886ba0612
16206,16206,0,f4ffd4fff8ffe8ffdcfffcffecff2c005aed1cd866ba88124ea1a44596ac965e
16207,16207,0,d4ff0200f8ff4600dcff1a00fcff3c0042a1824596ac985e86d75a530612b628
16208,16208,0,c4ff3200060016000a00fcff0c000c00dcd762530812082874454eed965ec6ba
16209,16209,0,12003200160016006800dcff1c00ccff6245faeda85ea6baba534ea1f62786ac
16210,16210,0,3200f4ff1600e8ff4800befffcfffcff525372a1682886acd0ed06d8b6ba6611
16211,16211,0,4200d4fff8fff8ffecfffcffacff0c00faedbcd7c6bad8115ea1164636acc65e
16212,16212,0,d4ff0200d8ff2600beff4800ccff1c0032a1f245a6aca85e76d73a53f611d627
16213,16213,0,b4ff3200f8ff1600ecffecff2c002c002cd76253481208286445eeec765e16ba
16214,16214,0,2200e4ff2600f8ff4800ccff2c00ecff8245eaedb85e86baba533ea1962896ac
16215,16215,0,2200d4ff3600c8ff4800dcfffcffdcff625362a17828c6acf0ed66d716bba611
16216,16216,0,2200f4ff0600f8ffccfffcff0c000c006aee9cd7c6ba18124ea1c44566ac665e
16217,16217,0,e4ff3200d8ff3600ccff68000c002c0042a1624586aca85eb6d78a5376117628
16218,16218,0,d4ff3200f8ff3600fcfffcff0c00fcff3cd85253a8123828c445aeeca65ef6b9
16219,16219,0,320032004600d8ff0a00dcff1c00ccff32450aeeb85e86ba8a536ea1762896ac
16220,16220,0,320002002600c8fffcffccfffcffecff725342a1582886acd0ed56d826bad611
16221,16221,0,2200e4ffe8ffe8ffbefffcffccff2c002aee1cd856ba88125ea18445b6ac965e
16222,16222,0,f4ff1200b8ff0600ecff5800ecff3c0052a1724596acb85e86d78a5326121629
16223,16223,0,e4ff2200f8ff16000a000a001c000c001cd8225348126828244560ed965e56ba
16224,16224,0,220032002600f8ff1a00dcff3c00ccff72450aee885e66baca532ea13628a6ac
16225,16225,0,e4ffe4ff2600f8ff0a00dcfffcffdcff425352a1482896ac00ee06d886ba2612
16226,16226,0,f4fff4ffe8ff0600ccff0a00ccff0c001aee8cd886ba28123ea1b44596acb65e
16227,16227,0,02002200c8ff2600ccff4800fcff4c0042a1824586aca85e96d76a537612e627
16228,16228,0,02003200160026000a000a002c00ccff3cd8c253881208285445b0ed965e76ba
16229,16229,0,42000200060006001a00dcff2c00dcff62452aee885e56ba8a532ea1562886ac
16230,16230,0,3200c4fff8ffaaff4800dcff1c00fcffc25352a1b82896aca0ed36d816bad611
16231,16231,0,1200d4ffd8ffd8ffecff4800fcff2c006aed7cd786ba38125ea1d445c6ac965e
16232,16232,0,1200f4ffc8ff1600ccff6800dcff4c0052a1b24566acb85e46d77a5376126628
16233,16233,0,a4ff2200c8ff26000a0048002c00fcfffcd7625378129827644590edc65e96ba
16234,16234,0,32001200260006005800dcff3c00dcff9245daed985e56ba8a531ea15628e6ac
16235,16235,0,4200e4ff3600f8fffcffccfffcfffcffb25352a1582856ac00ee36d896ba2612
16236,16236,0,2200f4fff8fff8ffecfffcffecff0c00faed2cd826ba58124ea13646a6ac965e
16237,16237,0,d4ff2200c8ff3600dcff0a000c004c0052a1624596aca85e76d76a53d611d628
16238,16238,0,d4ff2200d8ff36000a000a002c00ccfffcd7b2536812f8276445a0ed965e56ba
16239,16239,0,120032001600d8ff6800dcff1c00ccff72459aedc85ee6b97a534ea1d62776ac
16240,16240,0,2200b4ff3600e8ff0a00dcff0c00fcffd25362a16828a6ac10ee26d886ba9611
16241,16241,0,2200d4fff8fff8ffdcfffcffdcff0c005aedccd746ba28126ea1c44566aca65e
16242,16242,0,c4ff1200d8ff3600ccff6800fcff0c0052a1a24596aca85e86d72a5376122628
16243,16243,0,e4ff3200060036001a000a002c00ecff1cd8d2535812182884450eeda65e36ba
16244,16244,0,320002004600f8ff5800beff3c00dcff62454aedb85e86ba9a533ea1162876ac
16245,16245,0,4200e4ff0600d8fffcffdcffdcffecff625362a16828a6acd0ed26d876ba8611
16246,16246,0,4200e4fff8ffe8fffcfffcffccff1c004aee1cd866bae8115ea1e445a6acc65e
16247,16247,0,d4ff2200b8ff1600aeff68000c001c0042a1b24596ac985e86d76a5396123628
16248,16248,0,02003200f8ff26004800fcff2c00fcffbcd702537812082894450eed965e96ba
16249,16249,0,220012000600f8ff4800ccff2c00ecff82455aeda85e46baea533ea1b62896ac
16250,16250,0,4200e4ff1600c8ff0a00ccff1c00dcff525352a1982896ac10ee86d876ba6611
16251,16251,0,120002000600f8ffaeff4800ccff1c008aed5cd846ba08125ea1c44586ac865e
16252,16252,0,12002200c8ff1600dcff0a000c003c0032a1b24596acb85e56d76a539611a628
16253,16253,0,e4ff4200e8ff2600fcff1a001c00ecfffcd7625308122828e445a0edb65e46ba
16254,16254,0,020012002600e8ff0a00dcff6c00ccff72456aee985e66ba8a535ea1f62876ac
16255,16255,0,320002003600d8ff0a00ecfffcff0c00625342a1682856ac20ee66d7b6ba9611
16256,16256,0,e4fff4ff0600f8ffccfffcffdcff0c001aed5cd8a6ba18124ea13646c6ac965e
16257,16257,0,f4ff2200b8ff0600ecff4800fcff0c0032a1724596aca85ea6d75a53c611e627
16258,16258,0,02004200b8ffe8fffcff0a002c00fcfffcd72253a812f82774450eedb65e76ba
16259,16259,0,320032000600f8ff5800ccff3c00dcff62450aeec85e16ba8a536ea18628b6ac
16260,16260,0,220002002600c8ff0a00dcff0c00ecff725342a1182886acf0ed36d896ba3611
16261,16261,0,0200f4ff0600e8ffdcfffcffdcff0c00faed0cd826ba08125ea1a44586ac865e
16262,16262,0,c4fff4ffd8ff0600ccff0a00fcff2c0032a1f24586acb85ea6d73a53e6116628
16263,16263,0,e4ff5200e8ff26000a000a002c00ccff7cd74253e8112828344560ed965e56ba
16264,16264,0,3200e4ff260006005800beff1c00dcff52451aeeb85ec6baba531ea1d62846ac
16265,16265,0,220012002600e8fffcffdcfffcffccff125352a1d827c6acd0eda6d716baa611
16266,16266,0,1200f4fff8ff1600ecff0a00ccff1c002aee4cd846ba28124ea1f645b6aca65e
16267,16267,0,e4ff1200f8ffd8ffaeff4800dcff1c0042a1924586acb85e56d76a53c6112629
16268,16268,0,e4ff3200c8ff3600fcfffcff2c00fcffdcd752531812c8277445a0ed865e36ba
16269,16269,0,320032003600f8ff5800ecff2c00ecff5245daeda85e26baaa533ea1d62876ac
16270,16270,0,4200e4ff2600d8ff0a00ccffdcffecffb25382a1182896ac10eeb6d776ba1612
16271,16271,0,3200d4ff0600f8ffecfffcffccff1c008aedfcd776bae8114ea1944596acb65e
16272,16272,0,e4ff3200c8ff2600ecff1a000c001c0042a1024666acd85e46d77a53c6117628
16273,16273,0,d4ff3200e8ff1600fcff0a000c00ecff4cd8525348123828944560ed865e26bb
16274,16274,0,0200e4ff2600e8ff0a00ccff6c00ecff7245faedb85e26ba7a533ea1f627a6ac
16275,16275,0,2200d4ff1600f8ff0a00beff0c00ecff625352a1f82796aca0eda6d756bae611
16276,16276,0,5200d4ff0600e8ffecff0a00bcff2c00faedfcd796bae8126ea1e44596acb65e
16277,16277,0,d4ff2200d8ff1600fcff4800ccff2c0042a1924586acc85e46d78a538611c628
16278,16278,0,0200320006002600fcff1a001c000c003cd84253a812e827c4450eed965e46ba
16279,16279,0,220002002600e8ff5800dcff1c00dcff12453aeec85e66ba8a533ea1662876ac
16280,16280,0,2200e4ff2600f8ff0a00ccff0c00fcff325332a10828a6ac30eea6d826baa611
16281,16281,0,1200e4ffd8ff0600fcfffcffdcff2c003aee1cd8b6ba18124ea1844596acb65e
16282,16282,0,c4ff1200f8ff0600ccff6800fcff4c0052a1924586aca85e96d74a53c611a628
16283,16283,0,e4ff3200f8ff260048000a003c00ecffbcd7525398126828b44590ed965e36ba
16284,16284,0,02001200540006005800ccff3c00ecffa2458aeeb85e66ba9a531ea1b628a6ac
16285,16285,0,1200d4ff2600d8ff1a00dcff0c00ecff625362a1982786acb0ed56d896ba8612
16286,16286,0,2200d4ff0600f8ffecffecfffcff2c000aee3cd846ba48121ea1e44576acb65e
16287,16287,0,0200120006003600beff5800dcff4c0062a1824596aca85e16d83a53c6110628
16288,16288,0,c4ff1200f8ff36004800fcff1c00ecff8cd862535812c82774459eec965e16ba
16289,16289,0,120002003600c8ff5800aeff2c00dcff0246aaed985e56ba6a532ea1e628b6ac
16290,16290,0,4200d4ff260016000a00ccfffcffecffa25342a1282896ac80ee26d846ba0612
16291,16291,0,f4ffe4ff0600f8ffecff1a00dcff2c008aedecd756ba68123ea1744576ac965e
16292,16292,0,e4ff2200f8ff2600ccff58000c003c0032a1a245a6ac985ea6d73a53d611b628
16293,16293,0,d4ff1200f8ff360048000a000c000c009cd7525318124828a44590ed865e76ba
16294,16294,0,02000200260016005800dcff3c00ccff82454aeea85e26bafc532ea1a62896ac
16295,16295,0,220002004600b8fffcffccff1c00dcff525342a1382866ac90ed26d856ba9611
16296,16296,0,3200e4ff2600d8ffccfffcffbcfffcffdaedacd7a6ba38113ea1d44566ac865e
16297,16297,0,c4ff0200e8ff2600fcff4800ccff2c0022a1624586acc85e96d75a5376119628
16298,16298,0,e4ff2200160036000a0048000c001c007cd7725378110828d445feec965e56ba
16299,16299,0,22002200160006000a00ccff3c00bcff52450aee985e76ba5a532ea1d62766ac
16300,16300,0,4200d4ff3600f8fffcffdcffdcffecffb25322a19827a6aca0ed06d836ba8611
16301,16301,0,02000200d8ffe8ffccff0a00ccff0c001aee0cd8a6ba48126ea1c44576ac965e
16302,16302,0,e4ff0200e8ff0600dcff4800ecff2c0032a1124616adb85e46d87a532612b628
16303,16303,0,f4ff2200d8ff16000a00fcff1c00ecffacd7c2536812f827a44570eda65eb6ba
16304,16304,0,120012000600f8ff1a00dcff2c00ccff62459aeda85e36ba4a532ea1762896ac
16305,16305,0,4200d4ff2600f8fffcffbeff0c00ccffd25342a1082886aca0eda6d7b6baf611
16306,16306,0,1200c4ff06002600beff5800ecff1c00eaedccd756ba88125ea1b44586aca65e
16307,16307,0,c4ff2200b8ff0600dcff1a00fcff2c0042a1824576aca85e06d73a53c611a628
16308,16308,0,e4ff120026002600ecfffcff1c000c00ecd76253681218288445d0ed865e96ba
16309,16309,0,220032003600f8ff1a00fcff3c00bcff92459aedb85e96ba8a533ea1c62896ac
16310,16310,0,2200d4ff2600f8ff1a00dcfffcff0c00225362a1482896acd0ed36d8a6baa611
16311,16311,0,2200e4ff06000600ccff0a00dcff2c002aeddcd766ba48121ea1d44566acb65e
16312,16312,0,d4ff1200c8ff0600dcff1a000c003c0042a1624546aca85ea6d78a53f611e628
16313,16313,0,e4ff3200f8ff3600dcfffcff2c00dcffecd77253e811182864452eed865e56ba
16314,16314,0,1200d4ff1600d8ff4800ccff2c00dcff2245faedc85eb6ba9a532ea1c628c6ac
16315,16315,0,3200d4ff1600f8ff0a00ccff0c00ecff325342a1282866ac10eea6d7e6bad611
16316,16316,0,1200e4ffe8ff0600beffecffdcff1c009aedfcd766ba58126ea1c64676aca65e
16317,16317,0,f4fff4ffd8ff1600ccff0a00ecff0c0032a1b245a6aca85ef6d76a5326120628
16318,16318,0,d4ff2200f8ff2600fcfffcff2c000c00dcd742532812c82784454eeda65e26ba
16319,16319,0,12003200160006005800dcff3c00ccff72458aeda85e76baca532ea1e62736ac
16320,16320,0,3200e4ff0600f8ff0a00beff0c00ecff425342a1282896ac90ed36d886ba6612
16321,16321,0,e4ff1200f8ffd8ffecfffcfffcff3c009aed0cd866ba38125ea11646f6aca65e
16322,16322,0,f4ff1200d8ff1600dcfffcfffcff4c0052a1e24566acc85e96d77a53c611d627
16323,16323,0,f4ff3200f8ff3600fcfffcff3c00fcff1cd842537812782884454eedb65e66ba
16324,16324,0,e4ff1200060006001a00ecff2c00ecff5245daedc85e76baba532ea1062896ac
16325,16325,0,220002002600e8ff1a00dcff2c00fcffa25342a12828a6acd0ed26d8a6bad611
16326,16326,0,0200d4ff06000600dcff1a00dcff1c008aed0cd846bac8116ea1f64556aca65e
16327,16327,0,e4ff1200f8ff3600ecff0a001c002c0042a1a245b6aca85e86d74a5386119628
16328,16328,0,f4ff2200060016000a001a003c00fcff7cd722533812682884452eed965e06ba
16329,16329,0,020032002600d8ff5800dcff3c00fcff5245faeda85e96baca533ea1562836ac
16330,16330,0,1200d4ff1600f8fffcffccff0c000c00625342a1282876ac60ed86d736bad611
16331,16331,0,3200c4ff06000600dcfffcffccff1c008aee9cd766baa8123ea1c445a6aca65e
16332,16332,0,e4ff020006002600beff5800dcff4c0052a19245b6aca85e66d73a53e611c628
16333,16333,0,c4ff2200e8ff3600fcfffcff2c000c00ecd7a2537812082844454eed865e76ba
16334,16334,0,1200f4ff160026000a00ccff2c00fcff12461aeeb85e66baba533ea1b62876ac
16335,16335,0,2200e4ff1600f8ffdcffecffecff0c00625352a13828a6ac30ee66d796baa611
16336,16336,0,f4ffd4ff0600d8ffccfffcffbcff1c00faedfcd766ba58126ea1e44596acb65e
16337,16337,0,e4ff3200d8ff2600beff1a00dcff0c0062a13245a6aca85e26d88a534612e628
16338,16338,0,02003200f8ff1600fcfffcff0c00dcfffcd752532812282894457eeca65e36ba
16339,16339,0,0200e4ff3600d8ff5800dcff2c00ccff52458aeda85e96baca535ea18628d6ac
16340,16340,0,1200e4ff2600d8ff4800dcff0c000c00425372a16828c6acd0ed46d856ba6612
16341,16341,0,2200b4ffe8ffd8ffdcffecffccff1c003aedacd786ba08125ea1b44556ac865e
16342,16342,0,e4ff0200c8fff8ffdcff4800fcff3c0042a1f24536acb85ec6d75a53d6111628
16343,16343,0,e4ff22000600f8ff0a00ecff2c00fcffbcd7b2532812f82784450eed965e86ba
16344,16344,0,22002200260006005800beff2c00dcff22466aeda85e16baba533ea15628a6ac
16345,16345,0,3200e4ff2600d8ff0a00dcffccffecff425332a12828a6ac70edb6d766ba3612
16346,16346,0,1200d4ffd8ffd8ffdcff0a00dcfffcffcaed2cd896baa8126ea1e44586aca65e
16347,16347,0,d4ff2200f8ff1600dcff1a00ecff2c0022a1224686acb85e06d88a53a6116628
16348,16348,0,e4ff3200f8ff3600fcff58004c000c00acd7625348114828644570edc65e16ba
16349,16349,0,f4ff22002600d8ff5800ccff0c00bcff12463aedb85e46ba7a532ea15628b6ac
16350,16350,0,3200c4ff3600c8ffecffccfffcffdcffa25342a13828a6acb0eda6d8f6b94612
16351,16351,0,0200c4fff8fff8ffdcff1a00dcff0c00eaedccd766ba78122ea1b44576ac965e
16352,16352,0,e4ffe4ffc8ff3600dcff1a001c002c0042a13245a6acd85ef6d76a53c6115628
16353,16353,0,02004200f8ff3600fcfffcff2c00fcfffcd742533812a828744590ed665e66ba
16354,16354,0,020042002600d8ff6800aeff2c00ccff8245daedb85ea6baaa532ea1062876ac
16355,16355,0,3200e4ff0600d8fffcffdcfffcffecff625332a1182896ace0ed26d826ba1612
16356,16356,0,f4ffd4ffe8ff1600ccfffcffacff1c00daed0cd866ba38126ea1f645e6ac865e
16357,16357,0,c4ff0200e8ff3600ccff5800ecff3c0022a1a24596aca85e36d87a53d611e627
16358,16358,0,d4ff1200f8ff360058001a003c00fcff3cd8f252f812e8277445ceec865e16ba
16359,16359,0,02001200260006000a009eff2c00dcfff2450aeea85ea6baba533ea16628d6ac
16360,16360,0,4200d4ff2600d8ffecffbeffdcfffcff425332a1682886acb0ed26d846ba6612
16361,16361,0,1200f4ffc8ffd8ffdcfffcffdcfffcffeaedbcd756ba98125ea1944596ac865e
16362,16362,0,d4ff0200d8ff1600ccff58000c001c0032a19245b6aca85e36d71a532612b627
16363,16363,0,e4ff4200060026000a00fcff1c000c00ecd732535812c82774454eed765e76ba
16364,16364,0,120022002600f8ff5800ccff1c00dcff22460aed985e16ba6a532ea1362846ac
16365,16365,0,0200d4ff4600d8fffcffccff0c000c00525312a14828b6aca0ed46d826baa612
16366,16366,0,0200e4ff0600e8ffdcff1a00ccff1c006aed1cd826baa8126ea1164696aca65e
16367,16367,0,d4ff1200c8ff1600ccff5800ecff0c0052a1a245d6aca85eb6d74a53d611d628
16368,16368,0,e4ff220016002600fcfffcff2c000c00fcd7325348121828b445deec965e56ba
16369,16369,0,f4ff0200160006000a00dcff2c00ecff82459aeda85e46ba8a534ea18628b6ac
16370,16370,0,3200c4ff0600c8fffcffccfffcff0c00425352a1182886aca0ed46d816baf611
16371,16371,0,1200e4fff8ff0600dcfffcffdcff0c005aed5cd846ba18126ea1f645c6ac665e
16372,16372,0,c4ff1200c8ff1600dcff5800dcff0c0052a1b24566aca85e86d76a53a6113628
16373,16373,0,02001200f8ff46000a00fcff2c00ecff3cd85253081298276445b0ed965e56ba
16374,16374,0,02002200160006005800ccff4c00fcff9245daeca85e16ba9a531ea1e62776ac
16375,16375,0,3200d4ff3600d8ff0a00ccff1c001c00a25362a1f82796acd0ed26d846ba9611
16376,16376,0,2200e4fff8fff8ffbeff0a00ccff1c006aed7cd826ba68125ea1264696ac965e
16377,16377,0,d4ff1200c8ff2600dcff1a00ecff3c0022a1f245a6ac885e06d84a5326127628
16378,16378,0,e4ff520026002600ecffecff1c00fcff0cd8f252581278278445ceecb65e36ba
16379,16379,0,120022003600f8ff0a00ccff2c00bcff82455aedb85e56baca533ea1462886ac
16380,16380,0,2200e4ff2600d8fffcffecff0c00ccff525352a12828f6acd0eda6d826ba9612
16381,16381,0,1200d4ffe8ff0600dcffdcffacff0c001aeeecd7a6ba98125ea1f645b6ac965e
16382,16382,0,0200e4fff8ff1600beff1a00ecff1c0062a19245c6aca85e86d74a5366128628
16383,16383,0,d4ff1200f8ff16000a00ecff0c001c005cd8425328127827a4452eed965e56ba
16384,16384,1,120012004600f8ff4800dcff3c00ccff42452aedc85e56ba8a533ea13628a6ac
16385,16385,0,2200c4ff3600d8fffcffaefffcff0c00325342a15827c6acc0eda6d746ba2612
16386,16386,0,22000200e8ff1600ecffecffccff1c000aed5cd8e6b9c8126ea15646e6aca65e
16387,16387,0,c4ff1200d8ff1600ccff0a00fcff4c0042a1924556aca85e56d74a536612d627
16388,16388,0,d4ff4200f8ff36001a00fcff1c001c002cd8425308120828b4453eed965e36ba
16389,16389,0,120032003600d8ff5800ecff2c00dcff32467aeda85e16ba4a532ea15628b6ac
16390,16390,0,4200f4ffe8ffd8fffcffccffecff0c00625342a1f827c6ac70edd6d856ba3612
16391,16391,0,22001200f8ff1600dcff0a00ccff2c009aed0cd8f6b948126ea1d44586ac865e
16392,16392,0,c4ff2200d8ff2600dcff4800fcff2c0042a10246a6ac985e06d81a5326122628
16393,16393,0,12004200060006001a00fcff3c00ecff4cd852538812f827a445feec965e86ba
16394,16394,0,120012003600d8ff4800dcff2c00ccff02468aedd85e26ba8a533ea1862886ac
16395,16395,0,4200d4ff2600d8fffcffccfffcffecff425342a1282886aca0ed26d866ba5612
16396,16396,0,3200b4fff8ff1600aefffcffbcff1c007aed2cd866ba78124ea1c64696ac965e
16397,16397,0,e4ff120006003600dcff3800ccff1c0042a13245c6ac985e76d75a53b6117628
16398,16398,0,e4ff2200060036001a00fcff1c00fcffacd7525338129827b4451eedc65e36ba
16399,16399,0,120002003600e8ff3800ccfffcffccff82456aedb85e86baba532ea1462876ac
16400,16400,0,120002003600b8ff0a00dcffecffdcff425362a19827e6acb0ed66d8f6b93612
16401,16401,0,e4ffd4ff06000600dcff1a00ecff2c00faed1cd8f6b998125ea11646c6aca65e
16402,16402,0,e4ff2200f8ff4600dcff58000c001c0052a1424586aca85eb6d73a5306127628
16403,16403,0,02005200d8ff06000a000a000c000c005cd85253a812e82774451eedb65e16ba
16404,16404,0,02003200260006005800dcff2c00dcfff2454aedb85e36ba7a533ea1b628e6ac
16405,16405,0,1200e4ff4600e8ff5800dcffecfffcffe25352a1082876ac30ee16d886ba2612
16406,16406,0,1200c4fff8ff1600ccff0a00dcff2c003aed2cd826baf8116ea1f64596acb65e
16407,16407,0,e4ff0200f8ff2600dcff68000c002c0042a1024686ac985ea6d76a5386125628
16408,16408,0,d4ff020016003600fcff58002c00fcff4cd82253181278277445eeecb65e16ba
16409,16409,0,120012000600e8ff5800beff3c00dcff9245eaedb85e86ba8a536ea1062896ac
16410,16410,0,4200d4ff3600f8ff4800dcff0c00ecff125342a17827b6aca0ed36d8c6b97612
16411,16411,0,1200c4ffe8ffe8ffccfffcffccff2c006aed8cd816bad8125ea1364686ac965e
16412,16412,0,e4ff1200f8ff3600dcff58000c001c0042a1124696aca85e56d83a5366125628
16413,16413,0,f4ff5200160036000a0048001c00fcffbcd8f2529812e827e4454eeda65e16ba
16414,16414,0,3200e4ff3600f8ff6800dcff2c00ccfff245eaecc85e66ba8a530ea1a628a6ac
16415,16415,0,3200d4ff3600e8ff4800befffcffecff325352a17827b6acb0ed36d826bae611
16416,16416,0,2200c4ffd8ff0600dcff3800dcff2c005aed9cd856bab8125ea1f645b6aca65e
16417,16417,0,e4ff120006002600ecff4800dcff1c0032a1624586acb85e06d82a5336121628
16418,16418,0,e4ff2200060036000a0048002c001c006cd8025358129827b445ceec965e06ba
16419,16419,0,12001200260036005800dcff2c00dcffa2454aedb85e66ba7a533ea1462886ac
16420,16420,0,3200c4ff0600e8ffecffdcff0c00dcff225322a19827d6ac60edb6d866ba3612
16421,16421,0,0200f4fff8ffc8ffccfffcffccff1c000aedfcd786ba88122ea1b445a6aca65e
16422,16422,0,e4ff1200c8ff3600dcff5800ecff2c0052a1f245c6acc85eb6d75a538612d628
16423,16423,0,e4ff4200f8fff8ffecfffcff2c000c003cd872533812f8278445c0ed865e96ba
16424,16424,0,f4ff02002600c8ff1a00ccff0c00dcffe2453aed785e66baaa533ea16628b6ac
16425,16425,0,3200e4ff1600c8fffcffecff0c00ecff325332a1f827b6ac90eda6d8f6b9f611
16426,16426,0,12000200f8fff8ffdcff0a00ccff2c008aed7cd8f6b9a8123ea1d445c6aca65e
16427,16427,0,b4ff2200c8ff2600beff1a000c002c0042a1b24586acb85e06d86a536612f627
16428,16428,0,d4ff120016001600fcff0a002c002c005cd83253c8121828b4458eeca65e66ba
16429,16429,0,12000200160006005800beff3c00ccff02465aed885ef6b97a532ea1c628d6ac
16430,16430,0,5200f4ff1600d8ff4800dcff0c00dcff625332a12828e6aca0ed86d826bac611
16431,16431,0,f4ffc4fff8ff0600dcff0a00ccff0c00eaed1cd836ba48124ea1f645c6aca65e
16432,16432,0,e4ff2200d8ff1600ecff1a00dcff2c0042a1924596ac985e66d86a5316121628
16433,16433,0,e4ff3200e8ff26001a001a002c000c005cd82253c8125827e4450eeda65e26ba
16434,16434,0,320002000600e8fffcffdcff1c00ecff3246daeda85e76ba8a530ea1f627f6ac
16435,16435,0,6200e4ff2600f8fffcffccff1c000c00025342a1982796acc0edb6d736baa611
16436,16436,0,1200d4ff0600e8ffdcfffcffacff2c00daec0cd846baa8123ea15646b6acb65e
16437,16437,0,e4ff2200f8ff2600ccff6800fcff3c0032a1f24506adc85e36d86a5336126628
16438,16438,0,02003200f8ff46004800ecff2c00fcfffcd7f2535812d827b4450eedb65e06ba
16439,16439,0,120032002600e8ff5800dcff0c00ecfff2455aedb85e26ba6a534ea1c627c6ac
16440,16440,0,2200c4ff4600b8ff0a00ccfffcffccff525342a18827b6ac3eed36d826bab612
16441,16441,0,f4ffc4fff8ffd8ffccff0a00bcff1c009aedacd856ba28123ea1b64686acb65e
16442,16442,0,e4ff1200d8ff0600ccff0a00fcff4c0042a1324676acc85e36d85a5386120628
16443,16443,0,02002200f8ff3600fcff4800fcff0c007cd812530813582746460eed865e76ba
16444,16444,0,32002200260006005800ecff2c00ecff3246baecb85e06ba7a533ea1e627f6ac
16445,16445,0,1200f4ff4600d8ff5800ccffecfffcff225352a1082896ac3eed76d866ba2612
16446,16446,0,3200f4ff0600f8ffccfffcffecff2c001aed5cd836bac8125ea12646c6aca65e
16447,16447,0,e4ff0200c8ff0600ccff5800ecff1c0052a1f24586acc85e86d77a53c6112628
16448,16448,0,d4ff3200160036000a000a001c000c004cd832533812f82754458eec865e56ba
16449,16449,0,320012000600f8ff5800dcfffcffccfff2454aed985e26baba533ea19628b6ac
16450,16450,0,3200d4ff2600b8fffcffbefffcfffcff325332a1d82776acb0ed66d8e6b95612
16451,16451,0,2200e4fff8fff8ffecfffcffdcff0c00daedfcd766ba38126ea17445d6ac965e
16452,16452,0,e4ff1200d8ff1600beff4800fcff1c0032a11246b6aca85eb6d75a5336123628
16453,16453,0,d4ff4200060046000a00fcff0c00fcffbcd75253781248279445feeca65e36ba
16454,16454,0,120012002600f8ff1a00ecff1c00dcff3245eaed985e56baaa534ea1b62876ac
16455,16455,0,3200e4ff1600d8ff0a00ccffecff1c00125342a1e827b6ac2eed66d856ba2612
16456,16456,0,1200b4fff8ff0600ecff0a00dcff2c004aed2cd806ba48122ea11646c6acc65e
16457,16457,0,6cff2200e8ff0600ccff4800ecff2c0042a1424596acc85ee6d71a5396111628
16458,16458,0,02002200f8ff3600ecfffcfffcff0c001cd8a2534812182824453eedc65e46ba
16459,16459,0,42001200260006006800dcff2c00ccffd245faeda85eb6ba5a535ea1162886ac
16460,16460,0,2200f4ff3600c8ff0a00dcfffcff1c00625362a1d827a6acc0edf6d736ba5612
16461,16461,0,d4ffc4fff8ff0600dcff1a00dcff0c004aed3cd896bab8126ea13646a6ac965e
16462,16462,0,c4ff1200f8ff1600beff1a00dcff2c0022a1324696acb85e26d82a53b6129627
16463,16463,0,d4ff2200e8ff26000a0048002c001c002cd802538812182874452eeda65e56ba
16464,16464,0,f4ff02002600f8ff1a00beff2c00ecff0246faeca85ec6b99a532ea1f627e6ac
16465,16465,0,2200d4ff4600d8fffcffbefffcffdcff425312a14828a6acb0edc6d856ba3612
16466,16466,0,1200e4ffd8ffd8ffdcfffcffecff1c008aedfcd746ba98123ea1a64676ac965e
16467,16467,0,f4ff0200e8ff3600ccff5800dcff1c0042a1f245a6acd85ec6d77a5346127628
