Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
11844,11844,0,dcff4e00f8ff3c00120032001800d8ff46f16243602b8e0e28551ed4665eb6aa
11845,11845,0,0e000e000a00d6ff4200b4ff5c00c8ff025546d4825e88aad4437ea1c60ea6bc
11846,11846,0,0e00dcff0a00c6ff2200c4ffe8ffe8ffc24378a1ee0edabc3ed5e8f0d6aa862b
11847,11847,0,0e00ecffd6ffd6ffa4ff1200d8ff080026d4f6f1a8aa602b8ea1f85486bc565e
11848,11848,0,acff0e00f8ff3c00c4ff5200e8fff8ff88a132555abc625ed8f0d242a62ba60e
11849,11849,0,dcff1e00f8ff0a00d4fff4ff3c00e8ff56f13243902b7e0ee8542ed4465e06ab
11850,11850,0,0e001e000a00f8ff3200b4fff8ffb8ffc254d6d4925ef8aa44447ea1e60e56bc
11851,11851,0,fcffecfff8ffd6fff4ffa4fff8ffd8ff324378a16e0eeabc3ed5c8f0b6aab62b
11852,11852,0,2e00dcffd6ff0a00c4ffe4ffd8ff180006d426f288aa002c9ea17a5506bd665e
11853,11853,0,dcff0e00f8ff1a00d4ff4200d8ff5c0068a12255cabc625eb8f06443a62ba60e
11854,11854,0,dcff4e000a002c00e4ffe4ff4c00d8ff36f15243902b7e0e0855fed3665e36ab
11855,11855,0,0e002e001a00d6ff4200a4ff5c00b8ffe25446d4625ec8aa94439ea1b60eb6bc
11856,11856,0,3e00ecff2c00d6ffd4ffa4fff8ffd8ff5243c8a18e0ebabc0ed438f1c6aad62b
11857,11857,0,0e00acffd6fff8ffb4fff4ff98ffe8ff56d476f1b8aad02b4ea1f854a6bc365e
11858,11858,0,fcfffcffd6ff0a00d4ff5200e8ff180088a10255eabc825e98f05443d62bd60e
11859,11859,0,dcff0e001a001a00e4ff32006c00d8ffd6f10243102c9e0e28555ed4665ed6aa
11860,11860,0,1e000e004c00d6ff3200c4ff1800d8ff225526d4825ea8aa74437ea1360e86bc
11861,11861,0,0e00ecff1a00b6ffe4ffa4ffd8fff8ff124368a17e0eeabcfed498f0f6aa562b
11862,11862,0,1e00bcffd6fff8ffd4ff2200d8ff0800f6d386f158aa002c9ea1685566bd765e
11863,11863,0,dcff2e00d6ff3c00c4ff3200d8ff4c0088a152558abc625ee8f04443562bc60e
11864,11864,0,ecff1e00f8ff3c00f4fff4ff6c00d8ff86f15243602b4e0e0855ded3765ef6aa
11865,11865,0,0e00fcff1a00d6ff3200a4ff5c00c8ff3255a6d4825eb8aa94438ea1d60e56bc
11866,11866,0,1e00dcff3c00c6fff4ffc4fff8ffd8ff4243e8a17e0eaabc6ed448f1d6aa162b
11867,11867,0,1e00fcfff8fff8ffb4ff2200c8fff8ff36d406f2b8aa402c5ea14855a6bc865e
11868,11868,0,dcffecff1a003c00d4ff4200f8ff180088a15255dabc525ed8f0a242c62b760e
11869,11869,0,fcff1e00f8ff4c00e4ffe4ff2800d8ffc6f14243502cfe0d38555ed4465ed6aa
11870,11870,0,dcffdcff3c00d6ff4200b4ff080098fff25416d4725ec8aae443aea1e60e86bc
11871,11871,0,1e00bcff3c00f8ff4200d4ffc8ff08003243c8a11e0efabcded408f1d6aad62b
11872,11872,0,ecffdcffd6ff1a00c4ff1200d8ff4c00e6d3d6f1c8aa502b8ea1585546bc565e
11873,11873,0,dcff0e00e8ff0a00c4ff4200f8ff6c0098a112552abd625ef8f09443962bc60e
11874,11874,0,fcff1e001a002c00e4ff22004c00f8ff46f13243702b5e0ed8548ed3665ed6aa
11875,11875,0,1e001e003c00f8ff5200d4ff1800b8ff1255f6d3625ea8aac4437ea1e60e76bc
11876,11876,0,1e00ecff0a00d6fff4ffc4ffc8ff0800524398a14e0edabc5ed4f8f0a6aa862b
11877,11877,0,fcfffcffa4fff8ffc4ff3200c8ff180006d466f188aa202c9ea1385596bc765e
11878,11878,0,ccff0e00e8ff1a00d4fff4ffd8ff4c0088a16255eabc725e48f1d242e62bc60e
11879,11879,0,ccff2e00e8ff2c0022002200f8ffc8ff46f21243602cfe0d38555ed4565ec6aa
11880,11880,0,0e000e00f8ff0a005200d4ff5c00b8ff4255e6d3625e88aa7443cea1460ee6bc
11881,11881,0,3e00ecff1a00b6ffe4ffb4fff8ff08004243c8a16e0e8abcded438f146abe62b
11882,11882,0,2e00dcfff8fff8ffb4ffe4ffb8ff180066d476f2a8aa202b6ea16855e6bc665e
11883,11883,0,dcff0e00f8ff3c00a4ff2200e8ff180088a162553abd825e08f18443562b160e
11884,11884,0,ccff3e00f8ff2c00220032001800c8ff76f12243e02b6e0e0855fed3665e96aa
11885,11885,0,1e000e00f8ffb6ff4200c4ff1800c8ff025536d4525eb8aa04448ea1360f66bc
11886,11886,0,1e00ccff0a00d6ff3200c4ffd8ffe8ff724358a16e0ebabc5ed488f1e6aa862b
11887,11887,0,ecffecffd6ff0a00b4ffe4ffb8ff6c0026d476f198aaf02b7ea1485576bc665e
11888,11888,0,dcff1e00e8ff0a00c4ff3200e8ff080098a16255fabc525e68f1d242a62b460e
11889,11889,0,dcff1e001a000a00e4ff22004c00f8ffa6f15243702b1e0e18550ed4565ec6aa
11890,11890,0,0e000e002c00d6ff3200b4ff080098ff625516d4525ec8aa5443aea1760e86bc
11891,11891,0,0e00ccff3c00d6ff2200d4ffd8ff5c00c24288a19e0eeabc7ed4d8f0d6aad62b
11892,11892,0,0e00dcfff8ff0a00c4ff3200b8fff8ff36d496f1c8aa502baea1685546bc665e
11893,11893,0,dcff0e00d6ff1a00b4ff3200f8ff5c0098a13255babc625e48f14443c62b760f
11894,11894,0,dcff0e00f8ff1a00e4ff32004c00d8ff26f14243302bbe0e2855aed3565ed6aa
11895,11895,0,ecff0e003c00c6ff3200e4ff5c00d8ff125546d4625eb8aac4435ea1360fd6bc
11896,11896,0,2e00ccff2c00c6ff0200b4ffd8ffe8ff624368a1ee0ebabc7ed448f136aba62b
11897,11897,0,1e00fcffc6fff8ffc4ffe4ffd8ff5c0056d416f288aae02b6ea1585596bc565e
11898,11898,0,ecffecffd6ff3c00c4fff4ffd8ff4c0088a172554abd425e48f1d242d62b460e
11899,11899,0,0e001e00f8ff2c00d4ff22004c00d8ffc6f14243702b4e0ee8545ed4765eb6aa
11900,11900,0,fcfffcff4c00d6ff4200b4ff2800c8ff525576d4625eb8aa5443aea1760ed6bc
11901,11901,0,3e00ecff2c00c6ff3200d4ffd8ff08005243c8a1fe0edabc2ed5b8f0c6aab62b
11902,11902,0,ecffbcffd6ff0a00d4ffd4ffc8fff8ff36d446f1b8aae02b9ea1585576bc465e
11903,11903,0,dcff0e00c6ff4c00d4ff42001800180078a1f2540abd625e58f07443762b760e
11904,11904,0,bcffecff0a002c00420022001800c8ffc6f03243602b4e0e18559ed3665ef6aa
11905,11905,0,dcffdcff2c00b6ff5200c4ff5c00d8ff125566d4325e98aac4437ea1c60e66bc
11906,11906,0,1e00bcff0a00e8ffe4ffb4ffe8ff1800324368a15e0ebabcded4b8f1c6aa162c
11907,11907,0,0e00dcffe8fff8ffb4ff2200c8ff5c0056d486f1a8aaa02b7ea1385596bc865e
11908,11908,0,dcff1e00e8ff4c00c4ff22000800f8ffc8a172558abc725e48f18242c62bf60e
11909,11909,0,dcff2e00f8ff2c00f4ffe4ff4c00b8ffd6f1b243e02b8e0e28555ed4765ee6aa
11910,11910,0,dcff1e002c000a003200c4ffd8ff98ffe25426d4925ee8aad4436ea1960e36bc
11911,11911,0,1e00acff0a00d6ff32002200e8fff8ffe24298a1ee0ebabc2ed438f1b6aa662b
11912,11912,0,fcffccffd6ffe8ffc4ff1200b8ff180026d456f158aa102c8ea19a55d6bc965e
11913,11913,0,bcfffcffc6ff1a00d4ff5200e8fff8ff88a11255babc325ec8f09443562bd60e
11914,11914,0,dcff1e002c001a003200e4ff4c00c8ff66f11243802b5e0e0855aed3665ef6aa
11915,11915,0,ecff1e001a00f8ff4200b4ff5c00d8ff125546d4625ee8aa74437ea1060f76bc
11916,11916,0,1e00dcff0a00d6fff4ffa4ffe8ffd8ff6243c8a1fe0e6abcbed4a8f1a6aa662b
11917,11917,0,fcffdcffd6ff1a00b4ff3200d8ff6c0036d466f198aa002c7ea12855b6bc665e
11918,11918,0,9afffcffd6ff3c00c4ff5200e8ff5c0068a10255dabc625e28f1c242b62b460e
11919,11919,0,fcff2e000a002c00220022005c00e8ff46f16243d02bae0ef8548ed4765ea6aa
11920,11920,0,1e002e002c00f8ff3200a4ff1800c8ff325536d4725eb8aab4438ea1860e96bc
11921,11921,0,0e00fcff1a00f8ff5200e4ffe8ffd8ff524388a1ee0e2abdbed4e8f0d6aa162c
11922,11922,0,dcffbcfff8ff1a00e4ff4200b8ff180006d4c6f148aaf02baea17a5586bc665e
11923,11923,0,ecffecffd6ff1a00d4ff72004c00080098a142557abc525ed8f09443762b460e
11924,11924,0,dcff0e00d6ff1a002200320008004c0086f16243302c6e0ee854aed3665e66ab
11925,11925,0,ecff1e002c00e8ff3200c4ff1800c8ff225526d4825ec8aac4438ea1960e46bc
11926,11926,0,0e00bcfff8fff8ffe4ffb4ffc8ffd8ff624368a17e0ecabc7ed448f1e6aab62b
11927,11927,0,0e00dcffd6ff1a00b4ff4200c8ff5c0046d466f158aaf02baea1485556bc665e
11928,11928,0,acff0e00d6ff2c00c4ff3200f8fff8ff98a132557abc525ea8f04443562ba60e
11929,11929,0,ecff3e000a000a00f4fff4ff4c00d8ffc6f07243502b8e0f08553ed5765ee6aa
11930,11930,0,ecff0e002c00c6ff5200d4ff1800a8ff025516d4525e88aac4438ea1960e66bc
11931,11931,0,2e00acff2c00b6ffe4ffc4ffe8fff8ff224388a17e0ebabc1ed408f1a6aa762b
11932,11932,0,fcffdcfff8ff1a00d4ffe4ffb8ff0800f6d3f6f198aa102c7ea1485586bc465e
11933,11933,0,acff2e00f8ff4c00b4ff5200f8fff8ff68a1f254eabc725e18f1d443762b360e
11934,11934,0,dcff0e000a003c0022003200e8ffc8ff36f16243d02b7e0e5855fed3765ec6aa
11935,11935,0,0e00ecff1a00c6ff6200a4ff5c00d8ff025536d4325e78aad443aea1b60e96bc
11936,11936,0,fcfffcff1a00b6ff3200d4ffe8ff0800c24378a19e0e8abcfed4d8f1b6aa962b
11937,11937,0,2e00dcffc6fff8ffd4ff3200d8ff180026d436f178aaf02b6ea1185566bc665e
11938,11938,0,ecff2e00d6ff2c00b4ff2200d8ffe8ff78a14255eabc825e08f1d242762b660e
11939,11939,0,dcff3e00f8ff1a002200e4ff0800c8ff66f1b243f02b8e0ee854bed4565ec6aa
11940,11940,0,1e00fcff3c00e8ff4200d4ff2800d8ff125546d4825e08abc4438ea1a60ef6bb
11941,11941,0,3e00acfff8fff8ff2200d4ffe8ffe8ffc24368a12e0e8abc0ed538f1e6aa562b
11942,11942,0,1e00ecffe8fff8ffb4ff1200b8ff4c00c6d3f6f1d8aa902b8ea1585586bda65e
11943,11943,0,ecff2e000a001a00c4ff3200f8fff8ff78a132559abc825ec8f04443862b460e
11944,11944,0,ecff2e002c004c00320032001800c8ff06f15243f02afe0e08551ed4565ec6aa
11945,11945,0,0e001e002c00c6ff5200b4ff4c00c8ff2255c6d4725ee8aad4439ea1b60f36bc
11946,11946,0,2e00ecff0a00f8ff3200c4ffe8ffd8ffd24388a1ee0e5abc70d598f156ab762b
11947,11947,0,2e00dcfff8ff0a00c4ff2200a8ff4c0046d466f1e8aa002c8ea1285596bc665e
11948,11948,0,bcff2e00f8ff4c00c4ff4200e8fff8ff78a1e2549abc825ef8f03443962b660f
11949,11949,0,ecff2e00f8ff3c00120032005c00d8ff66f17243302cbe0e18550ed4565ef6aa
11950,11950,0,1e00ecff1a00d6ff5200c4ff1800c8ff3255c6d3725e78aa5443bea1460ef6bc
11951,11951,0,2e00ecff0a00d6fff4ffd4ffd8ffd8ff024368a15e0e8abcded458f1f6aa762b
11952,11952,0,1e00acfff8ffd6ffc4ff3200c8ff5c00c6d466f188aa702b2ea1585556bda65e
11953,11953,0,ecff1e00e8ff4c00d4ff4200e8ff4c00c8a11255aabc725e08f11243962ba60e
11954,11954,0,ccff3e000a001a003200e4ffe8fff8ff36f12243002cde0ee854bed3465ed6aa
11955,11955,0,fcff1e004c00f8ff6200c4ff4c0098fff25476d4825ec8aa14449ea1d60e66bc
11956,11956,0,0e00ccff1a00d6ff2200d4ffd8ffd8ff724368a17e0e9abc5ed448f196aa662b
11957,11957,0,0e00ccffc6ff1a00d4ff4200e8ff4c0066d366f1f8aa902b9ea1285546bc665e
11958,11958,0,dcff1e00c6ff2c00c4ff4200f8ff4c0078a16255cabc525ee8f06242b62b660e
11959,11959,0,0e004e00e8ff0a00e4ff32000800e8ff36f1b243602bbe0ef8547ed4665e06ab
11960,11960,0,0e001e002c00f8ff2200d4ff1800d8fff254c6d4725ea8aac4436ea1460f86bc
11961,11961,0,2e00bcff0a00f8ff22001200c8ffe8ff2243d8a11e0edabc6ed4c8f036ab862b
11962,11962,0,fcffccffb6fff8ffa4ff2200c8ff4c0096d496f1d8aa602b9ea1aa5586bc365e
11963,11963,0,dcff2e00c6ff0a00b4ff4200f8fff8ffe8a172559abc325e68f12443d62b860e
11964,11964,0,1e003e004c002c00f4ffd4ff1800c8ff36f1c243502c7e0ec854fed3665ef6aa
11965,11965,0,dcff0e003c001a005200e4fff8ffa8ff225596d4725e98aa44449ea1860f86bc
11966,11966,0,ecffbcff0a00f8ff3200e4fff8ffe8ff024378a15e0edabc6ed408f2f6aa762b
11967,11967,0,0e00acffc6ff0a00c4ff2200f8ff4c0026d4c6f188aa602b8ea19a5506bd865e
11968,11968,0,0e001e00d6ff2c00e4ff320008005c0098a14255cabc425ea8f0b242762ba60e
11969,11969,0,fcff3e002c001a00f4ffc4fff8ffe8ff56f1f243302bfe0eb8545ed4465ee6aa
11970,11970,0,fcff0e003c000a005200c4ff1800a8ff325586d4825ec8aae4439ea1460ed6bb
11971,11971,0,0e00ecff2c00b6ff3200d4ffe8fff8ff624398a1ae0eeabc0ed418f1b6aa962b
11972,11972,0,fcffdcfff8ff1a00c4ff220098ff4c0046d4d6f198aaf02b7ea1ba5576bc665e
11973,11973,0,ccffecfff8ff3c00e4ff6200d8ff4c0068a1f254fabc825e98f03443762bd60d
11974,11974,0,ccff1e001a000a00420032001800d8ffe6f0d243502b8e0e28559ed4865ee6aa
11975,11975,0,fcffecff0a00c6ff3200e4ff1800d8ff325556d4525e98aa84438ea1760e96bc
11976,11976,0,2e00ecff0a00e8fff4ffc4ffd8fff8ffa243c8a15e0eaabc7ed4f8f1f6aab62b
11977,11977,0,0e00dcffb6fff8ffc4ff3200b8ff5c0046d4c6f1b8aac02b6ea1285596bc765e
11978,11978,0,bcfffcffc6ff1a00e4ff5200e8ff4c0088a112550abd625ec8f0d242962b560e
11979,11979,0,dcff0e00c6ff1a00220042004c00f8ff46f10244602b0e0fe8545ed4765ef6aa
11980,11980,0,fcff2e003c00d6ff4200c4ff0800b8ff125576d4925ed8aad4437ea1d60e86bc
11981,11981,0,2e00ecff3c00d6ff2200d4ffd8fff8ffa24388a15e0fbabc9ed408f1f6aa962b
11982,11982,0,2e00ecfff8ff1a00b4ff2200d8fff8ff36d466f1d8aad02baea1485526bc665e
11983,11983,0,ccff0e00f8ff2c00d4ff6200d8ff5c0068a1e2549abc625e28f14443062c460f
11984,11984,0,acff60000a001a005200f4ff1800d8ff06f16243602b7e0e5855bed3665ef6aa
11985,11985,0,fcffecff2c00f8ff3200b4ff4c00d8ff3255d6d4725e88aa14447ea1760e66bc
11986,11986,0,2e00bcff1a00c6fff4ffd4ffd8ffd8ffc243c8a1be0ebabc7ed458f1c6aac62b
11987,11987,0,1e00dcffc6ff1a00d4ff3200b8ff4c00e6d396f168aa902b9ea15855a6bc665e
11988,11988,0,dcff0e00c6ff4c00b4ff3200f8ff180088a18255eabc525e08f14443a62bf60d
11989,11989,0,ecff1e00f8ff1a00220022005c00e8ff06f1e243402b0e0fc8543ed4865ef6aa
11990,11990,0,fcff2e002c00d6ff5200c4ff1800d8ffd254d6d4725e08abf4437ea1c60e46bc
11991,11991,0,1e00ccff2c00c6ff2200a4ffd8fff8ff624368a18e0e9abcfed428f1f6aa162b
11992,11992,0,fcfffcffe8fff8ffd4ffe4ffb8ff280016d466f1b8aa702bbea17a5586bc465e
11993,11993,0,dcffecffd6ff3c00d4ff5200f8fff8ffc8a102559abc625ea8f09443862b960e
11994,11994,0,dcff3e00f8ff2c00f4fff4ff6c00e8ff36f1b243702b5e0ea854ded3665ea6aa
11995,11995,0,0e002e003c000a002200d4fff8ffc8ff4255b6d4625ed8aac4438ea1260f56bc
11996,11996,0,3e00dcff1a00d6fff4ffc4ffb8ffe8ff424368a14e0feabcced4a8f1c6aa662b
11997,11997,0,ecffccffb6ff0a00c4ff3200c8ff5c0066d446f1c8aad02b7ea1e85476bc565e
11998,11998,0,bcff0e00c6ff2c00b4ff520008006c0078a132559abc525e48f04443762bf60e
11999,11999,0,ecff3e00f8ff1a00120022005c00e8ff26f16243702bbe0e18555ed4365e06ab
12000,12000,0,dcffecff4c00e8ff5200c4fff8ffa8ff0255c6d4825ed8aa64439ea1260f46bc
12001,12001,0,1e00bcff0a00f8ff2200d4ffe8ffe8ff124368a1ce0e0abdded478f106abd62b
12002,12002,0,fcffbcffc6fff8ffd4ff3200d8ff5c0066d476f178aa302b8ea16855e6bc765e
12003,12003,0,ecff0e00b6ff2c00c4ff520018001800d8a13255cabc225ed8f0a443862b560f
12004,12004,0,fcff1e004c002c00f4ffd4ff5c00d8ff46f15243602bae0e0855eed3565ed6aa
12005,12005,0,3e002e003c00d6ff4200c4fff8ffb8ff3255d6d3a25ee8aac4436ea1760e16bc
12006,12006,0,3e00ecff4c00d6ff4200c4fff8fff8ff124388a12e0edabc9ed488f1c6aad62b
12007,12007,0,ecffdcfff8fff8ffd4ff2200c8ff4c0066d446f1c8aad02b8ea1ba5586bc265e
12008,12008,0,dcff0e00d6ff4c00c4ff6200d8ff180068a1e2549abc925e08f14443062c860e
12009,12009,0,dcff1e00f8ff2c00220032004c00d8fff6f02243f02abe0ed8543ed4765ef6aa
12010,12010,0,0e001e003c00f8ff5200b4ff4c00e8ff1255e6d4925eb8aa24448ea1560f96bc
12011,12011,0,2e00dcff2c00d6ff3200c4ffb8ffd8ff124388a1be0e2abcded4e8f0f6aa862b
12012,12012,0,0e00dcffb6fff8ffe4ff3200a8ff3c0026d406f2b8aa602b8ea16855b6bc765e
12013,12013,0,ccff1e00d6ff3c00d4ff42004c004c0068a12255babc325ef8f0c443e62b960e
12014,12014,0,dcff3e001a00f8ff2200e4ff1800d8ffe6f0c243402b6e0e28553ed4865ef6aa
12015,12015,0,0e000e000a00d6ff3200d4ff1800d8ff5255b6d4825e98aa34447ea1c60eb6bc
12016,12016,0,1e00dcff2c00c6ff3200d4ffe8ffe8ffe24268a1de0edabc8ed498f1f6aab62b
12017,12017,0,2e00dcffe8fff8ffd4ffe4ffd8ff6c0066d3a6f178aae02b7ea1685546bc665e
12018,12018,0,ecff0e00d6fff8ffc4ff5200f8ff5c0098a162551abd525e38f18242b62ba60e
12019,12019,0,0e003e000a000a002200f4ff5c00d8ff56f1b243602bbe0ed8544ed4665eb6aa
12020,12020,0,fcff1e000a000a004200d4ff0800c8ff425526d4625e98aab4438ea1560e56bc
12021,12021,0,1e00ecff2c00c6ffe4ffc4ffe8fff8ff624388a1de0edabcaed4f8f0b6aa762b
12022,12022,0,0e00fcffe8ff1a00d4ffe4ffc8ff180066d476f1b8aa002c4ea1585546bc465e
12023,12023,0,ecff0e00d6ff3c00d4ff6200e8ff180078a1d254babc925e08f19443362b960e
12024,12024,0,ccff1e002c001a00220032001800e8fff6f02243e02bae0e6855ced3565ed6aa
12025,12025,0,fcfffcff2c00e8ff4200e4ff0800c8ff025506d4725e78aac4436ea1d60ea6bc
12026,12026,0,3e00dcff4c00d6ff3200d4ffe8fff8ffe24288a17e0e7abcaed458f1c6aad62b
12027,12027,0,0e00ccfff8fff8ffb4ff3200e8ff180026d4b6f198aa902b8ea1585576bc765e
12028,12028,0,ecff1e00d6ff3c00b4ff4200f8ff7c00b8a122550abd525e98f0a242862b760e
12029,12029,0,ecff0e00f8ff0a00120022004c00d8ff16f11243102c4e0e2855bed4765ee6aa
12030,12030,0,fcfffcff1a00f8ff3200d4ff0800a8ffe25466d4725ed8aac4439ea1460e36bc
12031,12031,0,1e00bcff2c00b6ff2200d4fff8fff8ff424368a1ee0eeabc7ed438f1f6aaa62b
12032,12032,0,1e00dcffc6fff8ffa4ff1200b8ff5c0066d426f168aae02b8ea1585586bc565e
12033,12033,0,bcff2e00c6ff2c00c4ff3200c8ff4c0098a152557abc625ed8f0c242162c360e
12034,12034,0,ecff2e000a001a00220032005c00c8ff36f1c243802bbe0e08558ed3565eb6aa
12035,12035,0,0e000e00f8ffd6ff6200c4ff5c00a8ff6255a6d4625eb8aa24448ea1360f46bc
12036,12036,0,3e00ecff2c00a4ffe4ffb4ffd8fff8ff524378a1ae0ebabc6ed468f1d6aa562b
12037,12037,0,dcffccffc6ff1a00d4ff3200a8ff4c00f6d366f1b8aa802bbea1685566bc665e
12038,12038,0,ecfffcfff8ff3c00d4ff52000800f8ff78a12255cabc625e48f1e242b62bd60e
12039,12039,0,ecff1e00f8ff3c00320022005c00d8ffc6f16243e02bce0e0855fed4865ed6aa
12040,12040,0,fcff1e001a00d6ff3200b4ff5c00d8ff025576d4525e88aa84438ea1460ee6bc
12041,12041,0,1e00dcff0a00e8ff2200b4ffe8fff8ff024398a1be0edabcfed4d8f0d6aa862b
12042,12042,0,ecffbcffd6fff8ffd4ffe4ffd8ff180036d456f1a8aae02b6ea14855a6bc565e
12043,12043,0,ccff0e00c6ff1a00d4ff52003c005c0078a122551abd725ee8f02443b62b760e
12044,12044,0,dcff2e00f8ff1a00320032001800c8ff86f05243f02b6e0ea8547ed3765eb6aa
12045,12045,0,dcfffcff0a00c6ff5200c4ff5c00d8fff25446d4325e98aac4438ea1c60e46bc
12046,12046,0,6000dcff2c00c6fff4ffd4fff8ffe8ffc243c8a17e0edabc6ed498f136ab862b
12047,12047,0,1e000e00f8ff0a00c4fff4ffa8ff080036d466f178aaf02b8ea1385566bc465e
12048,12048,0,ecff0e001a004c00d4ff4200c8ff3c00c8a15255eabc625e48f1e242e62b860e
12049,12049,0,ecff1e000a002c00420022001800e8ff76f10243202cbe0e8a553ed4465ec6aa
12050,12050,0,0e000e001a00d6ff4200b4ff4c00e8ff325596d4525e68aa9443bea1860e96bc
12051,12051,0,2e00dcfff8ffc6fff4ffc4ffd8ff3c009243c8a15e0e8abc0ed548f1b6aad62b
12052,12052,0,3e00ecfff8ff0a00a4ff4200d8ff0800a6d3e6f198aa202caea1ca55f6bc765e
12053,12053,0,dcfffcffc6ff2c00b4ff4200e8ff5c0068a142555abda25e48f16443562bc60e
12054,12054,0,dcff1e00d6ff2c00120042004c00d8ff16f17243902b9e0e28550ed4665e66aa
12055,12055,0,ecfffcff1a00d6ff6200c4ff1800a8ffe25486d4725ec8aa04448ea1860e56bc
12056,12056,0,0e00ecff0a00a4ff4200f4ffe8fff8ffa24388a15e0ecabc7ed458f276aba62b
12057,12057,0,ecffdcfff8fff8ffb4ffe4ffb8ff5c00e6d386f168aa802b7ea16855b6bc965e
12058,12058,0,1e002e000a001a00d4ff3200d8ff7c00c8a19255aabc725e38f1c242362c360e
12059,12059,0,ccff2e003c002c004200d4fff8ffc8fff6f1c243f02b9e0e28557ed4465ea6aa
12060,12060,0,0e000e00f8fff8ff6200d4ff1800d8ff1255a6d3925ea8aad4438ea1e60e96bc
12061,12061,0,2e00bcff1a00b6ff3200c4fff8ff1800b24348a1ae0eeabceed428f1d6aa162c
12062,12062,0,1e00bcffc6ffe8ffc4ff3200d8ff6c00a6d346f2a8aa902b5ea1685596bc965e
12063,12063,0,ecff0e00e8ff3c00c4ff3200f8ff4c0088a18255babc725ed8f01243362ba60e
12064,12064,0,ecff1e00f8ff2c00120032004c00d8ffb6f0c243702b4e0f48554ed4765ef6aa
12065,12065,0,1e00fcff2c00c6ff8200b4ff1800d8ff325566d4325ef8aaf4437ea1760e86bc
12066,12066,0,2e00ecff0a00d6ff2200b4fff8fff8ff624388a19e0e8abcbed4e8f0b6aad62b
12067,12067,0,1e00ecffd6ffd6ffb4ffe4ffb8ff5c00f6d306f2d8aae02b9ea10855d6bc565e
12068,12068,0,ccff0e00e8ff2c00c4ff42001800180078a112559abc525e08f1a242c62b560e
12069,12069,0,ccff3e002c002c002200e4ff1800d8ff76f13243e02b9e0e18555ed4365ec6aa
12070,12070,0,1e00fcff4c00e8ff4200c4fff8ffc8ff0255b6d4725ec8aac4439ea1560e56bc
12071,12071,0,2e00bcff1a00e8ff3200b4ffc8fff8ff024348a1ee0eeabcced418f1a6aa862b
12072,12072,0,ecffacffb6ffd6ff12004200c8ff4c0006d466f188aad02bbea19a55b6bc565e
12073,12073,0,ecff0e00d6ff2c00c4ff52004c005c00a8a11255dabc225e78f15443e62bd60e
12074,12074,0,ecff60001a001a00d4fff4ff7c00e8ffd6f16243002b2e0ef854ded3865e36ab
12075,12075,0,1e001e004c001a00320094ff1800d8ff325526d4625ec8aaa2425ea1660e86bc
12076,12076,0,3e00ccff3c000a002200c4ffe8ffe8ff6243e8a18e0eeabc2ed458f2e6aa062c
12077,12077,0,fcfffcfff8ff0a00b4ff2200a8ff180066d4f6f188aa702b7ea13855b6bc465e
12078,12078,0,ecfffcff0a003c00d4ff2200e8ff180088a10255cabc725e28f13443f62b460e
12079,12079,0,ecff1e002c001a00120032002800d8ff56f17243e02b8e0e08557ed4565ec6aa
12080,12080,0,ecff1e00f8fff8ff5200c4ff4c00d8ff025526d4625e98aa4443aea1760eb6bc
12081,12081,0,4e00dcff1a00c6fff4ffc4ffd8ffe8ff324388a16e0e0abd2ed428f1c6aab62b
12082,12082,0,0e00ecfff8fff8ffd4ffd4ffc8fff8ff66d376f178aa102c8ea1585586bc465e
12083,12083,0,bcff0e00d6ff2c00d4ff5200f8ff180068a1e2549abc525ed8f05443f62b960e
12084,12084,0,dcff2e00c6ff1a00220042001800e8ff06f12243502bee0d18550ed4765ef6aa
12085,12085,0,3e001e001a00c6ff3200b4ff6c00c8ff325526d4625e98aa54436ea1860ee6bc
12086,12086,0,2e00ecff3c00f8ff2200d4ffb8ffd8ff024388a12e0efabc7ed428f2d6aac62b
12087,12087,0,fcffdcfff8ff1a00b4ff3200b8fff8ff06d486f1c8aad02baea1585556bc465e
12088,12088,0,bcfffcffc6ff0a00120082004c004c0058a1f2547abc725e48f16443462b860e
12089,12089,0,0e002e00e8ff1a00f4ffe4ff7c00b8ff56f1b243602b6e0ed8543ed4865ef6aa
12090,12090,0,0e003e002c00e8ff3200b4ff1800b8ff2255b6d4725ea8aa54439ea1560ed6bc
12091,12091,0,0e00dcff1a00d6ff3200e4ffe8ff18004243c8a19e0e1abd0ed418f1b6aa762b
12092,12092,0,0e00ccfff8ff1a00a4ff2200c8ff5c0076d456f198aa102c8ea19a55a6bc565e
12093,12093,0,ecff3e00e8ff3c00c4ff3200f8ff1800c8a16255dabc425ec8f06443c62b960e
12094,12094,0,dcff1e00f8ff2c004200e4ff1800c8ff26f23243802b6e0e48552ed4465e36ab
12095,12095,0,1e000e002c00d6ff4200e4ff1800a8ffd25416d4725e98aad4439ea1660eb6bc
12096,12096,0,1e00bcff0a00d6ffd4ffd4ffd8ffe8ff424378a17e0e0abdced4a8f1a6aac62b
12097,12097,0,0e00ecffe8fff8ffe4ff2200c8ff180096d4d6f198aa002c8ea1285596bc565e
12098,12098,0,ecff0e00d6ff4c00e4ff6200d8ff4c0048a15255dabc825e18f15443d62b860e
12099,12099,0,dcff0e00f8ff0a00e4ff42002800f8ff26f14243702b0e0e18550ed4965e96aa
