Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
272,272,0,0800eaffccffecff00000000e0ff00004e0f34bb36d658ed12adb62750a2c051
273,273,0,eaffeafffcfffcffc2ff1e00e0ff300034aa1c2c02a36054fabe5e5d00f37043
274,274,0,66ff4600ccff2a0000001e00f0ff1000f2c25a5c08f93e3fda30da09205750d1
275,275,0,acff28000a001a001e00e0ff2000a0ff5c365e043059c4cbfc5a10a8a03a70a4
276,276,0,2800daff1a00dcff0e00c2ff1000e0ff1a59a4a5de3522a6f4fd4ec830c720ff
277,277,0,eaffcaffdcfffcffe0ff0000b0ff1000f0f7e2cc64c2ea040ea43e3b40a8d05a
278,278,0,bcfffaffaeff2a00d2ff5a00d0ff2000e4a2dc3f32aa705ca2d1ca56a00a6030
279,279,0,daff1800fcff1a0000000e000000000042d75a540a116c2ba24310f2d05d60be
280,280,0,dafffafffcfffcff6a00f0ff1000d0ffaa4710ec405e74bae851fca1602620ad
281,281,0,180086ff1a00ccff0e00e0fff0ffd0ffaa4d64a18c1fb2afbae636dc10b63016
282,282,0,0800daffccffecffc2fff0ffe0ff300010e1d0e2d2b23c1c5ca1d64b00b3805e
283,283,0,daffdaffdcff1a00b2ff6a00e0ff200084a12a4f24b7b05eaae8444a0022801a
284,284,0,caff0800dcffecff2c0000002000f0ff70eefa46dc26fa14e851f6da705ea0af
285,285,0,1800eaff0a00ecff1e00d2ff2000e0ffba5432d6205d72ac92421ca2c00ed0bb
286,286,0,1800bcfffcffecff0000f0ff100010008c3e04a31a0954bfe0d030f430aaa02c
287,287,0,faffdaffdcfffcffd2ff1e00c0ff000022cc40f922a7ec312ea45a57d0c3805c
288,288,0,caff0800ecff0a00d2ff0e001000300034a63a5974c8d05a84ffde3940365003
289,289,0,bcff08001a002a000e0000002000c0ff9e069c348e3b48fd6c5becc68058a0a5
290,290,0,1800daff3a00dcff0e00d2ff2000d0ff9a5c12c2c056b2a3da2fd0a820f8a0cd
291,291,0,3600caff0a00ccfff0ffe0ffd0ff2000ec2ab4aaa8f1d6d298befa0be0a2b03f
292,292,0,bcffdaffccff2a00c2ff0e00d0ff100004babe1112a28e4362ad9e5d80d72054
293,293,0,caff0800dcff1a00e0ff5a0000001000f4b02a5e46ddd050ee160425004820ec
294,294,0,faffeaff0a001a001e0000002000c0ffbe1c9e1fde4b46e57e5ea6b5a04db0a1
295,295,0,faff94ff0a00dcff2c00e0fff0ffd0ff9a5e94b23e4aa2a1d01ae4b330e0b0e2
296,296,0,360076ffecffdcffe0ff0000d0ff0000fe13e4b796da28e932afa422e0a1304f
297,297,0,bcfffaffecff1a00b2ff1e00f0ff300034acac2772a2405278bbfe5d40eec046
298,298,0,94ff0800ecff2a00f0ff5a001000f0ff12c01a5d48f48e42c82cfa0d405530d5
299,299,0,faff46001a00ecff0e00f0ff3000d0ff3c329e08605716d03c5ca0a9d03d80a3
300,300,0,1800daff0a00ecff0e00f0fff0fff0ff4a5aa4a78e39c2a4c602fcc440cb30fa
301,301,0,daffbcff1a000a00f0ff1e00d0ff200060fcc2c904c67a006ea51c37b0a6b059
302,302,0,daffdaffdcff0a00c2ff0e00f0ff4000a4a33c3c72a8605b00ce8a5820071034
303,303,0,bcff3600dcff1a00f0ff4c0010001000b2d33a568a0c0c2fb04020f6105dd0c1
304,304,0,daffcaff3a000a001e00c2ff2000c0ff3a45a0f0105e64bd7853dea2f02990ab
305,305,0,2800caff1a00bcfff0fff0ffe0ffe0ffca50f4a16c2412ae3ceb14d950b99012
306,306,0,1800caffdcffdcffe0ff0000b0ff300010e562de04b63a185ca14449c0b0605e
307,307,0,caff0800bcff0a00c2ff5a00f0ff200054a13a4c94b4c05e38e3864d301dd01e
308,308,0,faff2800fcfffcff0e00f0ffe0ffe0ffd0e9da49dc227a19385016dfa05e10b2
309,309,0,faff18002a00ccff0e00e0ff4000c0ffca5242da405eb2aef445bca1a01370b8
310,310,0,280076ffecffaeff1e00d2ffd0ffe0ff3a4254a2ca0dd4bb22d55eef20ac4028
311,311,0,caffcaffdcffecfff0ff0000e0fff0ff32d0a0f562a9ac2d6ea3aa5500c0405d
312,312,0,86ffeaffecff2a00e0ff0e0010001000c4a49a57b4c4d05b62fa303d5032d007
313,313,0,daff3600ecffecff2c00f0ff3000e0ffbe00ac387e372a028c598eca505a20a7
314,314,0,2800eaff1a00bcff0e00c2ff3000e0ffda5bc2c56058e2a4fc33dea600fce0c8
315,315,0,0800caffecff8efff0ffb2ffe0fff0ff8c2ec4a808f616cf8ac19807f0a3603c
316,316,0,0800eafffcffecffe0ff0e00f0ff100004bdce0ca2a2de4040ab1c5d10d4f055
317,317,0,cafffaffecff0a00d2ff1e002000100034aefa5d96d950530c126629f04420f0
318,318,0,eaff18001a000a000e00f0ff4000e0ff9e188c248e4868ea4e5e96b88050f0a1
319,319,0,2800faff1a00ccff0e00b2ff3000e0ffaa5e94b5304d82a1a21e14b110e500df
320,320,0,faffeaffdcffdcffd2fff0ffe0ff00002e19d4b426df76e4b4b1221ea0a1804c
321,321,0,eaff2800bcff1a00b2ff0e00e0ff400074aecc23d2a1b04f56b84e5eb0e9a049
322,322,0,daff2800bcff3a00e0ff1e00f0ff000024bc0a5e98ef2e4586286c12f05250d9
323,323,0,fafffafffcff0a001e00f0ff1000e0ff1c2e0e0da05546d41c5de0ab804160a2
324,324,0,1800caff1a00ccff0e00c2ff20000000ea5b04a93e3d82a3c8071ac100cf30f5
325,325,0,2800dafffcffecffe0fff0ffd0ff20002e0142c514ca98fbfea65c3310a51058
326,326,0,cafffaffbcff2a00e0ff1e00f0ff2000f4a4ac38d2a6305a5ecaec5990013038
327,327,0,faff46000a000a00e0ff1e002000200032cf4a589a079e336e3c02fbd05b00c5
328,328,0,080008000a00fcff1e00c2ff1000d0ffca41d0f4205d34c1ea556ea3202ed0a8
329,329,0,460066ff0a00aeff0e00e0ff0000e0ff9a5294a28c2872ab8eef62d460bce00d
330,330,0,360018000a00ccfff0fff0ffe0ff4000a0e932da94b89a139ca11446b0ae305e
331,331,0,daff1800ccff1a00e0ff1e00c0ff300064a13a4942b1a05ea6de0850e0186023
332,332,0,eafffaffecffecff000000002000000000e55a4c1c1fec1d664c48e3b05eb0b4
333,333,0,eaff0800ecffccff0000e0ff3000f0ff7a5072dea05e72b124498ca1101810b5
334,334,0,3600daffecffccff0000e0fff0ffe0ffca4414a26a1294b934d99cea40ae2024
335,335,0,0800caffbcffecffd2ff0e00e0ff2000b2d350f0e2aa9c295ca2585390bd005e
336,336,0,daff2800ecff1a00d2ff0e0000002000a4a3fa5594c1d05cb0f58040f02e000c
337,337,0,18003600ecfffcff0000f0ff4000d0ff50fccc3cee334a074a5860cee05b00a9
338,338,0,3600daff0a00bcff0000c2ffe0ffc0ff3a5ac2c9105a92a66c376ea55000e0c5
339,339,0,3600daffecffccff0e00e0ffd0ffe0ffdc3204a7c8fad4ca0cc50603e0a49038
340,340,0,faffeaffdcffecffb2ff0000c0ff100032c04e0882a34e3d10a9ec5b00d01058
341,341,0,daff4600aeff0a00d2ff1e002000000014ac2a5d96d4c055aa0d382d104200f5
342,342,0,280046000a00ecff0000f0fff0ffd0ff3e142c287e4508efce5df8bbd052a0a2
343,343,0,1800caff0a00aeff7a00e0ff0000e0ff5a5e04b8904fc2a1142312afd0e820da
344,344,0,180086fffcff9effd2fff0ffe0ff20002e1d14b2a6e3a6df74b4f019a0a1204a
345,345,0,fafffaffccffecffe0ff0e00e0ff2000d4b0ee1fb2a1604d44b57e5ea0e5204c
346,346,0,eaff4600dcff2a000e000e001000000074b96a5ee8ea3e482425ce168050c0dd
347,347,0,eafffaff1a00fcff5a00e0ff2000c0ff1c2a4e127053e6d8be5db2ade04410a2
348,348,0,18002800ecffdcff5a00b2ff1000d0ffda5c94aa1e40b2a2fa0bd8bd10d3d0f0
349,349,0,2800daffecffccffc2ffe0fff0ff10001e0622c176ce58f7e0a8aa2f00a42056
350,350,0,daff0800ecff1a00c2ff0000c0ff200094a69c3442a510589cc65c5b30fd503c
351,351,0,daff5600ccff1a000000f0ff20000000f2caea59da027e372e3934ff505aa0c8
352,352,0,080008001a00ecff2c00d2ff2000e0ffec3d30fac05bf4c40a589ea4303270a7
353,353,0,faffeaffecffaeff0e00c2ff1000e0ff3a5524a3ac2cb2a930f410d060bf2008
354,354,0,daffcaffccffccffd2fff0ffb0ff200060ee92d574bbca0e2ca2124320ac105d
355,355,0,cafffaffbcff3a00d2ff0e0010000000c4a19a46f2ae405e54dab852d0135027
356,356,0,caff1800dcff3a000e0000000000e0ff40e0aa4f2c1a2c22144a4ae8805e00b8
357,357,0,360018000a00dcff0e00e0ff5000e0ff0a4e90e2a05e24b4d64b5ca1801c20b2
358,358,0,2800daffecffecff0000d2fff0fff0ff3a4884a1da16b4b516dd6ae6b0b03020
359,359,0,faffeaffccff0a0094fff0ffc0ff400092d700ec92ad6c25eca15851b0b9405e
360,360,0,faff0800ccff2a00c2ff1e0000004000d4a21a5494bd805dbef18243e02ae010
361,361,0,eaff28000a002a00e0ff00002000200000f81a40dc2f0a0bba5602d2905cb0aa
362,362,0,4600faff1a00ecfff0ffc2ff1000e0ffba58a2cde05a52a87e3b0ea4e004b0c2
363,363,0,2800faffdcffaeffd2fff0ffe0ff30005c3604a6c8feb4c64ec974fe60a68034
364,364,0,1800daffccfffcffd2fff0ffa0ff4000f2c3ee0392a40e3ae0a78c5a60cba059
365,365,0,eaff3600ccff2a00e0ff0000e0ff2000d4a92a5cd6d0b05718093a31803ed0f9
366,366,0,faff08000a00ecff0000e0ff300010001e0f4c2cfe4288f33c5d0abfa05440a3
367,367,0,1800daff3a00dcff0e00e0ff1000e0ff1a5e74bb205262a2e627f2ace0ed40d6
368,368,0,3600eaffecffdcfff0ffd2ffd0ff10002c2274aff8e7b6db56b75e15e0a11047
369,369,0,faff1800ecffdcffb2ff0000e0ff3000d4b3be1a82a18e4a94b28e5e70e1e04e
370,370,0,94ff2800dcff1a000000f0ff1000000084b68a5e56e64e4b6220a01b104e20e2
371,371,0,080036002a00fcff0e00e0ff3000d0ff2c264e165051c6dc3e5e32b0c047a0a1
372,372,0,2800eaff3a00ecff0e00b2ffe0ffc0ffea5d14ad9e4302a2ec1058ba00d7d0ec
373,373,0,0800daff1a00ecffe0fff0ffc0ff1000fe0a94bda6d2d8f110aba82bd0a28054
374,374,0,cafffaff0a001a00c2ff0e00c0ff300034a89c3032a4c0567ac27c5c20f8a03f
375,375,0,daff18000a002a0000001e003000f0ff92c7fa5a48feae3acc3496044059d0cc
376,376,0,fafffaff1a00dcfff0ffe0ff3000c0ff0c3a70ff205b44c89c599ea5f035e0a5
377,377,0,1800eaff0a00bcffe0ffb2ff0000c0ff0a5764a4fc3012a8a2f89ecc20c3a003
378,378,0,0800daffccffecffe0ffe0ffb0ff000040f332d144bfea0a1ea3503f40aa605c
379,379,0,eaff1800ccff1a00d2ff5a00f0ff100054a2fa42d2ac705df4d67a54c00f402c
380,380,0,eaff3600ecff1a00f0ff0e004000000042dc1a523a155c2624476cec505e90ba
381,381,0,1800eaff3a00fcff0000c2ff1000f0ffba4a20e8c05e34b7264f7ca15021b0af
382,382,0,faffdaff1a00ecff0e00b2ff0000e0fffa4a44a11c1b54b348e218e2d0b2601b
383,383,0,1800eafffcffecffb2ff0000e0ff3000f2dbc0e722b01c215ca1b64ee0b6b05e
384,384,0,daff0800dcff4800e0ff0e00d0fff0ff14a2da51f4ba605e4ced244720274015
385,385,0,08000800ecffecff0e00f0ff2000e0ff40f34a43cc2b2a109a5494d6c05df0ac
386,386,0,3600eaff2a00fcff0e00f0ff1000e0fffa56e2d1605c62aae03e0ea3b009a0be
387,387,0,1800daff0a00bcff0000f0ffe0ff10009c3a34a4ba0344c3e0cc62f9f0a74031
388,388,0,dafffaffdcfffcffd2ff0e00e0ff2000e2c7b0fea2a55e36dea52c5930c7c05a
389,389,0,faff4600ccff0a00f0ff0e00f0ff300004a8ba5a94cc305916044c35a03a60fe
390,390,0,faff28000a001a001e00e0ff4000f0ffee0a9c309e3f58f77c5c7ac2b05620a4
391,391,0,360018000a00ccff1e00b2ff3000d0ff8a5d64be5054d2a2a82bf0aa30f200d2
392,392,0,2800daffecffdcff0000e0fff0ff0000bc2724add8ecd6d648ba8c1010a24043
393,393,0,fafffaffecfffcffe0ff0e00f0ff400064b6fe15b2a1fe4702b02e5ea0db8051
394,394,0,bcfffaffccff1a00f0fff0ff2000100054b38a5e96e2604e121c6220704b10e7
395,395,0,daff36000a000a002c00c2ff3000c0ff7c21fe1ac04ef6e06e5ee4b2c04a70a1
396,396,0,2800daff1a00ecff0e00e0ff1000c0ff1a5ec4afbe46f2a1be1566b7d0da00e8
397,397,0,18001800fcffdcffe0ffe0fff0ff20008e0fe4ba16d678edf2ac262750a24052
398,398,0,eafffaffbcff1a00d2ff2c00f0ff200014aa1c2c32a3a054dabf3c5d90f39042
399,399,0,daff0800aeff1a0000001e001000100072c34a5c98f98e3eaa319a090057f0d0
400,400,0,faff0800ecfffcff0e00e0ff1000c0fffc359e03805954cc9c5a80a7503a60a4
401,401,0,360018001a00ecfff0fff0ffe0fff0ffca58f4a52e3542a6d4fddec8a0c600ff
402,402,0,0800caff1a001a00f0fff0ffd0fff0ffe0f782cd94c28a052ea41e3c40a8e05a
403,403,0,faffeaffccff3a00e0ff4c0000003000f4a2ec3f92aaa05c02d2ba56200b5030
404,404,0,caff18001a003a00000000001000f0ff22d82a540a11dc2a12444ef1b05d00be
405,405,0,2800faff1a00ecff4c00e0fff0ffe0ffda4750ec605e44ba98510ca2102620ad
406,406,0,4600eaff2a00dcff0000c2ffe0ff00000a4e44a1ac2032b0fae6a6dd60b69016
407,407,0,280094ffccffecffe0ff0e00b0ff100030e1b0e2c2b28c1c5ca1164cb0b3a05e
408,408,0,eaffdaffecfffcffe0ff1e00e0ff300094a1ca4e94b7805e5ae8344a2022501a
409,409,0,daff28000a003a000000f0ff1000d0ff20ee6a466c279a141852a4da005e20af
410,410,0,3600faff3a00ccff1e00b2ff3000d0ff3a5592d5f05c22ac12423ca2600ec0bb
411,411,0,3600bcff0a00ecfff0ffe0fff0ffe0ff4c3e34a3ea08f4bf50d030f590a9102d
412,412,0,faffbcffccffecfff0fff0ffe0ff3000a2cb10fa22a72c326ea4aa5710c4305c
413,413,0,daff0800fcff4800f0ff0e001000400064a64a59a4c8c05a94ff5e39f0365003
414,414,0,eaff1800fcff0a000e00f0ff3000d0ff7e060c354e3b58fd1c5bacc66058d0a5
415,415,0,fafffaff2a00ecff0e00e0ff4000e0ffba5c32c26056c2a35a2fc0a800f730cd
416,416,0,2800dafffcffccfff0ff0e00e0ff10002c2ad4aaa8f126d3f8bdca0cc0a24040
417,417,0,dafffafffcff0a00f0fff0ffc0ff200004bafe1112a2ce4392ad9e5d60d8a053
418,418,0,daff2800dcff2a00f0ff2c002000000094b03a5e96ddc0501e17f4245048d0eb
419,419,0,eaff08001a00ecff1e00f0ff1000d0ff2e1d3c20ae4b36e68e5e16b6004ea0a1
420,420,0,560018002a001a001e00e0ff2000f0ff9a5eb4b23e4a92a1b01ae4b350e0d0e2
421,421,0,2800caff1a00ecffe0fff0fff0ff20003e1404b816da08e922af542200a2204f
422,422,0,dafffaffaeff4800c2ff0e00e0ff200024acdc27a2a2705298bbde5d80ee1046
423,423,0,caff2800ccff1a00f0ff0e001000000012c00a5dd8f31e42182d1c0e305520d5
424,424,0,faff18002a00fcff1e00f0fff0ffe0ff8c326e08a05746d0fc5ba0a9203d80a3
425,425,0,5600daff2a00dcff1e00d2fff0ffc0ff4a5a84a7de38b2a43603dcc470cb10fa
426,426,0,2800daffecffecffe0fff0ff0000200070fc12c924c6da009ea5bc37b0a6f059
427,427,0,eaff1800ecff3a00c2ff1e00e0ff200094a3fc3bc2a8605b20ce7a58e006e033
428,428,0,caff0800dcff3a001e000000f0ffe0ff22d34a562a0ccc2e6040d0f5b05c50c1
429,429,0,180028003a00ecff0e00e0ff3000d0fffa4460f0f05dd4bce8537ca2202a20ab
430,430,0,eaffcaff2a00aeff0000e0fff0fff0ffaa5024a29c2322ae8cea04d980b9d011
431,431,0,eaffbcffecfffcffe0ff1e00d0ff200000e572de04b69a176ca1d44880b1605e
432,432,0,faffeaffccff3a00f0ff0e001000200044a18a4cb4b4805eb8e3164d301dd01e
433,433,0,daff1800ecff2a001e000e003000e0ffb0e9ea49ec220a19b84f16df905e10b2
434,434,0,1800daff2a00fcff0e00e0ff2000c0ffea5202da305ec2aea245dca1701320b8
435,435,0,280076ff0a00dcfff0fff0ff100000003a4164a25a0d84bcf2d33ef010acd028
436,436,0,faffdaffecff0a00c2ff0e00d0ff2000f2cfa0f592a9bc2d6ea3da55f0c0005d
437,437,0,faff1800ccff3a00d2ff0e00e0ff2000a4a4ea5774c4c05bb2fae03ce0320008
438,438,0,eaff18002a00ecff00000e003000e0ffde00ac389e370a02ac598eca505a70a7
439,439,0,2800caff1a00dcff6a00b2ff2000e0ffba5b72c57058e2a44c33eea610fc10c9
440,440,0,460076ff0a00ccff0000c2ffe0ff10001c2ea4a8c8f5b6ce3ac16807c0a3b03c
441,441,0,eaffdaffecffccfff0ff1e00e0ff3000a4bc2e0d92a29e4130ab0c5d50d41056
442,442,0,eafffafffcff3a00000000001000100014aeba5dc6d810536c1206297044a0ef
443,443,0,faffeaffecffecff5a00f0ff4000f0ff2e18ec23ce4838ea5e5ed6b8805020a2
444,444,0,faff08001a00aeff0e00b2ff00000000da5e04b5204d72a1a21ec4b150e4c0de
445,445,0,3600eaff2a000a000000d2ffb0ff0000be1804b5a6de06e594b1921e80a1604c
446,446,0,08001800dcff0a00e0ff0e002000400064aebc23e2a1305086b87e5ed0e95049
447,447,0,caff1800fcff1a000000000020002000b4bc2a5e78f04e4546295c12105340d9
448,448,0,daff18000a00dcff1e00f0ff4000e0ffac2dee0cf05526d44e5da0ab604180a2
449,449,0,3600dafffcff9efff0ffe0ff20000000fa5b34a91e3d32a3e807fac080cfa0f5
450,450,0,1800faff0a00fcfff0fff0ffd0fff0ff3e0162c5f4c998fb2ea7ba3210a50058
451,451,0,eafffaffccff2a00d2ff0e000000200004a53c3892a6305a0ecafc59a0015038
452,452,0,bcff0800ecff0a00e0ff00002000200012cf2a586a078e334e3c52fa005ca0c5
453,453,0,eaff08000a000a001e00f0ff4000e0ff5a4130f5e05c94c0ca557ea3a02d10a9
454,454,0,1800faffecffaeff0e00e0fff0ffe0ff9a5284a21c2892abeeee82d440bc300d
455,455,0,daffdaffccff0a00d2fff0ffc0ff3000e0e842da74b8ba13cca11446d0ae305e
456,456,0,bcff0800aeff2a00d2ff1e00e0ff200044a1fa4982b1905e88dfb84f6019b022
457,457,0,caff28000a000a00000000002000f0ff00e5aa4cac1e1c1e264d58e3c05ea0b4
458,458,0,1800faff0a00ecff0000f0ff400000009a5062de605ed2b0f4486ca1801840b5
459,459,0,3600eaff1a00bcfff0fff0ffe0fff0ff8a44f4a13a1204b964d86ceb30ae0025
460,460,0,0800bcffccffecfff0ff0e00d0ff000022d330f112ab3c2a6ca2b85320bd005e
461,461,0,bcffeaffecff1a00b2ff4c00f0ff300074a34a5614c1d05c50f53040a02e200c
462,462,0,eaff28000a000a000000000010001000c0fc7c3c6e33da063a58e0cdb05b00a9
463,463,0,0800eaff3a00ccff1e00b2ff0000f0ff5a5ab2c9105a52a6dc376ea5a000d0c5
464,464,0,1800caff1a00dcff0000e0ffb0ff20005c3234a728fa04cbecc46603a0a4b038
465,465,0,1800caffdcffecffd2ff0e00e0ff100022c0ee0762a38e3d40a9fc5bf0cfd057
466,466,0,bcff1800bcff1a00f0ff1e002000200024ac2a5dc6d49055aa0dd82c104280f4
467,467,0,daffeaff2a00ecff0e00f0ff3000f0ffee14bc275e4668eeee5d88bba05280a2
468,468,0,faffeaff5800dcff7a00c2ff2000d0ff8a5ee4b7704fb2a1042352af80e830da
469,469,0,eaffdafffcffbcfff0ffe0fff0fff0ff3e1df4b196e3b6df34b4b01990a1404a
470,470,0,caffbcffecffecffb2ff0000e0ff3000a4b08e1fa2a1804d86b58e5ec0e5304c
471,471,0,eaff2800dcff1a00e0ff5a001000f0ffc4b95a5e88eb3e48d4240e17f05000de
472,472,0,faff36001a00dcff0e00c2ff4000c0ff8c2abe119053b6d8de5d92ad904410a2
473,473,0,0800faff1a00ccff2c00e0ff0000d0ff9a5cc4aa5e40c2a21a0c98bd50d280f1
474,474,0,180086fffcfffcffe0ff0e00f0ff00007e0692c136ce48f7e0a80a3010a4a056
475,475,0,86ff1800ccfffcffd2ff0000f0ff400064a6bc3462a590583cc65c5be0fcc03b
476,476,0,bcfffaffdcff3a00f0ff0e002000e0ff92cbea591a035e374e3994ffa05a30c9
477,477,0,daff18001a00dcff1e00e0ff4000e0ff7c3e40f9305cb4c39a573ea4e03190a7
478,478,0,2800caff0a009efff0ffb2ff000000001a5544a38c2cc2a9f0f310d1d0bfc008
479,479,0,4600bcffecff0a00c2ff0e00e0ff3000a0ed62d6d4ba3a0f2ca2b24270ac105d
480,480,0,caffdaffbcff2a00b2ff1e00d0ff300074a1ea4622af405e86dbf851a0143027
481,481,0,86ff1800dcff2a000e00f0ff4000f0ff90e06a4f4c1a2c22244a2ae8a05eb0b7
482,482,0,180008000a00dcff1e00f0ff1000e0ff0a4e00e3b05e74b4164c5ca1701c60b2
483,483,0,1800dafffcffaeff00000000e0fff0ff5a4864a1ca1634b636ddbae680b0d01f
484,484,0,eaffeaffccffccffd2ff1e00d0ff300012d840ec62ad6c25cca1385100ba805e
485,485,0,caff2800dcff2a00e0fff0fff0ff3000f4a24a5424be905d6ef1a243602a9010
486,486,0,dafffaff0a001a000e000e005000f0ff10f89c3f0c30ca0aaa56c2d1c05ce0aa
487,487,0,180008000a00dcff0000d2ff1000e0ffda5812cd105b52a80e3b0ea4200590c2
488,488,0,2800cafffcffdcff0000d2ffd0ff10008c3604a6c8fe14c77ec804fe40a60035
489,489,0,eaffdaffecfffcffe0ff0e00e0ff200062c3ee0352a42e3a20a8bc5ac0cb6059
490,490,0,eaff2800ecff2a00c2ff4c0010002000d4a94a5c96d040579a096a31603ee0f8
491,491,0,daff36000a00fcff0e00e0ff2000d0ffbe0fdc2cce4228f35e5deabed05480a3
492,492,0,3600eafffcffdcff5a00d2ff2000f0ff1a5ef4bab05132a2c62612adc0ed20d6
493,493,0,4600eaff2a00aeffe0ffe0ff100020005c2104b098e736db16b7be15f0a1d046
494,494,0,1800faffdcff0a00e0ff0000e0ff300024b4be1aa2a19e4a94b26e5e80e1f04e
495,495,0,08001800dcff1a00f0ff0e0000001000a4b69a5ea8e6ee4ac420e01b304e30e2
496,496,0,180036001a00fcff0e00e0ff4000e0ff4c261e16e05086dc2e5e12b0904790a1
497,497,0,280018002a00dcff0000d2fff0ffd0ff8a5de4acae4322a2fc1018ba80d790ec
498,498,0,0800daffdcffccffc2ffd2ffd0ffe0ffae0b24bec6d2e8f1f0aa582b20a32054
499,499,0,eafffaffdcffecffc2ff1e00f0ff200014a84c3032a4c0568ac27c5cd0f8803f
500,500,0,bcff1800dcff2a000000f0ff2000f0ff82c7fa5a68fede3a9c35f8043059b0cc
501,501,0,280008000a00aeff0000d2ff4000d0ffdc3a80fe005b54c86c599ea5f03500a6
502,502,0,2800caff0a00dcfff0ffc2ff000000000a5764a46c3122a892f880cdd0c2a004
503,503,0,1800daff0a00dcffc2ffc2ffd0ff1000e0f2a2d134be4a0afea2103f40aa605c
504,504,0,fafffaffecff2a00d2ff0000c0ff100034a2ea43f2ac405d04d7da540010802b
505,505,0,daff36001a001a001e00f0ff6000f0ff22dcca51aa159c258447fceb405e50ba
506,506,0,fafffaff1a00bcff1e00c2ff4000d0fffa4a00e7a05e24b7d64e8ca1d020d0af
507,507,0,1800eaff2a00fcffe0ffd2fff0fff0ffea4a74a11c1bc2b248e138e220b3801b
508,508,0,2800eaffecfffcffc2ff0e00e0ff300012dc10e842b08c218ca1064ff0b6a05e
509,509,0,eaff1800dcff2a00c2ff1e000000200044a2fa5104bb405e0eee1447e0263016
510,510,0,08001800ecfffcff0e000e004000e0ff60f39a435c2c3a0f8a54f2d5905df0ac
511,511,0,080008003a00ccff0e00b2ff0000f0ff0a5752d1505c32aaf03e1ea3a009f0be
512,512,0,28001800dcffdcff0000e0ff0000f0ffac3a64a4da0344c36eccc2f900a8c031
513,513,0,daffeaff0a001a00f0fff0fff0ff2000d2c680ff62a54e364ea66c5900c8d05a
514,514,0,86ff2800ccff3a00e0ff0e003000200044a81a5b46cd20592805ac34303be0fd
515,515,0,08003600fcff0a00e0ff00004000e0fffe0a3c306e3f08f85c5ceac1b05640a4
516,516,0,360018000a000a000000e0ff1000c0ff3a5d04be5054e2a2982b30ab40f260d2
517,517,0,2800eaff1a00dcffe0fff0ffe0ff20009c2624ad58ec36d758ba4c1150a20044
518,518,0,eaffeaffccff0a00c2ff0e00f0ff5000e4b65e16a2a17e4742b03e5e90dc4051
519,519,0,caff2800dcff1a00f0ff0e001000300064b39a5e76e2104e701b6220c04b60e6
520,520,0,180028001a001a000000c2ff3000e0ffbc21ce1af04e56e06e5e64b2904aa0a1
521,521,0,280008001a00dcff0e00b2ff0000e0ff1a5eb4af8e46d2a17e1576b780db30e8
522,522,0,2800daff1a00ecffd2ffe0ffe0ff30002e0ff4bad6d548eeb2aca62720a2e051
523,523,0,86ff1800dcfffcffd2ff0e00d0ff300004aaec2c42a370547abf4e5d00f46042
524,524,0,faff1800aeff0a0000001e001000f0ffa2c34a5ca8f97e3e8a3188082057d0d0
525,525,0,faff28001a00fcff4c00e0ff0000c0ffdc369e039059b4cb0c5ba0a7b039a0a4
526,526,0,5600daff2a00dcff0e00d2ff0000f0ffda58a4a5ee3422a6f4fc3ec950c680ff
527,527,0,1800eaffecffecffe0ff0000c0ff2000e0f702ce64c29a05eea3ae3b30a8405b
528,528,0,08001800ccff1a00b2ff0e00d0ff3000c4a2fc3f92aaa05c62d29a56e00ad02f
529,529,0,faff2800ecff4800e0ff00001000200052d81a54fa10bc2a32441ef1c05df0bd
530,530,0,1800faff1a001a001e00e0ff1000b0ff2a4810ec505e04ba3851bca12025b0ad
531,531,0,3600caff2a00bcff0e00e0fff0ffd0ff0a4e64a11c2042b01ae686dd30b61017
532,532,0,1800dafffcffecffc2ff0000b0ff100070e0c0e292b24c1c2ca1f64b00b4b05e
533,533,0,fafffaffbcfffcffe0ff0e00d0ff2000e4a10a4f84b7805ebce894495022d019
534,534,0,eaff36001a001a001e00f0ff2000e0ffd0ee6a46ac27da13a85244da005e30af
535,535,0,2800faff3a00ecff1e00d2ff4000e0ff1a55a2d5205d42acc2413ca2200e10bc
536,536,0,2800daff2a00dcff0e00c2ffd0ffe0ff3c3e34a3da08b4bf70d080f5c0a9d02c
537,537,0,eaffeaffecff2a0094ff0e00d0ffe0ff32cb20fa12a72c32cea4aa5760c4105c
538,538,0,caff3600dcff3a00e0ff00001000000064a68a5914c9705a0600ee388037b002
539,539,0,faff28001a001a001e0000005000e0fffe067c34be3ba8fc6c5b7cc6905880a5
540,540,0,180018001a00dcff0e00d2ff3000c0ffca5ce2c17056c2a33a2fd0a820f710ce
541,541,0,faffcafffcffecfff0ffb2ffe0fff0ff0c2a04ab38f146d388bd7a0cd0a2c040
542,542,0,faff2800ecfffcffd2ff1e00e0ff300004ba3e1222a26e44b2adae5d20d89053
543,543,0,daff3600ccffecffd2ff0e0010001000f4b06a5ec6ddb050a01744258048b0eb
544,544,0,faff28000a000a000e000e001000c0ff3e1d9e1fbe4b46e58e5e76b5504d90a1
545,545,0,2800faff1a00dcff1e00c2ff2000e0ff8a5e74b20e4aa2a1e01934b410e080e3
