Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
23477,23477,0,fcff2a00c4ff3200e2ff1000eafffaff4ca1304b98b4b85e38e24c4f1c1c7c22
23478,23478,0,ecff3a001200d4ff100010001a00daff56ee404842271017ce51c6dd5c5e9cb1
23479,23479,0,3a00ecff3200c4ff1000d2ff2a00caff6e5758d3665c48ab36404aa2ac0b4cbc
23480,23480,0,4a00fcff1200b4ffd2fff2ff0a00faff5236fca42effdac46ec984faaca60c32
23481,23481,0,0a00fcffe4ff0200c2ff0000daff2a000ac0440678a3843beea8225b5cce4c59
23482,23482,0,ecff0a00e4ff1200000020002a00faff2aae6e5d1cd95654b011dc2b3c444cf4
23483,23483,0,dcff2a000200e4ff200000003a00eaff321e3222964b7ce8645ef4b78c4e0ca2
23484,23484,0,2a00ccff3200c4ff2000e2ff3a00eaff2e5e8ab0e64696a1f21634b59cdcfce3
23485,23485,0,1a00ccff0200e4ffd2fff2ffeaff1a00840adabc6ad10ef02eabca28cca27c52
23486,23486,0,ccff0a00e4ffd4ffc2ff2000eaff3a008ca6b23248a5a6579cc5325cfcfbec3e
23487,23487,0,ccff2a00c4ff0200200020002a00eaff38d0be58f006f435143cd6fd6c5b9cc8
23488,23488,0,0a001a002200c4ff7000e2ff2a00caff104596f2f85d9abe60542aa38c2b6ca9
23489,23489,0,2a00ccff1200b4ff0000f2fffaff0a00f04d5ca19220c8aecce7f4d91cb7ec12
23490,23490,0,ecffecffc4ffc4ffe2ff2000daff3a0048dcd6e408b0e21d6aa19c4cccb5ac5e
23491,23491,0,74fffcffa6ff0200f2ff30000a000a00dca250537abd185e70f048469c299c15
23492,23492,0,fcff3a0012001200100000001a00eaffe6fca03da43390091058c0d01c5c6caa
23493,23493,0,2a00ecffd4ffb4ff2000c2ff2a00daffae5b88c7a658a8a590348ca59cfd7cc6
23494,23494,0,3a00ccffe4ffd4ff1000d2ffeafffaff322a0caa0ef11ad088be9c082ca3dc3c
23495,23495,0,dcffecffe4fff4ffe2ff1000eaff3a006ab6141406a2a44540afc45dbcda1c53
23496,23496,0,ccff4a00c4ff2200f2ff20000a00faff3ab6be5e9ce5d64c361f761f1c4d2ce6
23497,23497,0,ecff2a00020002000000e2ff0a00baff522ad41326538cdae45d90af0c46cca1
23498,23498,0,1a00dcff2200d4ff3000e2ff0a00faffce5b1caac43c18a3bc08f8bd5cd03cf1
23499,23499,0,2a00ecffd4fff4fff2ff2000caff1a00e6fcb8c7eac6cefdfca550340ca69c58
23500,23500,0,dcff2a00a6ff0200c2ff7000eaff2a00fca2803d78aa465ce0d01058ac099c33
23501,23501,0,ecff0a00d4ff1200e2ff20002a001a00b8dbd0524015f228b846f0f01c5eccbd
23502,23502,0,ecfffcff2200e4ff2000f2ff0a00baffa04d16e5a85e88b51c4daaa12c1e3cb0
23503,23503,0,5a00ccff3200c4fff2ffe2fffaffeaff1045dca1201328b724da7ce7ccae6c20
23504,23504,0,2a00ecffe4fff4ffc2ff2000daff4a0098cf36f378a9c22a3aa3de537cbffc5d
23505,23505,0,dcff4a00b4ff1200c2ff20000a00eaff8ca68e58aac8565b36ffb43b2c35dc06
23506,23506,0,ecff5a0002001200100000002a000a00440ba232643f2efb125c8cc5bc578ca5
23507,23507,0,2a00ecff2200b4ff3000e2ff0a00eaff2e5eaabc865286a2da280eab8cef7cd2
23508,23508,0,fcffccffd4ffc4fff2fff2ffeaff0a00c21c4ab19ce31cdd04b5e216aca16c47
23509,23509,0,ecff0a0002002200d2ff0000daff2a000aae4222c6a1464ef4b7845e8ce81c4c
23510,23510,0,dcff2a00e4ff2200e2ff10000a00faff4ac05e5ddef4d4431c2cbe10ec544cd8
23511,23511,0,ecff2a00120012002000c2ff4a00daff7237440536593ace425b0ea93c3bbca3
23512,23512,0,4a00dcff1200e4ff1000d2fffaffeafffe56dca4e431a8a654fadec9acc4fcff
23513,23513,0,1a00ccffe4ffe4ffe2ff00000a003a0026eec8d3babba00b7aa2a63facab8c5c
23514,23514,0,fcfffcffc4ff2200e2ff2000baff2a004ca1204838b1585e16de3e517c176c27
23515,23515,0,dcff3a00d4ff1200f2ff10003a002a00c6e9d04af222d21b3c4f18e29c5e4cb4
23516,23516,0,0a00ecff1200e4ff3000e2ff3a00eaff2055a8d7485dc8adb843caa19c10ccb8
23517,23517,0,2a00dcfff4ffd4ff1000d2fffaff0a00303aaca3b003cac1decc02f66ca80c2e
23518,23518,0,fcffccffc4ff020000000000daff4a00aac3540198a4a4372ca7c2598ccaac5a
23519,23519,0,ccff1a00e4ff0200f2ff30002a002a00faab7e5cdcd4b656fe0c8e30bc406cf8
23520,23520,0,ecff2a002200f4ff000000002a00eaffe418d225c6487eec845e76ba8c515ca2
23521,23521,0,3a00ccff1200e4ff2000b2ff0a00eaff8e5e1ab4464aa6a1c41af2b1ace1ecdf
23522,23522,0,1a00ccfff4ffe4ff1000f2ffeaff1a00140feab96cd66eea70ad18230ca2bc4f
23523,23523,0,fcff0a00e4ff2200c2ff3000daff4a00fca7122eb8a3a6559ac1445d5cf67c42
23524,23524,0,ccffecffe4ff2200f2ff20001a000a0038cb4e5a10029439223828031c5a4ccc
23525,23525,0,2a002a00120002002000e2ff0a00daff304196f7f65c7ac2a0560ca47c2f9ca7
23526,23526,0,2a00fcff3200c4ff0000c2ffdaffdaff70501ca2222568ac2eecf2d5bcbacc0d
23527,23527,0,1a00acfff4ff0200f2ff0000eafffafff8df48e008b3421a2aa1aa49bcb27c5e
23528,23528,0,dcfffcff02002200f2ff1000eaff3a004ca270507aba685e2eec7a499c257c19
23529,23529,0,ecff2a00020032002000f2ff2a00daffd6f75041b42fd00de055f2d51c5dbcac
23530,23530,0,1a001a005000e4ff2000c2ff3a00caff4e5ac8cb465aa8a752392ca4cc01dcc2
23531,23531,0,1a00fcff1200e4fff2ffe2ffeafffaff522e1ca87ef66accbac16803fca32c39
23532,23532,0,1a00ecffd4ffe4ffa2ff1000caff4a00cab9c40f36a2444230ad645d4cd64c55
23533,23533,0,fcff1a00d4ff3200c2ff10001a000a00eab35e5e3ce2a64f941ab8236c4a9cea
23534,23534,0,0a00fcff220012002000e2ff3a00daffa2265418d6504cdf645ef2b10c499ca1
23535,23535,0,3a002a003200d4ff2000b2ff2a00daffae5cfaabe44036a24e0d36bb4cd4ccec
23536,23536,0,4a00ccff2200e4fff2fff2ffdaff2a00a4002ac46aca9ef93ca7ee30bca49c56
23537,23537,0,fcff3a00c4ff2200e2ff2000faff3a009ca3103a68a8b65a0ecdb259fc048c37
23538,23538,0,ecff2a00e4ff1200000010001a00faffb8d73055b010e22cc64232f45c5d9cc0
23539,23539,0,2a00fcff320022002000e2ff1a00daffd04aa6e9c85e18b97c4feaa1dc22acad
23540,23540,0,5a00dcff1200f4ff1000d2ffeaff1a0030483ca1e016b8b3f8de48e29cb12c1c
23541,23541,0,1a00dcff12000200f2ff2000daff1a00b8d3f6ee78ab02273aa2ae513cbc4c5e
23542,23542,0,ccff1a00d4ff0200000020002a005a00eca41e570ac5765c54fab63f8c327c0b
23543,23543,0,dcff3a0002000200400000002a00faffd4067236c43b1000c25a1cc97c59cca6
23544,23544,0,1a000a005000d4ff7000c2ff1a00baff7e5ddabf665448a32c2c1ea91cf32cce
23545,23545,0,1a00ccff2200e4fff2ffe2ffeaff1a0062215aaecee88cd964b8a011bca19c44
23546,23546,0,ecffecfff4ffe4ffc2ff2000caff3a007ab0621ea6a1e64be4b4645e3ce46c4e
23547,23547,0,bcff2a00f4ff320000001000eaff1a008abd3e5eeeef3647ca28d215bc52ecdc
23548,23548,0,ecff3a002200f4ff2000f2ff3a00faffa232440b56576cd2425cfeaacc3edca2
23549,23549,0,3a00fcff3200d4ff1000e2ffeaffeaffbe587ca6643648a5f6ff0cc61cc85cfb
23550,23550,0,0a00dcff1200f4ffc2ff2000faff1a00e6f2c8cf5abf10076aa3743c9ca97c5b
23551,23551,0,ecff2a00d4ff1200c2ff4000caff2a008ca1d044d8ae885d84d960549c12ac2b
23552,23552,0,ecff2a00e4ff2200000000002a00eaff26e5e04dd21d0221dc4bbce77c5e9cb7
23553,23553,0,2a002a000200f4ff3000d2ff2a00caff205358dc285e18b0e8467aa18c14bcb5
23554,23554,0,2a00dcff2200f4ff0000c2fffafffaff103ecca290091abd02d200f14caafc29
23555,23555,0,ecffecff0200f4ffb2ff2000caff2a0088c7f6fcc8a5e4338ca552585cc6ec5b
23556,23556,0,0a000a00d4ff420000003000faff2a005ca98e5b5ad086588a071034fc3cfcfc
23557,23557,0,1a002a00e4ff22000000f2ff1a00eaffb414522a6445fef1e45d98be7c532ca3
23558,23558,0,1a00ecff0200e4ff2000d2ff3a00eaffbe5e9ab6f64cb6a1761fb0af2ce64cdb
23559,23559,0,2a00dcff0200d4ffc2fff2ffcaff2a0044148ab61cdb1ce600b0861faca13c4d
23560,23560,0,ccfffcff02002200b2ff2000caff2a001caa122a08a35653f8bde45d9cf19c45
23561,23561,0,dcff3a00e4ff2200f2ff10001a00eaff88c74e5b9efda43c10344a088c58fccf
23562,23562,0,fcff1a000200f4fff2ffc2ff2a00daffa03d86fcc65bbac66258cca5bc333ca6
23563,23563,0,2a000a004200c4ff0000e2fffaff0a000053cca2222928aa90f130d11cbe4c09
23564,23564,0,fcffccffe4ffe4fff2ffe2ffeaff2a0046e588dc28b6c0147aa1c8464cb03c5e
23565,23565,0,ecff3a00c4ff3200d2ff20001a002a008ca1e04d18b7c85eece6fc4c1c204c1e
23566,23566,0,84ff3a0012004200100000002a00eafff6f2d044422bd012be5394d9fc5dccae
23567,23567,0,4a001a003200e4ff2000e2ff0a00baff0e5928cf265b78a9d43c5aa3fc065cbf
23568,23568,0,1a00dcff2200d4ff0000e2ffdafffaff82324ca63efbcac8acc576ff8ca5ac35
23569,23569,0,ecffecffe4ff1200c2ff2000aaff1a00aabc240bb6a2643f8eaa525cfcd1ac57
23570,23570,0,dcff2a00d4ff3200f2ff4000faff0a00cab02e5e0cdd8652f215ea276c472cef
23571,23571,0,0a00fcff1200e4ff2000f2ff3a00dafff221721db64e6ce3845ed4b44c4c7ca1
23572,23572,0,3a00dcff0200d4ff2000e2ff0a00eaff7e5dfaad2444c6a1c01154b8ecd7bce8
23573,23573,0,0a00fcffe4ffe4ffd2ffe2ffcaff0a005405dabfcacd2ef43ea96c2cbca3cc54
23574,23574,0,dcff1a00e4ff220000003000faff3a001ca5d23698a64659dcc8125b9c004c3a
23575,23575,0,84ff1a00d4ff1200000020002a00eafff8d32e57d00b4432b63fc4f94c5c7cc4
23576,23576,0,1a003a001200e4ff3000e2ff1a00eafff047a6ed585ecabbee513aa27c278cab
23577,23577,0,3a00ccff1200c4ff1000e2ffcaffeaff304b4ca1621c68b1eae226de0cb48c17
23578,23578,0,1a00ecffa6fff4ffd2ff1000daff0a0018d8f6e9b8ade222daa15c4f7cb88c5e
23579,23579,0,dcff0a00a6ff0200d2ff1000faff2a00aca3e0548ac1385d92f5d642ec2d7c10
23580,23580,0,fcff3a001200e4ff100000003a00daffb400803a6437100462591ecdac5a5ca8
23581,23581,0,0a001a00f4ffc4ff1000f2fffaffcaffae5cbac3865698a49e300ca76cf83cca
23582,23582,0,1a0084ffe4ff0200f2fff2ffcafffaffe225faab7eecacd4f6ba9e0d2ca27c40
23583,23583,0,ecfffcffd4fff4ffa2ff2000caff3a00bab3a41886a12649f2b1645e5ce0cc50
23584,23584,0,ecff3a00f4ff020000002000eaff1a00bab96e5e2eeb264a6823441acc4f2ce1
23585,23585,0,1a001a002200e4ff2000f2ff3a00eaff622ec40fa6556cd6545d50ad8c420ca2
23586,23586,0,0a00ecff3200b4ff2000e2fffaffdaff2e5a1ca89439a8a3d803fac1dccb4cf6
23587,23587,0,0a0084ff0200e4ffd2fff2ffdaff1a0086f738cb9ac280020ca4d238bca72c5a
23588,23588,0,ecff2a00b4ff0200e2ff2000daff2a005ca2304158acd65c92d5e0555c0f7c2f
23589,23589,0,dcff2a00f4ffe4fff2fff2ff2a00faffc8e09050a219c2241a496eec8c5e5cba
23590,23590,0,fcff2a00220022000000c2ff3a00daff5050d8e0785ee8b2da494aa11c1afcb2
23591,23591,0,2a00ecfff4ffb4ff0000e2ffcaff1a00f0413ca2500e5abae2d57eec0cad0c25
23592,23592,0,1a00ecfff4ffe4ffc2ff2000caff2a00c8cb76f728a7e42ffca3f055acc20c5d
23593,23593,0,ccff3a00b4ff4200d2ff2000faff1a002ca86e5a4acc265aa80282386c391c02
23594,23594,0,ecff0a0002001200100000002a00daff040f222e14429ef6145deac19c551ca4
23595,23595,0,1a00ecff1200e4ff2000d2ff1a00faff9e5ebab9f64f16a2d823f0ac5cea6cd6
23596,23596,0,2a001a000200c4fff2ffe2fffaff2a00f4184ab31cdf6ce132b2541b8ca13c4a
23597,23597,0,ccfffcff02001200f2ff9000daff3a009aab922676a2e650d6bb545eaced3c49
23598,23598,0,bcff2a00d4ff3200e2ff10000a00faff9ac38e5c9ef94440be30bc0bac563cd4
23599,23599,0,0a002a00120002003000e2ff2a00caff503a4401b65a3aca025a2ca75c379ca4
23600,23600,0,4a00ecff2200e4ff1000e2ff1a00eaff4055aca3222d68a892f530ce3cc1cc04
23601,23601,0,2a00ccff0200e4fff2fff2ffeaff2a0076e918d8a8b84010caa13643ecad3c5d
23602,23602,0,fcff1a00e4ff3200f2ff2000faff1a003ca1f04ae8b3a85edae22c4f9c1cac22
23603,23603,0,fcff4a00d4ff1200100000002a00faffd6ee3048f227c016be51c6dd3c5e9cb1
23604,23604,0,2a000a002200e4ff3000c2fffaffeaff7e5728d3865c28aba63f4aa26c0abcbb
23605,23605,0,3a00dcff1200b4ff0000c2ffeafffaffb236dca42eff0ac59ec964facca64c32
23606,23606,0,fcffdcffd4ff2200c2ff1000eaff1a00eabfe40658a3843beea8425bccceec58
23607,23607,0,ecff3a00c4ff3200000020002a002a003aae8e5d0cd966548011dc2b3c441cf3
23608,23608,0,ecff3a00e4fff4ff1000f2ff3a00eaff321d3221a64b0ce8745e14b83c4ebca1
23609,23609,0,1a00fcff1200d4ff1000d2ff0a00eaff3e5efab02647a6a1f21644b52cddbce3
23610,23610,0,2a00dcff1200e4ffe2fff2ffcaff0a00540ababcbcd10eef1eab8a28aca26c52
23611,23611,0,fcff3a00d4ff120000002000faff4a005ca6c23238a5b6571ac5225c9cfbbc3e
23612,23612,0,ecff5a00d4ff3200f2ff00000a00faff08d0be58e006b435343c96fe6c5b6cc8
23613,23613,0,0a001a003200e4ff7000c2fffaffcaff404576f2085e2abfee532aa3fc2a8ca9
23614,23614,0,5a00fcff1200c4ff2000d2ff0a00faff904d5ca10220c8aebce766da2cb7fc12
23615,23615,0,2a00fcffc4ffe4fff2ff1000eaff0a0058dbf6e5e8afd21e6aa10c4d4cb68c5e
23616,23616,0,dcffecffc4ff1200d2ff30000a002a00cca24053dabd185ef0f0f845fc29ac14
23617,23617,0,ecff2a0012002200100030004a00eaffb6fc803de433c0081058e0d0ec5b3caa
23618,23618,0,4a000a002200e4ff3000c2ff3a00caffce5beac62658c8a5e034aca59cfc7cc6
23619,23619,0,4a00ecff1200e4ffe2ff0000faff1a00922afca91ef2bad0b8be9c084ca33c3d
23620,23620,0,fcff0a00b4ff3200d2ff3000eaff2a007ab6d414a6a1d44590afe45d7cdb5c53
23621,23621,0,94ff3a0002000200d2ff20001a00daffaab68e5e3ce6f64c961f061f0c4d9ce5
23622,23622,0,2a003a0012000200200000002a00daff322a241446539cdae45d70af3c45aca1
23623,23623,0,2a00ecfff4ffe4ff1000f2fffaff1a00be5b0caac43c08a3bc0878beeccf9cf2
23624,23624,0,2a00bcfff4fff4ffe2ff1000cafffaff36fc08c86ac6befdeca570342ca69c58
23625,23625,0,0a002a00e4ff1200e2ff0000eaff2a00bca2703ec8aae65b90d13058bc091c33
23626,23626,0,ccff3a00f4ff1200000020002a000a0008dda05290158228884660ef4c5e7cbd
23627,23627,0,2a001a002200f4ff2000e2ff3a00eaffd04d56e4c85e18b5ac4c6aa1ec1d4cb0
23628,23628,0,2a00ecff3200f4ff0000e2ff0a001a0010457ca1c01268b7e4d99ce70caf9c20
23629,23629,0,1a00ccff02000200d2ff0000eaff1a0088ceb6f368a9a22b6aa320547cbfcc5d
23630,23630,0,fcff2a00c4ff2200d2ff6000eaff1a008ca6ee58eac8165b46ff843bbc356c06
23631,23631,0,dcff2a0012004200000000002a00faff540b5232543faefa025c5cc5bc570ca5
23632,23632,0,2a001a001200f4ff1000d2ff1a00eaff4e5e1abc365276a22a281eabbceedcd2
23633,23633,0,fcffccff0200c4ff0000f2fffaffeaff341c2ab10ce3bcdd34b502176ca10c48
23634,23634,0,0a00fcffe4ff1200e2ff2000daff3a002aae922216a2a64e44b8845ebce88c4b
23635,23635,0,dcff1a00e4ff4200e2ff20000a002a005ac07e5d6ef434445c2c4011bc541cd8
23636,23636,0,0a001a001200f4ff3000e2ff2a00caff923654054659aacd225bfea87c3bdca3
23637,23637,0,1a00ecff320002002000c2fffafffaffee56cca4b431c8a604fabec96cc4ccff
23638,23638,0,2a00dcfff4ff1200f2ff0000caff1a0096ee28d44abb400c4aa25640ccab9c5c
23639,23639,0,dcff1a00b4ff3200e2ff3000faff3a005ca14048b8b1685ea6ddbe51fc171c27
23640,23640,0,fcff2a0002000200000000002a00eaff76eac04a1223a21bbc4f28e27c5edcb3
23641,23641,0,4a002a002200e4ff100000002a00eaff0055f8d7385d28ad3643eaa10c104cb9
23642,23642,0,5a002a001200d4ff00000000eafffaff703aaca390038ac13ecdb2f66ca84c2e
23643,23643,0,2a00fcffe4ff2200e2ff1000eaff2a005ac3740178a45437fca6a2591cca9c5a
23644,23644,0,ccff0a00e4ff3200f2ff0000daff0a00faab8e5cccd4c6561e0dce2f3c416cf8
23645,23645,0,fcff2a002200f4ff2000f2ff3a00eaffe418e22536490eed545e96baec502ca2
23646,23646,0,4a001a002200f4ff2000e2ffeafffaff7e5ebab3464a86a1441ba2b29ce19cdf
23647,23647,0,2a00dcfff4ffd4ffe2fff2ffdaff0a00e40e7ab96cd63eeb60ad18242ca20c50
23648,23648,0,ecfffcffc4ff1200d2ff2000daff2a00dca7522ec8a3c655dac1345d9cf65c42
23649,23649,0,fcff3a00d4ff3200000000003a002a0098cb2e5aa00244397238f802fc59cccb
23650,23650,0,fcff2a003200f4ff1000f2ff2a00baff1042a6f6f65c3ac220561ca47c2fbca7
23651,23651,0,2a00ccff1200e4ff1000c2fffaffdaff00501ca2d22398ac7eeb04d6ccb97c0e
23652,23652,0,fcffecffe4ff2200d2ff0000daff2a0048e0b8e0c8b2b21a7aa1fa49fcb25c5e
23653,23653,0,ecff1a00a6ff0200000020000a002a003ca29050babab85ebeeb7a49ec25dc19
23654,23654,0,fcff6a0012000200100020004a00daff66f84041a42fb00d405632d5dc5c9cac
23655,23655,0,2a00fcff1200e4ff1000e2ff3a00faff8e5a38cbd65998a792386ca4ec01bcc3
23656,23656,0,fcffdcff1200f4fff2fff2ff0a00faff422e4ca81ef67acceac128041ca4bc39
23657,23657,0,fcffdcffc4ff1200f2ff1000eaff2a008ab9d40ff6a1944240ad845d0cd7bc55
23658,23658,0,dcff2a00d4ff3200000020002a002a00bab38e5ecce1664fc41ad8229c4afce9
23659,23659,0,ecff0a001200f4ff1000d2ff4a00daff7226b41886513cdf845ef2b1cc488ca1
23660,23660,0,3a00fcff3200d4ff3000c2ff0a00caff9e5cfaabb44046a2fe0c46bb4cd4bced
23661,23661,0,1a00fcff22002200f2fff2ffdaff2a0024019ac32acacef97ca7ee30dca4cc56
23662,23662,0,ecff0a00d4ff1200e2ff2000daff2a008ca3803aa8a8c65a6ecd8259cc042c37
23663,23663,0,ccff2a0012005000100000003a002a0028d82055b010322d484322f53c5d7cc0
23664,23664,0,1a001a00420002003000f2ff2a00daff004b76e9885ee8b8ac4fcaa1fc21ccad
23665,23665,0,4a00ccff120002000000e2ffeaffdaff30485ca1a21748b468de4ae36cb1cc1c
23666,23666,0,ecffccffe4ff3200e2ff0000caff3a0048d256ee48aba2276aa2ee516cbc6c5e
23667,23667,0,bcff2a00d4ff3200f2ff30001a002a003ca56e57fac4665cb4fa163f4c322c0b
23668,23668,0,1a002a0032002200100020002a00eaffb4068236343c0eff225bccc8dc589ca6
23669,23669,0,4a00dcff320002002000f2ff0a00caff8e5dbabf865438a33c2c1ea9bcf3bcce
23670,23670,0,1a00dcff1200e4fff2ff2000faff0a00b220aaaefce79cd914b8a012aca1ac44
23671,23671,0,fcffdcfff4ff2200f2ff0000faff3a007ab0221d86a1364ce4b4745e3ce46c4e
23672,23672,0,dcff4a000200420010004000fafffaff3abd2e5efeefd6463a29e2152c53bcdc
23673,23673,0,0a002a00120012002000d2ff3a00daffd232740a7657dcd1425caeaa9c3edca2
23674,23674,0,3a001a00500002002000d2fffafffaffbe581ca6a43538a576feccc6bcc71cfc
23675,23675,0,fcffdcff1200e4ffe2ff1000eaff1a0046f2e8cf0abff0076aa3b43c0caa8c5b
23676,23676,0,dcff4a00f4ff4200e2ff1000eaff3a00bca1104528af985d36dafe536c13dc2a
23677,23677,0,ccff2a0022001200f2ff00002a00faff16e6104ef21e32209c4cdce69c5e9cb6
23678,23678,0,1a00fcff120002000000e2ff1a00eaff305348dc385e08b0e8459aa14c140cb6
23679,23679,0,3a00dcff4200e4ff0000c2ff0a001a00f03cbca210094abef0d020f14caaec29
23680,23680,0,2a00fcff02001200c2ff1000eaff1a0098c736fda8a5b4338ca57258dcc6cc5b
23681,23681,0,ccff3a00f4ff420010001000fafffaffeca9ae5bcad07658ac089034ac3d2cfd
23682,23682,0,ecff2a002200320020001000faffeaffb414022ad445def0c45db8bd1c531ca3
23683,23683,0,3a001a002200e4ff2000e2ff2a00eaffbe5e5ab6d64cd6a1a61ff0afdce58cdb
23684,23684,0,2a00ccff2200d4ffd2ff0000caff1a00e413aab66cda2ce610b0861faca1ec4c
23685,23685,0,ecfffcffc4ff1200c2ff3000caff2a00eca9422af8a2465308bec45d1cf2cc45
23686,23686,0,bcff3a00f4ff3200000000001a000a0098c7ae5b3efef43c50345a087c580cd0
23687,23687,0,fcff2a000200e4ff3000d2ff2a00eaff503e26fcd65b6ac662589ca5dc322ca6
23688,23688,0,2a00fcff1200b4ff10000000eaffdaff9052bca28228a8aa90f002d22cbddc09
23689,23689,0,1a00ccff12001200d2ff1000caff0a00a6e4b8dc38b530157aa148470cb01c5e
23690,23690,0,bcff0a00e4ff4200c2ff1000faff2a00cca1104e58b7c85eaae6ec4b7c21fc1d
23691,23691,0,dcff2a0002001200100010003a00faff36f31045122b00137e5384d9bc5d6cae
23692,23692,0,fcffecff3200e4ff2000e2ff0a00baff0e5938cf465bb8a9d43b6aa33c06ccbf
23693,23693,0,2a00dcff1200e4fff2ffc2ffcaffeaff42327ca6cefabac87cc518001ca5ec35
23694,23694,0,2a00dcffe4ffe4ffb2ff0000caff1a00dabcf40ab6a2243f0eab425c5cd29c57
23695,23695,0,ecff3a0002004200f2ff20000a002a00cab02e5e2cdd6652c2152a28bc477cee
23696,23696,0,0a006a00120022002000f2ff2a00eaffa222a21cf64eace2845ec4b48c4b9ca1
23697,23697,0,3a002a002200c4ff7000f2ff0a00faff6e5d5aae7443f6a1101196b82cd8cce8
23698,23698,0,1a00dcffe4fff4ffe2fff2ffeaff0a0064053ac0aacdcef42ea93c2dcca31c55
23699,23699,0,ecffdcffe4ff2200c2ff3000caff4a00dca42237b8a696591cc9025b7c002c3b
23700,23700,0,0a006a00d4ff2200000030002a00faffe8d3ee56700cb431763fe4f89c5c2cc4
23701,23701,0,2a000a00220002008000d2ff1a00aaff304836eea85e5abbce514aa2ac26acab
23702,23702,0,1a00dcff2200d4ff0000c2ffcaffcaffe04a6ca1721c68b1aae226debcb33c18
23703,23703,0,2a00dcffe4ffe4ffe2ff2000caff4a0088d716ea68ade222caa1ac4f4cb9ac5e
23704,23704,0,ecff4a00e4ff3200c2ff70000a003a00bca32055aac1485d12f6b6421c2ebc0f
23705,23705,0,ecff2a0012001200100010002a00eaffa401203a4438c00382599eccbc5a5ca8
23706,23706,0,2a001a001200e4ff8000f2ff1a00caff8e5c8ac3865678a48e307ca71cf87cca
23707,23707,0,2a000a001200c4fff2fff2ffcafffaff72253aaceeec9cd4f6baae0d2ca2cc40
23708,23708,0,1a00fcff02001200e2ff1000caff2a003ab3541976a1164912b2345e1cdfbc50
23709,23709,0,dcff1a00c4ff1200100010001a002a00eab98e5e1eebe649b823041a4c503ce1
23710,23710,0,fcff3a00120012007000f2ff0a00caff822ef40ea6554cd6345df0ac0c421ca2
23711,23711,0,3a000a000200d4ff1000c2ff1a00faff6e5aeca78439b8a348034ac23ccc3cf6
23712,23712,0,3a00ecff1200e4ff00000000daff1a0006f738ccaac270022ca4f238aca72c5a
23713,23713,0,ecff0a00c4ff3200e2ff1000eaff1a002ca2504158ace65c82d53056fc0ddc2e
23714,23714,0,ccff4a0032002200000010002a00fafff8e03050721a62245a493eeb7c5e1cba
23715,23715,0,fcff3a00220002003000f2ff1a00caffa05018e0685ec8b28a495aa13c193cb3
23716,23716,0,3a00fcff2200c4ff0000e2fffaffdaff40413ca2700d9abaf2d56eec9cac0c25
23717,23717,0,ecffecffe4ff3200c2ff1000caff0a00e8ca36f818a7742f3ca450562cc3cc5c
23718,23718,0,fcff3a00a6ff3200f2ff80001a001a003ca87e5aeacb065a38034238cc39cc01
23719,23719,0,dcff2a00120012002000f2ff2a00eaffc40ff22d94422ef6345d9ac12c55fca3
23720,23720,0,3a00fcff120002001000d2ff0a00caff8e5ebab9065026a2082420ad6ceaacd6
23721,23721,0,4a000a002200d4ff1000d2ffaaff0a00c4186ab3dcdface142b2a41a7ca17c4a
23722,23722,0,0a000a00d4ff2200f2ff2000faff1a00baabd22656a2e65096bb645edcedec48
23723,23723,0,ccff3a0012004200f2ff10001a003a003ac49e5c2ef9a4409e309e0ccc563cd4
23724,23724,0,4a003a00e4ffd4ff3000e2ff3a00caffa03a8400d65afac98259fca6ec369ca4
23725,23725,0,6a00fcff4200e4ff2000e2fffaffeaffc0548ca3022db8a8f2f4f0cd8cc01c05
23726,23726,0,fcffecffd4ff0200f2ff0000eaff1a00c6e878d878b88011caa1f8430cae8c5d
23727,23727,0,ccff1a00b4ff3200e2ff2000daff1a005ca1b04b68b4b85e9ae2dc4e1c1ccc21
23728,23728,0,fcff1a00d4ff3200000010002a00eaffc6eee0473228b0167e51c6dd3c5e5cb1
23729,23729,0,3a002a00420002002000e2ff2a00daff1e5728d3665c08abd63f6aa2ac0accbb
23730,23730,0,2a00dcff4200c4ff0000e2ffeaffeaff5236fca41eff9ac5bec9b4fabca6ec31
23731,23731,0,1a00fcffc4ffe4ffd2ff0000aaff1a00aabfa40638a3743bcea8425bcccedc58
23732,23732,0,ecff2a00d4ff3200e2ff3000eaff0a008aae5e5d7cd93654c011cc2b6c44fcf2
23733,23733,0,fcff1a000200e4ff0000d2ff4a00daffa21d3221664b0ce8745ed4b73c4eaca1
23734,23734,0,3a001a001200d4ff1000c2ff0a00daff0e5e7ab04647a6a12217b4b55cdc1ce4
23735,23735,0,1a00ecff2200e4ffe2ff1000caffeaff7409cabc1cd24ef0feaaca28bca29c52
23736,23736,0,1a000a00e4ff3200c2ff2000daff3a001ca6e23258a586578cc5f25bfcfb4c3e
23737,23737,0,fcff1a00e4ff1200000020002a00eaff18d0ae5830071435343cd6fd6c5b1cc8
23738,23738,0,1a002a000200d4ff7000f2ff3a00caff004646f2085e3abf30542aa39c2a7ca9
23739,23739,0,2a00dcff120012001000e2fffafffaff804dbca1022008afbce746dbacb68c13
23740,23740,0,fcffecfff4fff4ffe2ff1000caff2a00a8db96e5e8af621e8aa1fc4cecb59c5e
