Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
21117,21117,0,1000cefff0fff0ffb4ff3000baff5e006ed21cf4c2a90e2ee6a1b656d6bed65d
21118,21118,0,eeff2000beff3400e2ff3000daff4e0052a2445692becc5d8cf39041b62d160c
21119,21119,0,eeff30001200f0ff300030005e00faff3cf48641ce2d0e0c4656a2d1c65dd6a9
21120,21120,0,eeff20002200e0ff3000b4ff5e00eaff7456fed1ec5dc2a9c04116a2760bc6be
21121,21121,0,5200acfff0ffcefff2ffc4ff1a00eaffe64132a29e0bf2be32d21cf5b6a9862d
21122,21122,0,40000000f0ff1200b4ffe2ffdaff4e003ed29cf4c2a9ce2d16a2465636bec65d
21123,21123,0,ceff1000e0ff2200d2ff4e00fafffaff22a25456f2bedc5dccf33041e62dc60b
21124,21124,0,deff200002002200200030002a00faff1cf456416e2d0e0c465622d2e65dd6a9
21125,21125,0,2000eeff3400f0ff3000c4ff1a00caff54563ed2cc5db2a9a04176a2e60bb6be
21126,21126,0,5200deff4400f0ffe2ffd2ffeaffeaff464142a27e0b62be72d22cf4e6a9862d
21127,21127,0,1000ceffe0ffe0ffd2ff3000eaff1a002ed2acf4b2a92e2e16a2c65676bea65d
21128,21128,0,ceff1000e0ff1200c4ff3e00faff2a0052a28456c2bebc5dccf36041d62d760b
21129,21129,0,ceff200022004400e2ff20001a00daff7cf44641ce2d0e0b465662d1a65d96a9
21130,21130,0,100000002200e0ff5e00c4fffaffbafff4551ed2cc5da2a9c04126a2260ce6be
21131,21131,0,4000deff2200beff20002000faffcaff864142a2ae0bb2be22d23cf4d6a9762d
21132,21132,0,1000eefff0fff0ffa4ff30000a002a002ed2acf4a2a9ce2df6a1165636bfd65d
21133,21133,0,00003000f0ff4400d2ff4e00eaff8e0022a25456e2be0c5e2cf4f040d62da60b
21134,21134,0,eeff200002001200300020001a00daff3cf416416e2e9e0b365602d2c65db6a9
21135,21135,0,200010000200e0ff3e00d2ff1a00eaff44564ed2dc5dd2a9904136a2e60b86be
21136,21136,0,400000001200e0fff2ffd2ffeaff1a00464162a2fe0ba2bed2d1bcf3a6a9562e
21137,21137,0,3000eeff02001200d2ff3e00baff5e002ed2fcf4d2a93e2e06a2b65686beb65d
21138,21138,0,ceffdeffe0ff220010004e001a00faff42a2645682beec5d0cf48041d62d460b
21139,21139,0,eeff6200f0ff12002000e2ff5e00faff7cf40641fe2d0e0b065642d1b65de6a9
21140,21140,0,100030001200f0ff4e00b4ff0a00aaff34560ed2cc5dc2a97041e6a1d60aa6be
21141,21141,0,2000deff340002003000e2ffeaff1a00664152a2fe0b22bf02d2fcf476a9a62d
21142,21142,0,30000000e0ffe0ffc4ff3000eaff5e00fed1ecf492a95e2df6a18656c6bee65d
21143,21143,0,beff0000beff1200d2ff3000caff5e0042a2445602bfdc5dccf31041162e660b
21144,21144,0,deff3000e0ff34003e00e2ff1a00daff6cf43641fe2d6e0b465692d1865d56a9
21145,21145,0,100030002200f0ff4e00b4ff1a00baff44561ed29c5d92a9804146a2c60bd6be
21146,21146,0,4000deff1200f0ff3000d2fffafffaff764172a28e0bf2bee2d13cf4a6a9062e
21147,21147,0,2000deffceff0200b4ff2000baff1a00eed10cf5a2a9be2df6a1d65686bec65d
21148,21148,0,deff3000beff1200d2ff4e00dafffaff52a2645642bfbc5dbcf45041162e960b
21149,21149,0,eeff2000f0ff12004e00e2ff5e00daffacf4e6405e2eee0a965622d1d65d86a9
21150,21150,0,100020004400ceff4e00e2ff5e00daff7456ded1ac5d72a9504106a2660b26bf
21151,21151,0,3000eeff2200ceffe2ffd2ffdafffaff364162a25e0bd2be12d2acf476a9d62d
21152,21152,0,0000eeffe0fff0ffd2ffd2ffdaff5e00ced1ecf4a2a99e2e36a25656d6bed65d
21153,21153,0,deff0000beff4400d2ff5e000a001a0042a22456d2bebc5d7cf3f040d62df60a
21154,21154,0,000052001200f0ff100030001a00faff8cf406426e2d3e0cd65552d2e65de6a9
21155,21155,0,10003000220002004e00c4ff0a00daff3456ced10c5ec2a9e04146a2f60bc6be
21156,21156,0,4000beff0200e0ff1000d2ffeaffeaff564112a26e0b02bf22d20cf4e6a9562d
21157,21157,0,0000cefff0ffe0ffb4ff2000caff5e002ed26cf4b2a98e2d06a2c656d6bec65d
21158,21158,0,acff200002004400d2ff4e00daff6e0012a2945652bfcc5d4cf44041f62df60b
21159,21159,0,ceff2000020034003e0020002a00caffbcf40641fe2dde0aa65642d1b65d86a9
21160,21160,0,00002000340002003000b4ff6e00daff44562ed2cc5db2a9804126a2560bd6be
21161,21161,0,1000deff1200ceffe2ffd2ffdaffeaff364142a25e0be2bed2d11cf5b6a9f62d
21162,21162,0,deff0000f0ff0200b4ff3e00baff5e000ed2acf482a9ce2d06a29656c6beb65d
21163,21163,0,eeffdeffe0ff340020004e00eaff1a0052a2645662be8c5dccf35041962d860b
21164,21164,0,eeff4000120022003e00e2ff6e00faff9cf4c641ee2dae0b3656c2d1b65de6a9
21165,21165,0,eeff20002200e0ff3e00b4ff5e00caff8456ced1bc5d42a9e04126a2460bc6be
21166,21166,0,1000beff1200ceff3000c4ffeafffaff364142a24e0be2bec2d15cf486a9062e
21167,21167,0,1000deffe0ff0200c4ff2000daff5e002ed2acf4a2a94e2e16a2b65686bec65d
21168,21168,0,eeff2000e0ff4400c4ff3e00faff4e0072a2a45602bf9c5d1cf44041d62d760b
21169,21169,0,eeff300012004400300020001a00faff8cf4c6405e2efe0a365622d1b65d76a9
21170,21170,0,eeff20001200ceff4e00d2ff4e00caff14561ed2ac5dc2a9c04156a2560ba6be
21171,21171,0,5200defff0ffbeffe2ffe2fffaffdaffc64142a22e0b62bec2d12cf5b6a9562e
21172,21172,0,1000deffe0ff1200b4ff3000eaff2a00bed1ccf4a2a94e2e16a2365676beb65d
21173,21173,0,acff0000beff3400d2ff5e00eafffaff22a25456a2be8c5d8cf44041f62d360c
21174,21174,0,eeff2000e0fff0ff300020006e00caffccf43641ce2d1e0b565622d2f65db6a9
21175,21175,0,200000002200e0ff3e00b4ff1a00baff54564ed2ec5dd2a9604146a2860b46bf
21176,21176,0,2000acff2200f0ff3000d2ffdafffaff864132a2ee0a42bf72d23cf4b6a9462e
21177,21177,0,0000deffcefff0ffd2ff2000caff5e001ed26cf472a92e2e16a2d65636bfe65d
21178,21178,0,eeff2000e0ff2200c4ff3e004e004e0062a2b45642bfcc5d1cf45041362e960b
21179,21179,0,beff2000020022003e0020001a00daffbcf40641fe2d1e0ba65632d1b65d76a9
21180,21180,0,000020001200ceff3e00d2ff7e00faff4456ded16c5d62a9804156a2b60b56bf
21181,21181,0,6200eeff3400ceffd2ffc4ffeaffeaff464162a22e0b02bf02d27cf476a9d62d
21182,21182,0,1000eeff1200f0ffd2ff3e00baff1a000ed2acf4e2a99e2e36a2c656d6be865d
21183,21183,0,ceff0000beff3400d2ff7c00faff1a0042a24456a2becc5decf34041862d560b
21184,21184,0,0000400022002200e2fff2ff5e00eaffccf446413e2ebe0a4656b2d1a65dd6a9
21185,21185,0,10005200440022005e00b4fffaffcaff44562ed2dc5df2a9a04116a2e60a96be
21186,21186,0,3000ceff1200ceff20001000eaffdaff064122a27e0b02bf22d22cf4c6a9162e
21187,21187,0,2000eeffe0ffe0ffa4ff3000daff5e00ded1ccf492a9fe2d06a24656a6bec65d
21188,21188,0,deff4000beff3400e2ff3000faff0a0032a2645652bfcc5ddcf32041f62de60b
21189,21189,0,ceff3000f0ff56004e0030000a00caff5cf40641fe2dfe0b0656c2d1e65d76a9
21190,21190,0,200010001200beff300020007e00daff6456ded1bc5d42a9504126a2c60b36bf
21191,21191,0,5200eeff2200ceffd2ffb4ffdafffaff964082a2ee0a92bec2d18cf496a9162e
21192,21192,0,1000defff0ff220010002000baff1a000ed2fcf482a9ae2e46a2c656a6beb65d
21193,21193,0,deff1000beff220010004e00faff5e0062a2645602bf8c5d4cf44041662eb60b
21194,21194,0,eeff40000200f0ff300020002a000a00bcf436413e2e1e0ba656e2d1d65dd6a9
21195,21195,0,10001000340012003e00b4ff5e00daff4456ced1bc5d92a9404136a2560bc6be
21196,21196,0,3000deff1200f0ff2000d2fffaffcaff564142a24e0bf2be12d22cf5d6a9e62d
21197,21197,0,2000eeff12001200b4ff2000caff2a004ed28cf492a92e2ef6a1a65646bfe65d
21198,21198,0,deff2000e0ff2200c4ff3e00eaff4e0042a2745602bfdc5decf32041c62d760b
21199,21199,0,deff2000f0ff44003e00f2ff5e00eaff9cf476415e2e4e0b4656e2d0a65dd6a9
21200,21200,0,400010001200f0ff3000d2ff2a00caff34561ed2dc5d72a9804126a2760ba6be
21201,21201,0,5200eeff1200f0ff2000e2ff1a00faff564132a21e0bc2bfc2d1ecf586a9562e
21202,21202,0,1000defff0fff0ffd2ffd2ffdaff0a00ded1dcf4a2a98e2e16a2c656b6beb65d
21203,21203,0,ceff3000ceff4400c4ff3e00faff1a0062a2a45632bfec5d8cf4c040762e760b
21204,21204,0,beff2000e0ff0200200030005e00eaff4cf4e6401e2e7e0bc65692d1b65d46a9
21205,21205,0,300020002200f0ff3e00c4ff1a00baff94561ed2cc5d72a9604156a2b60a26bf
21206,21206,0,4000deff4400ceffe2ffb4fffafffaffe64042a2be0a22bfd2d12cf4b6a9662e
21207,21207,0,ceffeeffceff0200c4ff3000bafffaffaed1ecf492a97e2e06a2d65666bf865d
21208,21208,0,deff0000beff1200b4ff4e00eaffeaff72a2245612bf9c5d3cf44041262eb60b
21209,21209,0,eeff5200e0ff22003000f2ff1a00daff8cf456413e2ece0a5656c2d0b65dc6a9
21210,21210,0,deff3000340012004e00c4fffaffeaff6456fed1bc5d92a9b04116a2660b56be
21211,21211,0,2000beff1200e0ff2000d2ffdaffdaff064142a20e0b22bfe2d10cf5b6a9362e
21212,21212,0,1000eefff0fff0ffb4ff2000daff5e004ed28cf4c2a95e2ef6a15656f6bee65d
21213,21213,0,acff3000f0ff340010004e00fafffaff32a2345602bfcc5d0cf4f040c62d660b
21214,21214,0,beff1000e0ff3400e2ff20001a00daff7cf4e6401e2e2e0b965652d1f65da6a9
21215,21215,0,000000003400ceff3000d2fffaffcaff94567ed29c5da2a9304136a2960b06bf
21216,21216,0,2000eeff1200ceffe2ffb4ffdafffaff564162a22e0b42bfa2d10cf456a9b62d
21217,21217,0,1000defff0ff2200d2ff3e00daff0a00fed1ccf482a92e2e36a2d656d6bec65d
21218,21218,0,00002000f0ff2200a4ff3000daff5e0072a25456f2be9c5dacf32041d62dc60b
21219,21219,0,deff5200ceff2200f2ffe2ff1a00daff8cf406418e2e3e0b965652d1965d76a9
21220,21220,0,1000eeff2200f0ff5e00d2ff0a00caff6456fed1cc5d92a9704136a2360bd6be
21221,21221,0,5200deff0200befff2ffe2ffeaff0a00264152a24e0bf2be62d13cf5b6a9f62d
21222,21222,0,00001000e0ff0200b4ff3000baff4e00ded19cf4d2a93e2e26a2b656d6bed65d
21223,21223,0,acff1000f0ff440010003e00daff4e0042a2645622bfdc5d6cf49040162e860b
21224,21224,0,deff2000e0ff02003000d2ff1a00faff2cf5c6401e2e8e0bb656b2d1a65d76a9
21225,21225,0,200020002200f0ff5e00c4ff1a00caff74562ed1bc5d52a9604136a2260b36bf
21226,21226,0,1000acff4400e0ff3000d2ffcaffdaff164162a20e0b22bf92d1ccf476a9e62d
21227,21227,0,2000deffe0fff0ffc4ff3000caff4e003ed21cf582a9be2e46a2165746bfd65d
21228,21228,0,ceff1000cefff0ffd2ff4e00eafffaff42a28456e2becc5dbcf36041f62d260b
21229,21229,0,deff200012001200200030000a00eaffccf4c6402e2eee0a865642d1b65df6a9
21230,21230,0,100010003400e0ff3e00c4ff6e00daff7456fed1ec5d82a9204136a2d60be6be
21231,21231,0,3000deff4400cefff2ffc4ffdafffaff464132a27e0b12bf42d15cf5d6a9c62d
21232,21232,0,eeffcefff0ff0200c4ff3e00baff1a00aed17cf472a95e2e46a24656d6bed65d
21233,21233,0,deffdefff0ff3400d2ff7c00daff1a0052a2745612bfbc5d7cf42041362e660b
21234,21234,0,eeff5200f0ff3400300030005e00eaff5cf526410e2e4e0b865682d1d65d66a9
21235,21235,0,00001000440022004e00c4ff4e00baff84561ed1ac5d82a9804166a2d60a36bf
21236,21236,0,2000ceff2200beff2000d2ffeaffcaffe64052a2ee0a62bfc2d16cf476a9562e
21237,21237,0,2000beffe0ffe0ffd2ff30008aff4e00bed12cf562a94e2e16a2c65656bfb65d
21238,21238,0,deff2000beff0200c4ff30001a002a0052a2945612bf8c5d3cf58041362e760b
21239,21239,0,ceff5200120002003e0020005e00daffbcf436410e2e0e0b865642d1a65d86a9
21240,21240,0,0000eeff3400f0ff5e00d2ff5e00caff5456aed1cc5dd2a9904156a2c60a36bf
21241,21241,0,2000beff3400ceff3000e2fffafffaff164172a2ce0a12bfc2d16cf5d6a9362e
21242,21242,0,2000eeffcefff0ffb4ff3000eaff1a00ded19cf562a9ce2ee6a1a65616bfc65d
21243,21243,0,ceff2000f0ff4400e2ff3000baff4e0032a2a45642bfbc5d5cf4a040262ef60a
21244,21244,0,deff200022000200200030005e00aaff6cf406411e2efe0a6656a2d1b65da6a9
21245,21245,0,300000002200f0ff3e00b4ff6e00baffb4560ed28c5d72a9504136a2760b06bf
21246,21246,0,2000beff220002002000d2ffcaffeaff064142a27e0b42bf12d2bcf386a9762e
21247,21247,0,acffdefff0fff0ffd2ff3e00caffeaffaed1ccf432a93e2e56a2c656d6be865d
21248,21248,0,beff1000ceff2200c4ff5e00faff4e0062a28456e2be8c5dacf32041162e760b
21249,21249,0,10003000340022003e00d2fffaffeaffecf4c6404e2ece0a9656e2d0865d56a9
21250,21250,0,10000000220002004e00c4ff1a00daff74565ed19c5d72a9904136a2360bd6be
21251,21251,0,20009cff0200ceff3000d2ff1a00faffc64052a2be0af2bef2d12cf566a9762e
21252,21252,0,3000000002001200c4ffd2ffeaff4e00bed1ecf482a95e2e36a2a656b6bea65d
21253,21253,0,ceffeeffceff2200c4ff5e00daff4e0022a2945662bfbc5decf4b040462e760b
21254,21254,0,ceff5200f0fff0ff10003e005e000a00ccf416413e2efe0a3656b2d1e65db6a9
21255,21255,0,000010004400e0ff4e00a4ff1a00daff5456ced1dc5d72a9104136a2660bd6be
21256,21256,0,1000deff6600f0ff2000d2ffdafffaff164132a26e0bd2be42d23cf466a9762d
21257,21257,0,2000deffe0ff1200b4ff3e00daff4e001ed21cf562a92e2e16a2b656a6bfd65d
21258,21258,0,ceff1000e0ff4400c4ff2000eaff1a0032a2a456d2bebc5decf34041d62d660b
21259,21259,0,eeff2000f0ff3400300030000a00baffbcf436414e2efe0a965652d1965d86a9
21260,21260,0,0000eeff2200e0ff5e00d2ff4e00eaff64562ed2bc5d62a9804136a2660b26bf
21261,21261,0,4000eeff34000200f2ffd2ffeafffaffd640a2a20e0b52bf12d27cf576a9062e
21262,21262,0,eeffdeff02002200d2ff3000baffeaff4ed1ccf4a2a9fe2d36a29656e6bec65d
21263,21263,0,eeff0000ceff4400d2ff5e00faff0a0072a2645632bf7c5d4cf4a040962ed60a
21264,21264,0,10004000f0ffe0ff2000f2ff1a00faffecf416415e2efe0a865642d1b65d76a9
21265,21265,0,eeff00002200e0ff3e00b4ff4e00baff24563ed2bc5da2a9404166a2760b36bf
21266,21266,0,20009cff1200beff3000e2fffaffcaff164132a2fe0a02bfe2d11cf586a9262e
21267,21267,0,1000ceffe0ffe0ff86ff3e00daff5e00bed10cf592a92e2e16a2c656b6beb65d
21268,21268,0,eeffeeffceff4400d2ff4e00faff0a0042a2945642bfbc5d3cf4c040062e960b
21269,21269,0,deff1000f0ff02002000f2ff1a00faff0cf52641de2ece0a465612d1b65dc6a9
21270,21270,0,0000deff340002003e00c4ff4e00caff64563ed1cc5d52a9404136a2560b46bf
21271,21271,0,4000deff3400e0ff3e00d2ffdaffbaffe64042a2fe0a62bf92d12cf5a6a9562e
21272,21272,0,1000eeffe0fff0ffc4ff3e00baff1a001ed2acf4a2a95e2e26a2b65676bf865d
21273,21273,0,beff1000e0ff3400c4ff3e00eaff0a0032a2645692bfac5d6cf47040662eb60a
21274,21274,0,ceff100002003400200020002a00daff5cf4c6409e2eae0a8656d2d1b65d66a9
21275,21275,0,10002000120002003000b4ff4e00caffa456bed1bc5d42a9004146a2b60a16bf
21276,21276,0,5200eeff2200e0ff3000e2ffcaffdaffc64042a28e0a72bf32d27cf486a9162e
21277,21277,0,1000deffceff0200c4ff2000caff1a001ed2ccf452a9ce2e36a21657a6bfa65d
21278,21278,0,deff0000e0ff2200d2ff3000daff1a0082a2945602bf9c5d7cf4b040562ea60a
21279,21279,0,deff6200220012003000d2fffaffdaff6cf466416e2ede0a565632d1865da6a9
21280,21280,0,eeffeeff4400e0ff4e00e2ff2a00daff4456ced1bc5d92a9204126a2460b36bf
21281,21281,0,5200acff34008afff2ffe2ffeaff0a00e64052a20e0b62bf62d13cf5d6a9662e
21282,21282,0,1000defff0fff0ffc4ff3000cafffaffeed12cf5b2a95e2e16a2765636bfc65d
21283,21283,0,beff0000e0ff3400d2ff6c00eaff0a0052a2645672bfcc5d2cf4c040062ed60a
21284,21284,0,00003000f0fff0ff100020005e000a00acf416417e2e1e0b965642d1c65d86a9
21285,21285,0,200030001200f0ff3e00a4ff1a00baff74561ed2bc5d92a9104166a2960a16bf
21286,21286,0,1000deff340012003000d2ffdaffdaffc64042a25e0ba2bf92d18cf466a9e62d
21287,21287,0,2000eeffe0ffe0ffe2ff3000caff0a00eed1ccf472a95e2e46a2265756bf965d
21288,21288,0,deff5200ceff3400c4ff4e00baff5e0062a26456f2bebc5d5cf4b040d62d460b
21289,21289,0,00002000020034003e00f2ff2a00caffbcf416416e2ede0a9656f2d0a65d86a9
21290,21290,0,100020003400e0ff3e00b4ff2a00eaffa456ced19c5d32a9404126a2d60a56bf
21291,21291,0,3000beff4400ceffe2ffc4ffdaffdaff364162a28e0b32bf92d11cf666a9762e
21292,21292,0,0000ceffacff2200c4ff3e00daff1a009ed1ecf442a95e2e56a2b65646bfc65d
21293,21293,0,eeff2000ceff220020003e00daff5e0072a2945642bf6c5d8cf46040c62e760a
21294,21294,0,deff4000120034003000d2ff1a00daff8cf4e6406e2e8e0bb65642d1965d96a9
21295,21295,0,000010002200f0ff7c00d2ff0a00daffa4562ed28c5d72a9404146a2a60b46bf
21296,21296,0,5200ceff0200e0ffe2ffd2ffdaffdaff064152a25e0b22bf02d27cf476a9162e
21297,21297,0,10000000f0ffceffd2ff3e00caff1a004ed12cf592a9ee2d36a2d65626bfb65d
21298,21298,0,eeff2000ceff220030003e00fafffaff42a29456a2bfbc5d0cf5d040b62e460b
21299,21299,0,eeff2000e0ff2200300020005e00caff4cf506416e2efe0a265612d1d65d96a9
21300,21300,0,200030002200e0ff3e00b4ff1a00caff7456aed1ec5d72a9004116a2760ba6bf
21301,21301,0,2000beff1200f0ff3e00e2ffbaffeaff964062a2ce0a42bfc2d1ecf566a9e62d
21302,21302,0,1000cefff0ffe0ffc4ff4e00baff4e00bed1fcf452a94e2e36a2f65676bfc65d
21303,21303,0,eeff1000e0ff2200c4ff3e00eaff1a0062a2745602bfbc5d8cf4a040762e260b
21304,21304,0,deff200012003400300030001a00caff2cf50641ce2ede0aa65692d1a65d96a9
21305,21305,0,100030001200ceff4e0010001a00baff9456eed1bc5d72a9d04036a2860b26bf
21306,21306,0,200000000200beff2000e2ffcaffeafff64052a2de0a52bf72d1bcf4a6a9562e
21307,21307,0,1000defff0ffe0ffc4ff1000caff1a00ded1dcf462a94e2e36a23657a6bfd65d
21308,21308,0,ceffeeffe0ff120010004e00daff4e0082a2645602bf8c5d5cf4d040f62d260b
21309,21309,0,ceff4000f0ff3400200030000a00daffccf4c6404e2e2e0b8656c2d0a65d66a9
21310,21310,0,10000000220012005e00d2fffaffaaff7456eed16c5d32a9104136a2760b46bf
21311,21311,0,5200eeff3400acfff2ffb4ffeaffdaff664182a21e0b62bf22d17cf5b6a9962e
21312,21312,0,1000eefff0ff1200e2ff4e00baff2a00fed07cf482a95e2e36a2b65616bfb65d
21313,21313,0,deffeeffceff3400e2ff4e00eaff0a0062a2745662bfbc5d9cf4a040062e460b
21314,21314,0,deff3000f0ff120030003e004e00eaff8cf586404e2e9e0aa65612d1c65d76a9
21315,21315,0,deffeeff2200f0ff3e00e2ffeaffbaffb4563ed15c5d52a9b04096a2b60a46bf
21316,21316,0,2000befff0ffbeff3e00d2fffaffeaffc64062a2be0ab2bf72d1acf4a6a9162e
21317,21317,0,20000000f0fff0ffd2ffe2ffbafffaff3ed15cf572a9ae2e46a22657b6bfa65d
21318,21318,0,beff0000e0ff340020003e00eaff1a0032a2b456f2beac5d3cf59040962e560a
21319,21319,0,eeff4000ceff12003000d2ff1a00eaff2cf5e6401e2e6e0b865602d1865d56a9
21320,21320,0,000010001200ceff4e00b4ff1a00caff6456ded1ac5d32a9604126a2b60ad6bf
21321,21321,0,3000deff3400beffd2ffd2ffcaffdaff064152a26e0a92bfc2d1dcf596a9262e
21322,21322,0,30000000f0ffe0ffd2ff3e00faff0a005ed11cf572a97e2e06a2f65646bfb65d
21323,21323,0,deff3000e0ff3400d2ff4e00daff0a0052a2a45662bfac5dbcf4c03fd62ed60a
21324,21324,0,ceff1000120034003e00f2fffaffdaff7cf59640be2ebe0a165782d1a65d76a9
21325,21325,0,100020002200f0ff3000c4ff5e00daffe4562ed18c5d82a9c04056a2d60a86bf
21326,21326,0,520000003400e0fff2ffb4ffcaffcaff064162a2ee0a62bfa2d11cf546a9762e
21327,21327,0,1000cefff0fff0ff10003000caff1a004ed15cf562a9ae2e16a2e65656bfb65d
21328,21328,0,deff0000beff2200f2ff5e00eaff5e0052a2b456f2be5c5d5cf47040662ee60a
21329,21329,0,eeff3000f0ff22003000e2ff2a00eaff0cf5f6406e2ece0ab656a2d0b65d66a9
21330,21330,0,eeff2000560002005e00e2fffaffbaff7456aed1cc5d52a9504126a2e60ab6be
21331,21331,0,4000ceff1200ceff10002000faffeaff264142a2be0af2bed2d16cf5b6a9962e
21332,21332,0,000000000200f0ffa4ff2000baff2a00ced1ccf462a9be2e16a2c656d6bef65d
21333,21333,0,9cffeeffe0ff5600e2ff3e00daff1a0042a2a45642bfac5d4cf47040862ed60a
21334,21334,0,deff3000f0ff22003e004e005e00eaff1cf5e640fe2dee0ab656b2d1c65dd6a9
21335,21335,0,100020002200f0ff3e00d2ff1a00baff84563ed2ac5d62a9304156a2860a26bf
21336,21336,0,1000ceff5600f0ff3e00e2ffcaffcaffa64052a2de0ad2bf42d10cf556a9962e
21337,21337,0,0000deffe0ffe0ffb4ff3e00faff1a003ed1ecf442a9ae2e36a2065776bf865d
21338,21338,0,deff1000ceff1200e2ff5e00eaff5e0082a2945672bf9c5d4cf4f040b62ed60a
21339,21339,0,ceff2000f0ff44003000e2ff5e00faff7cf406413e2ebe0a865622d1865dd6a9
21340,21340,0,200010003400f0ff5e00d2ff0a00daffa4561ed1ac5d52a9204116a2360b16bf
21341,21341,0,3000deff4400f0ffe2ffc4ffeaffeaff264162a22e0b42bfa2d19cf576a9962e
21342,21342,0,10001000f0ff2200d2ff3e00baff1a005ed10cf592a9ee2e36a2a65656bf865d
21343,21343,0,ceff0000ceff3400e2ff5e00faff1a0052a26456d2bf9c5d2cf56040362e360b
21344,21344,0,eeff2000f0ff2200300030005e001a004cf5e6404e2e0e0b465682d1b65d46a9
21345,21345,0,100020004400f0ff3e00c4ff5e00baff84567ed2bc5d42a9604146a2e60a36bf
21346,21346,0,4000ceff2200f0ff3e00d2ffcaffdaffa64052a29e0ad2bf92d10cf576a9562e
21347,21347,0,2000cefff0ffceffd2ff3e00eaff4e00ced18cf582a95e2e56a2265766bfa65d
21348,21348,0,eeff1000e0ff1200d2ff3000daff7e0062a2c45632bf6c5d4cf4b040162e360b
21349,21349,0,deff1000220022003e00e2ff5e00eaff5cf50641ce2ece0ac656d2d0865d76a9
21350,21350,0,00000000220002005e00d2ff1a00baff74560ed19c5d72a9504156a2760a16bf
21351,21351,0,100000002200ceffe2ffd2ff0a000a00a64072a22e0a42bf82d1acf586a9862e
21352,21352,0,0000eeffcefff0ffc4ff20009aff5e003ed10cf652a98e2e36a2f656d6bea65d
21353,21353,0,ceff0000ceff2200e2ff5e00eafffaff52a2c456c2bfac5d2cf56040a62e560b
21354,21354,0,eeff10001200220020003e005e00eaff3cf5f640be2e6e0aa65632d1c65d56a9
21355,21355,0,200000001200e0ff3000c4ff1a00daff9456ded1ac5de2a8404146a2960a56bf
21356,21356,0,4000eeff440012003000b4ffcaffdaffa64072a25e0ac2bfc2d1acf436a9762e
21357,21357,0,eeffdeffe0ff0200d2ff2000eaff0a005ed1ecf472a9be2e26a2165786bf865d
21358,21358,0,deff0000f0ff2200c4ff5e00faff1a0092a2a45672bf6c5d6cf46041662e360b
21359,21359,0,eeff3000220012003000e2fffaffdafffcf4e6407e2e2e0b565652d1865d96a9
21360,21360,0,100020003400ceff4e00e2ff4e00caffe4565ed1ac5d72a9204156a2d60a46bf
21361,21361,0,3000deff2200befff2ffd2ffeaffdaff264152a2de0aa2bf82d1ccf586a9662e
21362,21362,0,20000000f0ffe0ffd2ffe2ffbaff5e005ed13cf562a97e2e36a2965656bfc65d
21363,21363,0,ceff1000e0ff3400d2ff3000faff1a0062a26456a2bf9c5d9cf43040862e660a
21364,21364,0,deff2000e0ff1200300030001a00eaff6cf5f6407e2eee0a9656c2d1b65d36a9
21365,21365,0,200010003400ceff5e00d2ffeaffcaffb456bed1bc5d52a9204156a2560b36bf
21366,21366,0,3000deff2200f0fff2ffc4ffcafffaffa64072a20e0b62bfd2d18cf446a9c62e
21367,21367,0,1000deffceff1200e2ff3e00aafffaff9ed18cf532a9ce2e36a2165776bfa65d
21368,21368,0,deff2000ceff2200e2ff3e000a002a0072a27456c2bf9c5d8cf41041762eb60b
21369,21369,0,deff5200f0ff1200c4ff20002a00daff3cf536411e2ebe0a5656c2d0d65d86a9
21370,21370,0,100010003400e0ff3e00e2ff0a009affa4562ed19c5d72a9a04016a2860a96bf
21371,21371,0,3000acff020002002000d2ffdaffdaff164152a25e0aa2bfc2d13cf556a9b62e
21372,21372,0,2000beffbeffe0ffc4ff3e001a000a005ed13cf552a99e2e36a2d65666bf665d
21373,21373,0,deff3000e0ff0200b4ff3e00faff2a0092a2c45662bf9c5d9cf45040762ef60a
21374,21374,0,ceff3000f0ff34003000d2ff5e00caff6cf4e6409e2ece0ad65632d1865db6a9
21375,21375,0,deff1000f0ffceff4e00d2ff1a00baff84565ed18c5d72a9404176a2c60a56bf
21376,21376,0,5200eeff4400e0fff2ffb4ffcaffbaffc64062a29e0a22bf32d15cf496a9562e
21377,21377,0,ceff1000e0fff0ffc4ff4e00caff1a006ed1ecf472a98e2e36a2e65646bf865d
21378,21378,0,deff2000ceff0200e2ff4e00eaff1a0032a29456f2bebc5d0cf5a040962e560b
21379,21379,0,ceff4000ceff1200100020005e00dafffcf466413e2ebe0aa65612d1b65da6a9
21380,21380,0,000020003400f0ff5e00b4ff4e00baff8456ded19c5db2a9304116a2b60a66bf
21381,21381,0,5200deff0200cefff2ffe2ffdaffdaff864032a2de0a52bfc2d1ccf576a9662e
21382,21382,0,0000deffceffe0ffa4ff3000daff6e00aed15cf542a98e2e26a2e65686bfc65d
21383,21383,0,deffeeffe0ff4400d2ff5e00daff5e0042a2945652bfdc5d6cf47040562ed60a
21384,21384,0,eeff2000beff34003000e2ff1a00caff3cf5e6408e2e9e0aa656a2d1965da6a9
21385,21385,0,300030002200beff3e00d2ff5e00daffb4566ed18c5d52a9304146a2c60a76bf
21386,21386,0,3000eefff0ffceffe2ffc4ffdaffdaffd64062a2be0ab2bf62d11cf536a9762e
