Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
19979,19979,0,c8ff2200d6ff2400d4ff2200e6ff360090a48839b4a5525b8ac9205a7802a835
19980,19980,0,e6ff4200e6ff24000200e4ff0600e6ff62c9fa599c023e36d439eefcc85b18c6
19981,19981,0,14001400240014001200e4ff2600d6fff83964fd925b36c6205a2ca4c835e8a5
19982,19982,0,1400f6ff0400d6ff0200b6ff1600d6ff3a5a30a40e36c4a54efd9ccab8c51803
19983,19983,0,0400d8fff6ffc8ffd4fff4ffc6ff160014fd52ca36c6bc023ca4343a38a6985b
19984,19984,0,e6fff6ffc8ff0400c6ff1200e6ff260070a4183af4a5525b0acad059d802f835
19985,19985,0,f6ff2200e6ff3400f4fff4ff1600f6ff72ca2a5a7c020e36243a3efd885b88c5
19986,19986,0,040022002400f6ff5000e4ff1600e6ff283a44fd625bb6c5405a4ca4a83518a6
19987,19987,0,3200e6ff1400c8fff4ffa6ffe6ffe6ff0a5a60a4be3604a6befd5acad8c51803
19988,19988,0,0400d8ffd6ffd6ffe4fff4ffe6ff060044fd12ca46c65c024ca4543a28a6885b
19989,19989,0,f6ff3200d6ff1400c6ff2200e6ff260070a4383a14a6725b1aca105a0803a835
19990,19990,0,d8ff4200e6ff2400e4ff1200f6fff6fff2c92a5aac024e36243a8efc985b28c6
19991,19991,0,04001400f6ffd6ff6000c6ff2600d6ff6839a4fd625b26c6505a4ca4f83508a6
19992,19992,0,1400c8ff1400d6fff4ffa6ffd6ffd6ff4a5a90a47e3694a50efe2acae8c55802
19993,19993,0,5000baffd6ffe6fff4ff0200c6ff060074fd52c956c6ac025ca4c43928a6a85b
19994,19994,0,04001400b8ff0400b6ff1200d6ff360070a4183a14a6725beac9005a78021836
19995,19995,0,04002200e6ff24000200e4ff0600f6ff32ca2a5a9c024e36a4393efdd85b38c6
19996,19996,0,040014001400e6ff2200c6ff1600b6ff483af4fc425b16c6105a2ca4983538a6
19997,19997,0,2200e6ff0400d6ff0200b6fff6ffc6ff1a5a90a43e36f4a58efdfac9d8c56802
19998,19998,0,e6ffc8ff1400d6ffe4ffd4ffd6ff260064fdb2c926c67c023ca4543af8a5a85b
19999,19999,0,e6fff6ffd6ff3400c6ff0200b6ff160050a4083a04a6725bcac9005a9802e835
20000,20000,0,d8ff220014004200e4fff4ff0600e6ffb2c90a5a2c024e36143a9efc785b38c6
20001,20001,0,220032001400e6ff1200d4ff2600a6ffe83994fd825b16c6005a4ca46836b8a5
20002,20002,0,2200e6ff1400d6ff0200d4ffc6ff06004a5a90a47e36f4a5cefd8aca08c69802
20003,20003,0,0400d8ff0400c8ffd4ff0200e6ff060074fdb2c906c62c024ca4d43908a6885b
20004,20004,0,e6fff6ffd6ff2400b6ff6000c6ff060040a4183af4a5825beac9205a7802f835
20005,20005,0,baff3200d6ff4200f4fff4fff6ff0600f2c91a5a5c023e36d4390efd885be8c5
20006,20006,0,f6fff6ff2400e6ff1200f4ff3600e6ffd83974fd325b16c6205a0ca41836f8a5
20007,20007,0,e6fff6ff2400c8ff1200d4fff6fff6ff2a5a40a45e36a4a5aefd4aca38c65802
20008,20008,0,0400d8ff1400e6ffd4fff4ffe6ff260004fde2c976c63c027ca4243a08a6a85b
20009,20009,0,d8ff140098ff1400c6fff4fff6ff560040a4083aa4a5525bbac9005aa8024836
20010,20010,0,d8ff1400040034000200f4ff2600f6fff2c93a5a8c028e36c4398efd985bd8c5
20011,20011,0,f6ff0400040004001200e4ff1600e6ff8839e4fc625b46c6405a3ca4283648a6
20012,20012,0,2200d8ff2400e6fff4ffc6ff0600c6ff1a5a90a48e36e4a59efe3aca68c69802
20013,20013,0,0400bafff6ffc8fff4fff4ffb6ff060074fd72c9c6c6bc023ca4d439c8a5c85b
20014,20014,0,e6ff2200c8ff0400c6ff4000c6ff160080a4f83914a6825baac9f05908026836
20015,20015,0,d8ff1400d6fff6ffe4ff02000600f6ff02ca3a5aac026e36b4398efc885bf8c5
20016,20016,0,f6ff14001400e6ff1200f4ff1600d6ff983984fd425b26c6205a3ca44836e8a5
20017,20017,0,1400baff1400b8ffe4ffc6fff6ffc6ff2a5a90a43e36f4a5fefd2acad8c53802
20018,20018,0,2200d8ffe6ffb8ffe4fff4ffd6fff6ff54fed2c9c6c68c02bca4543ac8a5785b
20019,20019,0,d8ff0400c8ff3400b6ff5000f6ff3600a0a4883994a5825b4ac9405a28024836
20020,20020,0,c8ff1400c8ff14000200f4ff1600c6ff02ca3a5a3c022e36b4391efdb85b08c6
20021,20021,0,040004002400e6ff5000f4ff1600e6ff283a34fd925b26c6405a2ca4083618a6
20022,20022,0,1400e6ff2400a8ff1200c6ffe6ffe6ff1a5a90a44e36b4a5defd4aca18c6a802
20023,20023,0,2200d8ff1400c8ffe4fff4ffe6fff6ff54fdf2c956c67c024ca4e43908a6985b
20024,20024,0,f6ff0400c8fff6ffc6ff1200f6ff360070a4e83904a6525beac9e05948024836
20025,20025,0,d8ff2200b8fff6fff4fff4ff1600f6ffd2c92a5a2c025e36a4390efd785ba8c5
20026,20026,0,f6ff1400e6ffd6ff2200d4ff1600c6ff6839c4fd525b76c6605a3ca42836d8a5
20027,20027,0,220004001400a8ffe4ffc6ff1600f6ff6a5a90a44e3694a51efe2aca08c61802
20028,20028,0,0400e6fff6fff6ffc6fff4ffb6ff160084fdd2c956c6bc025ca4343a18a6785b
20029,20029,0,d8ff220098ff2400e4ff5000c6ff160050a4583a04a6925b7ac9105a8802a835
20030,20030,0,c8ff3200c8ff1400e4ff220026001600e2c94a5a9c026e36b4391efdc85b68c6
20031,20031,0,140022002400d6ff220002002600c6fff83904fd725b86c6405a2ca4083638a6
20032,20032,0,3200e6ff3400c8ff0200e4fff6fff6ff3a5a60a45e36a4a5aefdecca38c66802
20033,20033,0,1400baff1400e6ffc6ff0200e6ff260034fd02ca06c63c024ca4c439f8a5985b
20034,20034,0,e6ff0400a8ff1400d4ff0200d6ff260080a4283af4a5b25beac990591803e835
20035,20035,0,d8ff3200c8ff3400e4ff50001600e6ff12ca3a5a8c02ae36d4392efda85b48c6
20036,20036,0,320022003400e6ff1200f4ff2600e6ff283a64fd525b16c6305a3ca41836f8a5
20037,20037,0,4200e6ff0400b8ff0200c6fff6ffc6ff1a5a80a44e36f4a51efeeac9d8c50802
20038,20038,0,2200d8ffd6ffb8ffe4fff4ffe6ff060044fd82c966c6ec021ca4743a18a6a85b
20039,20039,0,d8ff140004002400c6ff2200e6ff160090a4183aa4a5925b0acae0598802a835
20040,20040,0,c8ff3200c8ff1400020002001600d6fff2c92a5a2c02fe3584392efd985b78c5
20041,20041,0,040004002400e6ff1200f4ff1600c6ff583a84fd925be6c5205a2ca40836e8a5
20042,20042,0,140004002400d6ff0200d4ff1600f6ff1a5a70a45e3624a67efdeccad8c51802
20043,20043,0,0400d8ffe6ffd6fff4ffe4ffd6ff3600a4fd22ca56c67c025ca4343a38a6985b
20044,20044,0,f6ff1400e6ff1400e4ff1200e6ff260050a49839b4a5725b4aca005a08020836
20045,20045,0,d8ff3200c8ff1400f4fff4ff2600f6ff02ca2a5abc014e36f4393efde85b08c6
20046,20046,0,f6ff14002400e6ff1200d4ff2600c6ff483a04fd525b56c6405a2ca4283608a6
20047,20047,0,220004000400d6ff0200d4fff6ffe6ff0a5a60a48e36b4a5cefd7aca08c6c802
20048,20048,0,1400d8ff1400d6ffd4ffe4fff6ff060034fdc2c916c65c029ca4363b08a6a85b
20049,20049,0,f6ffe6ffb8ff1400c6fff4fff6ff260060a4383aa4a5625b6acaf05938028835
20050,20050,0,04002200c8ff0400e4ff02003600060052ca3a5a8c02fe35c439fefbc85b18c5
20051,20051,0,f6ff22001400e6ff6000e4ff1600c6ffc839a4fd725b46c6205a2ca4f835f8a5
20052,20052,0,3200d8ff1400e6ffe4ffc6ff1600e6ff3a5a60a47e3624a6cefdcccac8c56802
20053,20053,0,0400d8ffe6ffc8ffc6fff4ffb6ff0600f4fc52ca66c67c025ca4343a08a6985b
20054,20054,0,c8ff0400c8ff3400b6ff0200d6ff060050a4083a14a6725bcac9d0593802f835
20055,20055,0,d8ff3200f6ffe6fff4fff4fff6ff060042ca1a5a7c025e36343a3efd985bd8c5
20056,20056,0,040022001400f6ff2200c6ff2600c6ff483a64fd625b36c6505a1ca4683608a6
20057,20057,0,2200d8ff0400c8ff1200c6fff6fff6ff4a5a40a47e3604a6befd3aca88c58802
20058,20058,0,0400baffc8fff6ffc6ff0200c6ff1600a4fde2c976c65c02aca4543ae8a5d85b
20059,20059,0,e6fff6ffc8ff1400e4ff0200e6ff360050a4f839b4a5525baac9105a8802a835
20060,20060,0,aaff4200c8ff1400e4ff12000600060052ca1a5a3c023e36c439eefca85be8c5
20061,20061,0,22001400140004002200d4ff3600f6ff283aa4fc725b06c6605a1ca4e83538a6
20062,20062,0,320004000400b8ff0200c6ff0600d6ff4a5a70a4ae3604a68efdccca98c66802
20063,20063,0,2200e6ff1400d6ffd4ffc6fff6ff260074fdc2c9a6c54c025ca4e439f8a5785b
20064,20064,0,d8ff1400b8ff2400e4ff1200d6ff160070a4f839a4a5725b0acae05988022836
20065,20065,0,baff3200d6ff4200e4fff4ff1600f6ffe2c9fa59bc023e36343a3efce85be8c5
20066,20066,0,0400f6ff1400e6ff6000e4ff2600d6ff683a64fd825b26c6305a3ca4783518a6
20067,20067,0,4200d8ff3400d6ff1200d4ff0600f6ff6a5a70a45e36b4a59efefac918c67802
20068,20068,0,0400e6ffd6fff6ffe4ffe4ffb6fff6ff14fe42ca36c60c025ca4543af8a5a85b
20069,20069,0,f6ff0400e6ff2400b6ff5000d6ff160090a4483a94a5925baac9f0598802f835
20070,20070,0,c8ff0400d6ff1400020002000600060052ca1a5a2c024e36b439defc985b88c5
20071,20071,0,d8ff0400040004004000c6ff2600b6ff083a64fd725b36c6605a3ca4f83518a6
20072,20072,0,1400c8ff0400d6ff1200d4fff6ffb6ff4a5a60a47e36b4a5cefd6acaf8c59802
20073,20073,0,0400baff0400d6fff4ff0200e6ffe6ff44fdf2c956c62c027ca4543a08a6a85b
20074,20074,0,e6ffd8ffb8ff0400c6ff6000c6ff260060a4d83914a6925b7aca205a2803d835
20075,20075,0,c8ff2200d6ff140002000200f6ffe6ff02ca2a5a8c021e36d439aefca85b98c5
20076,20076,0,e6fff6ff0400c8ff5000e4ff1600c6ffe839e4fc525bc6c5305a1ca4a835f8a5
20077,20077,0,2200e6ff1400c8ff1200a6ffe6ffd6ff2a5a60a48e3694a5defdfac9e8c59802
20078,20078,0,0400f6ffd6ffd6fff4ffe4ffb6ff060024fec2c916c6ec01aca4443a48a6985b
20079,20079,0,e6fff6ffc8ff0400e4ff1200b6ff260070a4083a34a6725beac9e05908032836
20080,20080,0,c8ff0400e6ffe6ff020002001600060042ca4a5aac020e36f439fefc985b08c6
20081,20081,0,140022003400e6ff1200c6ff1600f6ff983904fe325b96c5105a1ca4a83528a6
20082,20082,0,220004002400d6ff0200c6ff0600d6ff2a5a90a45e36a4a5defd2acaf8c59802
20083,20083,0,e6ffc8ff0400b8ffc6ff0200e6ff060034fdf2c916c6dc027ca4043af8a5785b
20084,20084,0,d8fff6ffb8ff0400b6ff6000c6ff360040a4283a24a6625baac9f05958039835
20085,20085,0,d8ff2200e6ff3400e4fff4ff2600c6ff32ca3a5a5c025e3694395efc785b08c6
20086,20086,0,32001400040004006000f4ff3600d6ff383a34fd925b66c6605a2ca4a83518a6
20087,20087,0,1400d8ff1400b8fff4ffe4fff6ffe6ff2a5a70a46e36a4a5aefd9cca18c68802
20088,20088,0,2200e6ffd6ffe6ffe4fff4fff6ff060034fde2c926c61c026ca4143ad8a5885b
20089,20089,0,e6ff0400d6ff0400d4ff5000d6ff360030a4483ab4a5325bdac9005aa802d835
20090,20090,0,f6ff1400d6ff1400020012000600f6ff12ca0a5acc024e36143a0efcf85b28c5
20091,20091,0,14000400340004001200f4ff3600c6fff83904fd625bf6c5405a2ca4483618a6
20092,20092,0,1400f6ff3400c8ff0200c6ff1600d6ff3a5a80a4ce3614a66efd9cca48c66802
20093,20093,0,1400baffd6ffe6ffe4ff0200c6ff060074fd22caf6c5ac023ca4b439f8a5d85b
20094,20094,0,04000400d6ff1400e4ff2200d6ff260050a4483af4a5925b3acaf05948038835
20095,20095,0,e6ff2200b8ff1400020012001600060042ca0a5a8c025e36b439eefcc85ba8c5
20096,20096,0,040014004200d6ff1200d4ff2600c6ff083a24fda25be6c5405a2ca4e835c8a5
20097,20097,0,1400c8ff1400d6ff5000c6fff6fff6ff6a5a80a47e3644a60efe0acae8c5a802
20098,20098,0,f6ffbafff6ffe6ffe4ffe4ffc6ff060034fef2c936c6ec028ca4643a18a6785b
20099,20099,0,e6fff6ffd6ff2400e4ff6000e6ff260080a4083aa4a5925bfac9405a48021836
20100,20100,0,e6ff1400d6ff2400020002002600f6ffb2c91a5a4c022e3664395efd985bd8c5
20101,20101,0,040004002400f6ff6e00e4ff3600d6ff483a44fd725b46c6205a3ca48835f8a5
20102,20102,0,3200d8ff3400d6ff0200e4fff6ffb6ff1a5a40a44e3614a63efd9ccaf8c59802
20103,20103,0,f6ffc8ffd6ffc8fff4fff4fff6ff160024fdb2c936c68c024ca4f43918a6985b
20104,20104,0,d8ffd8ffd6ff0400b6ff5000e6ff260070a4083af4a5a25b0acae0598803c835
20105,20105,0,c8ff320014002400020002001600160032ca2a5a4c021e36f4391efd985b08c6
20106,20106,0,04000400340014001200f4fff6ffd6ff383a44fd525b66c6105a1ca4d83508a6
20107,20107,0,1400f6ff2400d6ff0200e4ffd6fff6ff1a5a50a43e36b4a53efd2acae8c5c802
20108,20108,0,1400d8ffd6ffe6ffe4ffe4ffe6fff6ff54fde2c946c62c029ca4343ae8a5685b
20109,20109,0,e6ff1400e6ff1400e4ff2200e6ff260080a4283a74a5425b9ac9f0590803f835
20110,20110,0,c8ff4200c8ff1400f4ff12000600060012ca5a5a4c02fe35c4399efca85bf8c5
20111,20111,0,140014002400e6ff1200e4ff2600e6ff683af4fc725b86c6205a5ca4c835d8a5
20112,20112,0,3200f6ff3400c8ff1200b6ff0600e6ff4a5a60a45e3604a66efd9ccab8c51802
20113,20113,0,2200d8ff0400c8ffc6fff4ffb6ff160024fdf2c916c63c022ca4f43908a6a85b
20114,20114,0,f6ff0400c8ff3400c6ff1200e6ff060080a4083ac4a5525b2acaf0594802e835
20115,20115,0,c8ff1400d6ff3400020012002600e6ff12ca3a5a9c02be36d4393efd685b18c6
20116,20116,0,040014002400f6ff1200e4fff6ff86ff083a74fd725b26c6505a4ca4e83518a6
20117,20117,0,0400d8ff0400c8ff5000e4ffe6ffd6ff2a5a80a49e36c4a5befd1acaf8c59802
20118,20118,0,f6ffaaffe6ffc8ffd4fff4ffb6ff260044fdf2c906c6cc024ca4343af8a5a85b
20119,20119,0,e6fff6ffe6ff1400c6ff6000c6ff260030a4183a04a6725b0aca005a6803d835
20120,20120,0,d8ff2200d6ff2400f4ff22000600f6ff42cafa593c025e36043afefcc85bf8c5
20121,20121,0,040022001400c8ff020002000600b6ff083aa4fd525b06c6205a3ca4c835f8a5
20122,20122,0,3200aaff1400d6ff1200d4fff6ffe6ff4a5a80a45e3674a54efddcca98c5f802
20123,20123,0,2200baff0400e6ffb6fff4ffd6ff160004fd32cac6c53c023ca4e439f8a5a85b
20124,20124,0,0400f6ffd6ffe6ffc6ff1200c6ff160060a4f83904a6825bcac9d05968026835
20125,20125,0,e6ff5000c8ff2400020002002600f6ff32ca3a5acc020e36c4395efd885be8c5
20126,20126,0,220004001400e6ff1200d4ff1600d6ff183ac4fd625b46c6205a2ca4a835e8a5
20127,20127,0,1400e6ff1400d6fff4ffd4fff6ffd6ff5a5a50a45e36f4a5befd9ccad8c5a802
20128,20128,0,1400c8fff6ff1400d4ffe4ffc6ff060054fdf2c936c68c022ca4343a18a6885b
20129,20129,0,c8fff6ffe6ff3400a6ff1200c6fff6ff70a4183af4a5725b4aca405ae8012836
20130,20130,0,c8ff2200e6ff420022000200f6ffc6ff62c92a5a5c02fe35a439fefc785be8c5
20131,20131,0,040004002400e6ff600002001600b6ffd83914fe825b26c6505a6ca4d835f8a5
20132,20132,0,0400c8fff6fff6ff1200e4fff6ffc6ff1a5a90a41e36f4a53efdfcca18c6c801
20133,20133,0,0400d8ff0400e6ffe4ff0200c6ff160094fdd2c9b6c61c025ca4343a18a6885b
20134,20134,0,e6ff0400d6ff2400c6ff6000f6ff260060a4383964a5725baac9005a5802e835
20135,20135,0,aaff2200d6ff04001200020026001600c2c93a5adc018e3664395efd685b08c6
20136,20136,0,220032002400e6ff5000e4ff5600b6fff83964fd725b66c6005a3ca4a835f8a5
20137,20137,0,4200f6ff0400b8ff5000c6ff0600e6ff1a5a50a4be3594a5fefcacca18c65802
20138,20138,0,0400d8fff6ffe6ffd4ffc6ffc6ff060054fd12ca86c67c025ca4c63a28a6a85b
20139,20139,0,f6fff6ffe6ff2400e4ff1200e6ff260060a4083a84a5625b9ac9005a2802e835
20140,20140,0,f6ff4200e6ff2400f4ffe4ff1600e6ffc2c93a5a8c026e36e439fefc885bd8c5
20141,20141,0,140014004200e6ff0200c6ff160096ff183a84fd725b26c6505a5ca43836d8a5
20142,20142,0,6000f6ff1400c8ffe4ffd4ffe6ffb6ff2a5a80a40e3614a68efd4aca08c63802
20143,20143,0,3200e6ffd6ffd6fff4ff0200b6fff6ff94fd02ca46c67c026ca4843ae8a5785b
20144,20144,0,e6fff6ffb8ff2400f4ff1200d6ff060060a4283a04a6725bbac9f05978027835
20145,20145,0,e6ff320004000400020012001600f6ff12ca2a5afc026e36b4392efd985ba8c5
20146,20146,0,d8ff3200140004001200d4ff1600c6fff83934fd725b06c6905a4ca4283608a6
20147,20147,0,2200e6ff3400c8ff1200e4ff0600c6ff2a5a60a44e36b4a54efd2aca08c65802
20148,20148,0,1400e6ff0400c8ffc6ff1200c6ff160044fd12cae6c5ec026ca4743a18a6d85b
20149,20149,0,e6ff0400e6fff6ffd4ff0200b6ff260040a4383a94a5925bfac9f05998020836
20150,20150,0,e6ff4200e6ff2400e4ff1200f6ff0600d2c93a5a3c024e36743a6efc885b18c6
20151,20151,0,22002200f6fff6ff0200e4ff0600b6ff083ab4fd425b06c6505a1ca41836d8a5
20152,20152,0,4200d8ff2400f6ff0200c6fff6ffd6ff6a5a60a46e3614a62efd7acaf8c53802
20153,20153,0,0400d8ffe6ffb8ffd4ff0200d6ff160074fd12ca66c6fc014ca4043a08a6a85b
20154,20154,0,c8ff1400e6ff2400d4ff0200b6ff260090a4f83914a6825beac9f059a802f835
20155,20155,0,baff3200e6ff1400020002001600d6ff52ca2a5a7c025e36243a4efda85be8c5
20156,20156,0,22000400240004006000c6ff1600b6ff283a04fe825bf6c5205afca3083608a6
20157,20157,0,1400f6ff340098ff1200e4ffe6ffc6ff5a5a60a46e36a4a5befd1acad8c5f801
20158,20158,0,0400c8ffe6ff0400e4ff0200c6fff6ffb4fd42c9e6c62c027ca4543af8a5685b
20159,20159,0,f6fff6ffd6ff1400f4ff1200c6ff060060a4e83994a5625beac9705a38023836
20160,20160,0,c8ff3200e6ff140060000200f6ff060002ca2a5adc027e36143a8efcb85bc8c5
20161,20161,0,140004001400f6ff0200d4ff1600d6ff083a64fd525b96c6205a1ca47836e8a5
20162,20162,0,4200d8ff1400d6ff1200c6ff2600e6ff4a5a90a41e3684a54efdfac9a8c55802
20163,20163,0,f6ffbaffe6ffe6ffd4fff4ffd6ff0600f4fd82c956c68c025ca4143a28a6c85b
20164,20164,0,d8ff2200b8ff2400d4ff0200e6ff260060a4483a04a6425b1acae0596802f835
20165,20165,0,d8ff3200e6ff2400e4ff02001600f6ff02ca3a5a3c02fe35f4391efdc85b08c6
20166,20166,0,140014000400f6ff2200d4ff1600a6ff083ae4fc725b36c6105afca3e83528a6
20167,20167,0,3200e6ff3400d6ff0200d4ff1600b6ff0a5a50a43e3604a65efd3aca48c69802
20168,20168,0,0400f6ffd6ffc8ffd4ff1200a6ff260004fdc2c926c63c022ca4343ae8a5785b
20169,20169,0,f6ff0400d6ff3400c6ff1200e6ff160070a4f83914a6925b0aca105aa8025836
20170,20170,0,d8ff1400d6ff2400f4fff4ff1600f6ffe2c92a5a6c024e36e4399efc785ba8c5
20171,20171,0,f6fff6ff0400f6fff4ffd4ff2600c6ff583a34fe825b36c6405a7ca4f835e8a5
20172,20172,0,3200e6ff3400c8fff4ffd4fff6ffd6ff3a5a80a45e36b4a51efe8aca08c62803
20173,20173,0,2200e6ffd6ffd6ffe4fff4ffc6ff060094fd72c9a6c62c025ca4143ad8a5785b
20174,20174,0,f6ff0400f6ff3400b6ff5000c6ff360080a47839a4a5825b1aca605a68022836
20175,20175,0,d8ff3200b8ff2400f4ff2200f6ffd6ff12ca3a5a8c02ae36c439eefc985b08c6
20176,20176,0,14003200f6ffe6ff5000c6fff6ffb6ff9839c4fd725be6c5405a1ca4e83558a6
20177,20177,0,4200f6ff0400c8ff1200b6ffd6ffc6ff2a5aa0a4be3684a54efdaac948c60802
20178,20178,0,0400c8ff0400c8ffd4fff4ffb6ff160034fdb2c996c63c025ca4f43928a6d85b
20179,20179,0,f6ff0400b8ff0400c6ff2200d6ff1600a0a4183a94a5525bcac9005a3803e835
20180,20180,0,e6ff3200d6ff1400e4ff12001600f6ff32ca2a5a4c02fe35143a9efcb85b98c5
20181,20181,0,140014000400d6ff0200e4ff1600b6ff283ab4fd425b16c6305a3ca4283658a6
20182,20182,0,0400f6ff3400a8ff0200c6fff6ffe6ff4a5a70a47e3604a69efd4acad8c5c801
20183,20183,0,1400e6ff0400b8ffe4ff1200b6fff6ff24fdd2c9c6c51c02cca4b43908a6885b
20184,20184,0,d8fff6ffc8ff0400c6ff5000b6ff160060a4583aa4a5525b0acae0598802c835
20185,20185,0,c8ff2200d6ff3400120012000600e6ffc2c93a5aec016e36f4392efd885be8c5
20186,20186,0,220022001400d6ff1200e4ff0600d6ff383a34fd825b26c6405a3ca4e83508a6
20187,20187,0,1400d8ff0400c8ff1200b6ffe6ffd6ffea5990a42e3604a69efd0aca08c62803
20188,20188,0,e6ffd8ffe6ffc8ffd4ff0200d6ff160004fe22ca76c6ec027ca4743a18a6a85b
20189,20189,0,e6ff0400b8ff2400c6ff1200d6ff160080a4c839f4a5525bcac9405a8802f835
20190,20190,0,f6ff2200e6ff1400f4ff1200f6ffe6ffc2c95a5a8c02ce35b439defc885b18c6
20191,20191,0,040014000400c8ff5000d4ff2600b6ff183aa4fd525b56c6205a3ca4f83518a6
20192,20192,0,f6fff6ff1400e6ff1200c6ffe6ffe6ff3a5a50a40e3694a59efd2aca08c6e801
20193,20193,0,0400baffd6ffe6fff4ff0200c6ff160054fde2c926c68c02dca4143af8a5985b
20194,20194,0,f6ff0400d6ff1400e4ff1200c6ff160080a4a839a4a5825beac9e05968022836
20195,20195,0,c8ff2200e6ff1400f4ff12000600f6ff22ca1a5a4c024e36e4391efda85be8c5
20196,20196,0,04000400140004001200e4fff6ffe6ff583ae4fc425b06c6205a2ca4f835f8a5
20197,20197,0,1400baff0400d6ff0200d4fff6ffe6fffa5970a42e36f4a5defd3acaf8c53802
20198,20198,0,1400baffe6ffe6ffd4ff0200e6ff060024fec2c926c65c026ca4243a18a6b85b
20199,20199,0,f6ff0400d6ff0400d4ff2200d6ff160080a4183af4a5525beac9205a78022836
20200,20200,0,f6ff2200d6ff1400f4ffe4fff6fff6ffe2c92a5a0c024e367439defc985b38c6
20201,20201,0,f6ff2200f6ffe6ff5000d4ff2600e6ff183a94fd725ba6c5405a4ca4c83528a6
20202,20202,0,3200d8ff0400c8fff4ffb6fff6ffd6ff1a5a60a48e36b4a5defd5acae8c57802
20203,20203,0,0400f6fff6ffe6ffe4ff0200c6ff0600b4fcc2c956c6ac029ca4643ac8a5a85b
20204,20204,0,c8ff0400b8ff2400b6ff6000f6ff260040a4483aa4a5825b5acac0598802e835
20205,20205,0,c8ff1400e6ff0400020002002600060032ca1a5aac024e36f439eefc985b98c5
20206,20206,0,f6ff0400e6ffe6ff1200e4ff1600e6ff9839b4fc725be6c5405a2ca4f83528a6
20207,20207,0,3200d8ff24008afff4ffe4ff0600e6ff3a5aa0a49e36a4a5befd1aca18c6a802
20208,20208,0,0400d8ffd6ffc8ffd4ff0200d6ff1600b4fd32ca06c68c024ca4343af8a5b85b
20209,20209,0,d8fff6ffd6ff3400e4ff1200b6ff460070a4883a24a6425b3aca305a2802f835
20210,20210,0,04003200b8ff1400f4ff12000600f6ffd2c9fa596c02fe35d4394efc985b78c5
20211,20211,0,040022002400e6ff2200d4ff1600e6ffd83834fe325b76c6405a3ca4083618a6
20212,20212,0,140004002400a8ff0200b6ff1600c6ff5a5a90a46e3694a5cefd5acab8c53802
20213,20213,0,1400c8ffe6ffd6ffd4ffd4ffb6ff060004fef2c926c60c023ca4e439e8a5985b
20214,20214,0,d8ff1400d6ff0400c6ff0200e6ff160090a4083a94a5525bcac9e05988020836
20215,20215,0,e6ff3200b8ff0400f4ff02000600d6ff22ca5a5a4c027e36b4395efd685bf8c5
20216,20216,0,f6ff0400240004002200d4ff1600c6ff083a04fd525b86c6005a4ca4d835c8a5
20217,20217,0,1400d8ff2400d6ff2200d4ffd6ffd6ff2a5a50a4ee35f4a55efd5acad8c57802
20218,20218,0,0400aaffe6ffe6fff4fff4ffb6ff060014fd22ca36c64c024ca4b43ae8a5a85b
20219,20219,0,f6ff1400b8ff0400f4ff1200f6ff360060a4383a14a6525b4aca005ac802d835
20220,20220,0,c8ff2200c8ff1400e4ff2200f6fff6ff12ca1a5acc016e36a4391efda85b38c5
20221,20221,0,f6ff14000400d6ff1200c6ff4600c6fff839f4fc525bf6c5105a1ca4d835f8a5
20222,20222,0,3200e6ff3400a8ff0200e4fff6ffe6ff2a5a30a40e36a4a5aefdaccaa8c5a802
20223,20223,0,0400d8ff1400d6fff4fff4ffd6ff060014fe82c946c6bc024ca4343a18a6885b
20224,20224,0,f6ff140098ff1400b6ff1200c6ff260060a4183ab4a5625b4acad05938022836
20225,20225,0,baff1400f6ff1400020012000600160062ca3a5a3c023e36f4393efd985bf8c5
20226,20226,0,f6ff0400240014005000e4fff6ffd6ff283a14fd525be6c5f059fca3a83518a6
20227,20227,0,2200f6ff140098ff0200b6ff0600d6ff1a5a70a4be3614a66efd2aca98c56802
20228,20228,0,1400c8ffe6ff0400d4fff4ffd6ff260064fd12ca46c69c026ca4a43a08a6785b
20229,20229,0,1400f6ffd6ff1400c6ff6e00c6ff360030a4e83904a6825b1aca105a3802e835
20230,20230,0,f6ff0400d6ff2400f4ff02001600f6fff2c91a5a4c020e36643a6efc885be8c5
20231,20231,0,040004000400e6ff6000e4ff2600e6ffc83964fd725b56c6605a2ca4f83518a6
20232,20232,0,f6fff6ff1400d6fff4ffc6ffe6ff06003a5a40a46e3604a60efe6aca28c6f802
20233,20233,0,f6ffe6fff6ffe6fff4fff4ffc6ff160084fd52c976c62c027ca4943908a6585b
20234,20234,0,e6ff0400a8ff0400e4ff1200e6fff6ff40a4e83974a5425b2acaf0592803a836
20235,20235,0,e6ff4200d6ff1400e4fff4ff16001600d2ca0a5adc02ee35643a7efce85bf8c5
20236,20236,0,040004001400e6ff0200e4ff3600c6ff083a14fd825bc6c5205a1ca4d83518a6
20237,20237,0,2200d8ff3400c8fff4ffc6fff6fff6ff4a5a80a4de3694a57efdeac9c8c51802
20238,20238,0,1400c8ffd6ffd6ffe4ffe4ffa6ff060094fda2c926c64c024ca4343a18a6a85b
20239,20239,0,d8ff1400b8ff3400a6ff5000e6ff360070a4683a94a5525bcac9105a18033836
20240,20240,0,c8ff0400c8ff2400f4fff4ff0600f6ff32ca3a5a1c028e36e4397efc985bd8c5
