Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
18341,18341,0,ecff3800e6ff1400dcff0a00f6ff06004ea4c85872c4ea5a30fb7c39b633a601
18342,18342,0,0a002a00040014006a00ecff4600e6ff5cf56a3ed82e260898569ecda65c76a8
18343,18343,0,2a000a002400e6ff7a00acff2600e6ff38545cd35a5dd0aa2043dca2c60d76bf
18344,18344,0,5800fcff3400c6fffcffdcffe6fff6ffe846eea1961350bbe2d86cf016ad9629
18345,18345,0,0a000a00f6ffe6ffdcffdcffe6ff1600bcdebce9c0b028244ca1265196b7765e
18346,18346,0,ecff2a00f6fff6fffcff0a00f6ffe6ff3ea1584d80b3ba5e26e3a24af61d8619
18347,18347,0,dcff2a00040024004a00fcff3600d6ffccde384ef619a61ee24968e4b65e06b4
18348,18348,0,2a002a003400e6ff5a00dcff9a00c6ffa8469ce95a5e20b786516ca1462426b0
18349,18349,0,58001a002400e6ff0a00dcff060006004854eea1d82940ad8cef02d9c6bbc613
18350,18350,0,1a00dcff1400f6ffdcff1a00d6ff0600bcf55cd3a0bfa60dfca23e4296aaa65d
18351,18351,0,ecff2a00b6ff1400ecff1a00d6ff16004ea43a3e40a85a5c9ecd18579606862f
18352,18352,0,dcff2a00c6fff6fffcfffcff1600f6ffbcc90859660258342c3910fb265b56c4
18353,18353,0,1a00fcff040034000a00dcff3600d6ff3a34ea012a59b2c81a5beea5663946a6
18354,18354,0,1a001a003400d6ff6a00ccff1600c6ff885c2ea8f83d50a4c607aac456cea6fb
18355,18355,0,0a00dcfff6ffe6fffcffecffe6ff0600ca0cdebff2d264f690aa462f36a3c656
18356,18356,0,dcff1a00e6ff1400ecfffcffe6ff2600beac5a2a20a22a5496bb5a5d16efb641
18357,18357,0,dcff2a00b6ff4400dcff5a0016002600beb7385e04ea4a4682247a12265156d8
18358,18358,0,fcff2a00040014000a00ecff3600c6ffca1fea184a4e72dd8a5e52b0864aa6a1
18359,18359,0,2a000a003400f6ff0a00ccff1600c6ffb85ebeb34a4e90a1f01e34b496e376e4
18360,18360,0,2a00fcfff6ffc6fffcffecff0600e6ff5a249eb0c4e872de84b7ce19c6a1b64a
18361,18361,0,dcfffcffc6ff2400ccff7a0016002600feba3a1300a2ba4670ad2a5ef6d8c650
18362,18362,0,ecff4800d6ff5400ecff0a00f6ff2600deaa785d72d38a53880d9428a642f6ee
18363,18363,0,ecff1a00e6ff14004a00fcff4600d6ffea077a2e783e84f57a5c28bf8656d6a2
18364,18364,0,1a001a00440004000a00acff1600d6ffb85a9cc40a5930a4da348ea896fbe6ce
18365,18365,0,4800ecff2400e6ffecffdcfff6ffd6ffaa383ea6e600b2c96cc9d40106a67639
18366,18366,0,fcff0a00e6ff0400dcff1a00d6ff06003ccd3cfc00a8b8342ca46859e6c4965a
18367,18367,0,dcff3800e6ff2400ecff4a00e6ff16001ea32857e2c02a5c7ef6bc3c06308606
18368,18368,0,0a004800f6ff34000a00fcff2600d6ffacf04841082bd60b6654e0d1465d26aa
18369,18369,0,1a002a002400d6ff0a00dcff1600b6ff48512cd83a5ee0acd0460ca24612f6bb
18370,18370,0,2a001a002400c6ffecffdcff06000600e8496ea19618f0b774dd4aea06b09624
18371,18371,0,2a000a00d6ff0400dcff0a00d6ff06006ce22ce5d0b238205ca1a44eb6b4b65e
18372,18372,0,fcff3800e6ff1400ccff3a00e6ff36004ea1984b30b1ea5e06df244d261a161d
18373,18373,0,fcff580004004400dcff4a00360016001cd998509614a823d0464ae8765ed6b6
18374,18374,0,1a0038001400e6ff4a00dcff2600f6ff0843ccee5a5da0bae653aca11629c6ad
18375,18375,0,38001a001400d6fffcffbcff0600d6ff6856bea2282e40ab0ef430d4e6be960e
18376,18376,0,4800ecff0400e6ffecffecffd6ff16000cfa7ccf72c3e608eca3fe3e96a8a65c
18377,18377,0,dcff1a00d6ff1400dcff5a00e6ff36006ea53a3a60a64a5b1ccaa85886022633
18378,18378,0,beff4800e6ff3400fcff0a002600f6ff5cc5a85a74fc08381a35b2ff8659d6c7
18379,18379,0,1a0038001400f6fffcfffcff4600d6ffaa300a068a57c2cc1a5c6ea7763c96a4
18380,18380,0,38002a002400e6ff4a00dcff1600e6ff385d2eaaca4150a3d80b68c136d2c6f6
18381,18381,0,58000a0014000400fcffecffd6ff1600ea117ebcb2d7e4f0d0acc62b46a2a654
18382,18382,0,2a000a00d6ff4400acff5a00f6ff16002eaf8a25b0a10a52a4b8fa5d36ebd645
18383,18383,0,dcff2a0004006400bcff4a0026002600beb4a85e44e59a49d020ac16164f26dc
18384,18384,0,0a004800040014001a00ecff1600b6ff8a1a8a1d7a4b24e27a5e22b2164d86a1
18385,18385,0,0a00fcffd6ff0400fcffdcff1600e6ff585e9eb66a50a0a1922362b1b6e7d6df
18386,18386,0,2a00dcff14000400dcffecffb6fff6ff6a28eead54ed62da86ba9c15e6a1a647
18387,18387,0,0a001a00e6ff1400ccfffcffb6ff16009ebe8a0fbea29a4310abba5da6d47653
18388,18388,0,ecff3800a6ff0400dcff1a00160026004ea8985ca2cf5c56f608262da63ed6f3
18389,18389,0,ecff4800d6fff6fffcffecff2600e6ffca021a33ba3a24fa3a5b1ac3a65836a4
18390,18390,0,1a001a001400f6ff4a00ccff1600f6ff68593cc79c5a4ea5da378ea6e6ff76ca
18391,18391,0,2a00ecff2400e6fffcffdcfff6ff16006a3cdea4360540c6fecb22fd96a7f635
18392,18392,0,0a000a00f6ff2400bcff0a00c6ff3600fcd0ccf7eea938314ca3b85726c1d65b
18393,18393,0,ecff2a00d6ff4400bcff5a00d6ff16006ea2385500bd1c5d6ef26e40e62bf60a
18394,18394,0,fcff4800e6ff3400fcff1a0016000600ccebf844982686112652c2d5365e46ac
18395,18395,0,2a000a004400d6ff5a00dcff1600d6fff84e9cdcbc5e30af02499ca1b61626b9
18396,18396,0,3800ccff2400e6fffcffdcffd6ff1600784c3ea1361c50b5a6e008e746b22621
18397,18397,0,1a00ecfff6ffd6ffccff0a00c6ff36008ce7ace030b6561b6ca1444cb6b1a65e
18398,18398,0,fcff2a00f6ff3400bcff5a00e6ff2600dea1e84780ae8c5eb4dac44fe615f621
18399,18399,0,ccff2a0004001400fcff0a00160006006cd5e852c60ff82770430cedf65da6b9
18400,18400,0,fcff3800040004005a00bcff1600e6ff8a3f1cf3ac5c00bec8557ca2e62cb6ab
18401,18401,0,2a00fcff4400e6ff0a00ccff0600f6ff08589ea368320ea950f9becf86c23609
18402,18402,0,2a000a000400e6ffdcffecffb6ff26001cfffccab2c746046ca55c3bb6a6765b
18403,18403,0,0a000a00d6fff6ffbcff4a00f6ff5600fea6ca36fea4ec59aac6185a96fdb637
18404,18404,0,ecff2a00e6ff1400bcff5a0006002600dcc1c85b84f8ca3b6831a403d657a6cb
18405,18405,0,dcff1a00340014005a00dcff1600d6ff7a2cea0a6c5532d03a5d8ea9f63f86a3
18406,18406,0,6800ecff1400d6ff0a00ccfff6ffc6ff185e1eac9a446ea2ea1066bd36d696f1
18407,18407,0,3800dcff0400d6ffdcffccffa6fff6ff8a16feb872db14ec40af1427d6a1b652
18408,18408,0,2a00dcffd6ff1400ccff5a00d6ff26004eb23a216ea1aa4f04b56a5ec6e6b648
18409,18409,0,ecff380004002400dcff0a00160026001eb2a85eb2e07a4c5e1bee1b064c46e1
18410,18410,0,ecff0a00040004004a000a001600d6ff8a160a21ca4884e67a5ef4b5964f56a1
18411,18411,0,2a00fcff440004005a00dcff0600d6ffe85d5eb9da52dea1742730af46ec86db
18412,18412,0,4800dcff1400e6ffdcffccffc6ff16009a2cbeab34f252d698bd7a1066a28644
18413,18413,0,1a000a00e6ff2400ccfffcffc6ff3600fcc15a0a80a33a403ea92a5d36d1c655
18414,18414,0,dcff2a0004002400dcff1a00f6ff1600dea6985b82cb1a58d6047831763bd6f7
18415,18415,0,dcfffcff140014000a00dcff160006003cfeca36083764fed8599ac6f65916a5
18416,18416,0,38000a00240004005a00bcff1600d6ffe857accbaa5bf0a62c3b4ca58604b6c6
18417,18417,0,4800dcff3400e6fffcffdcfff6ff0600ea3f6ea3d60932c23ed090f896a9f631
18418,18418,0,ecff0a0004000400dcfffcffb6ff36002cd65cf290abe82c6ca2f855c6bd065d
18419,18419,0,dcff2a0004004400ccff4a00160026008ea1b852c0b91a5e0ced3044a6272610
18420,18420,0,dcff3800340004000a00ecfff6fff6fffce698482822f615a44fa4da965e76ae
18421,18421,0,2a00ecff2400e6ff5a00dcff1600d6ffc84cdce0ba5e40b2d24b5ca1961be6b5
18422,18422,0,5800ecff1400d6ff1a00ccffd6ff1600584f5ea1682160b2f8e536e286b5d61c
18423,18423,0,2a00dcff0400e6fffcfffcffd6ff3600bceb4cdce0b8e616aca11249c6af865e
18424,18424,0,0a001a00d6ff3400dcff4a00d6ff06005ea2d84460ac3a5e92d6f65196101626
18425,18425,0,ecff480004003400fcff0a001600f6ff2cd12855d60a282c3e40eef1e65cd6bd
18426,18426,0,0a00ecff3400e6ff5a00ccff0600f6fffa3b1cf8da5bd2c1b8575ca3f630a6a9
18427,18427,0,2a00ecff2400e6ff0a00dcffe6fff6ffe859fea4083620a772fd0eccb6c59604
18428,18428,0,0a00dcff140004000a00fcffd6ff06003a03fcc6d2ca64ffcea62a38b6a5565a
18429,18429,0,1a000a00e6ff0400bcff5a00e6ff3600cea81a33c0a35a589ac27a5b36f9363b
18430,18430,0,ecff1a00e6ff2400fcff1a001600f6ff9ebea85c34f3f83e662dd608e65536d0
18431,18431,0,dcff2a00140004005a00ccff2600d6ffaa27da0fba5232d5da5d40abf64376a2
18432,18432,0,4800ecff1400d6ff0a00dcff2600d6ff985e7eae3a48d0a19c1516bab6da06ed
18433,18433,0,3800ecff1400e6ffecfffcffd6ff16003a1bbeb584e024e7f2b1422266a13650
18434,18434,0,ecfffcffe6ff1400dcff5a00c6ff16000eb55a1d70a1ba4cf2b26a5e16e2864b
18435,18435,0,dcff3800e6ff3400ecffecffe6ff06001eaf785ea2dcea4eec16c01fd648c6e5
18436,18436,0,2a001a003400f6ff1a004a001600f6ff1a116a263a4564eb0a5e74b82652c6a1
18437,18437,0,4800ecff2400b6ff6a00acff1600d6ff285dbebcca5440a2462b70acd6f096d7
18438,18438,0,5800dcff3400c6fffcfffcffc6ffe6ffba30fea9c4f672d218c1f80b76a3c640
18439,18439,0,0a001a0024000400bcff4a00e6ff1600ccc4ea0590a4b83ccea72a5cc6cc7657
18440,18440,0,0a003800e6ff34000a000a00060016005ea5585a02c88a59a2ff1a350638b6fc
18441,18441,0,1a001a00e6ff14004a00fcff3600f6ff0cfa5a3a283326036858fcc9865b96a6
18442,18442,0,0a001a00140014005a00bcff4600e6ff1856accf7a5ca0a80e3fdca3b60816c3
18443,18443,0,6800dcff1400b6ff4a00ccff0600d6ff48436ea2f60ec0bed0d41ef476ab362e
18444,18444,0,1a001a00f6ff0400fcfffcfff6ff16008cda4cee30aee828cca1a65356bab65d
18445,18445,0,ecff4800f6ffe6ffdcff5a00160036005ea17850b0b68a5e8ae842477623b614
18446,18446,0,ecff2a0014004400fcffecff360016002ce3f84a761ed619844d64deb65e26b1
18447,18447,0,1a000a00240014005a00ccff3600d6ffc849bce4aa5ea0b4b44e3ca1162066b3
18448,18448,0,4800ccff1400d6ff4a00bcffe6fff6ff08525ea1c825d0af2aeb54dd56b87618
18449,18449,0,2a00ecff1400e6ffecffecfff6ff26007cf09cd730bc66122ca2104606ad465e
18450,18450,0,dcff2a00d6ff1400dcff5a00f6ff06000ea3784130aa4a5d40d26654360c262b
18451,18451,0,ccff480004003400fcff4a00060016001ccd1857560658309c3ceef5265c56c0
18452,18452,0,ecff2a00340004004a00dcff2600d6ff6a38ccfc5a5ad2c5b8595ca41635c6a7
18453,18453,0,1a00dcff3400e6ff5a00ccff2600e6ff185b7ea6583aa0a50403acc806ca7600
18454,18454,0,2a00dcff1400c6fffcffdcffd6ff0600ea087cc312cf14fafea8783336a49658
18455,18455,0,dcff0a00d6fff6ffccff0a00f6ff3600deaa7a2ed0a26a56e8be5a5c86f4c63f
18456,18456,0,dcff3800d6ff14000a00ecff2600f6fffeba985d94ee1a431429f80da65306d4
18457,18457,0,fcff3800240024004a00dcff3600f6ff5a243a14ea5092d95a5e90ad9647f6a1
18458,18458,0,2a00fcff2400d6ff0a00dcff1600d6ffb85e8eb02a4ba0a18e1994b766de36e9
18459,18459,0,2a00ecffe6ffe6fffcffecff06002600fa1f5eb394e4c4e254b4e01d96a1564d
18460,18460,0,fcff1a00d6ff1400dcfffcffe6ff0600deb74a19a0a11a4a32b08a5ee6dd864e
18461,18461,0,ccff4800d6fff6fffcfffcff2600f6ffeeac185e72d81a51da11b224064636ea
18462,18462,0,ecff38001400f6ff1a00ecff3600c6ffda0cca2a7a4224f06a5d66bb865456a2
18463,18463,0,4800ecff3400f6ff0a00ccff2600d6ff385c6cc01a5710a338301eaa06f6e6d2
18464,18464,0,3800ecff0400f6fffcffccff06000600da34bea714fb92cdcac4960766a4163e
18465,18465,0,1a00ecfff6ff0400dcfffcffd6ff16005cc93a01d0a52839dea5ea5a96c87659
18466,18466,0,fcff2a00e6ff4400ccff5a00360016000ea4d85832c4da5aa0fa0c39c633c601
18467,18467,0,ecff5800d6ff24000a00ecff0600e6ff3cf50a3ec82e8607b856becd565c76a8
18468,18468,0,2a001a002400f6ff5a00bcff1600d6ffd853ecd3ca5d90aa9042fca2860db6bf
18469,18469,0,2a000a003400e6fffcffdcff0600d6ff5846fea1761350bb32d94cef96ad9629
18470,18470,0,dcffdcff04000400ecffecffc6ff16002cdecce9b0b028244ca1465106b7565e
18471,18471,0,fcff2a00d6ff4400dcff4a00c6ff16004ea1884d30b3aa5ea8e3824a161e7619
18472,18472,0,beff3800c6ff14000a000a001600e6ff5cde284eb619361f324a26e3e65e06b4
18473,18473,0,0a003800140014005a00ccff3600d6ffa8464ce95a5e60b786517ca1762466b0
18474,18474,0,1a001a002400e6fffcffdcff1600b6ff5854fea1f829b0ad1cf0a2d966bb7613
18475,18475,0,fcffdcffd6fff6ffecfffcffe6ff46004cf53cd302c0660d0ca30e4286aa665d
18476,18476,0,ecff1a00d6ff1400ecff0a00f6ff36003ea4ea3d40a84a5caecda856a607f62e
18477,18477,0,beff6800a6ff34001a00ecff36000600dcc8d858960148340c39b0fad65a56c4
18478,18478,0,0a002a000400e6ff0a00dcff3600d6ffca346a00ea58f2c8fa5acea5c63836a6
18479,18479,0,2a00ecff3400e6fffcffccff1600e6ff385c0ea8483e50a4c6072ac516ce36fc
18480,18480,0,0a00dcffd6ffd6ffecfffcffd6ff06006a0ddebfc2d284f5d0aa462f56a39656
18481,18481,0,dcffdcffc6ffe6ff8cff1a00e6ff5600feac4a2a10a25a5446bb6a5d36f01642
18482,18482,0,fcff3800d6ff1400ecff1a0046002600deb7385ef4e9ba45f2242c132651e6d7
18483,18483,0,0a000a00240014000a00dcff3600d6ffea1eda184a4e62dd7a5e62b0064a66a1
18484,18484,0,38000a002400d6ff0a00dcfff6ffc6ffb85edeb37a4d80a1a01e74b436e386e4
18485,18485,0,2a00ccff1400c6ffecffecffc6ff16003a249eb0f4e842df74b7ae19a6a1a64a
18486,18486,0,ecff0a00e6ff1400ccff1a00f6ff3600feba6a1440a22a4730ad4a5ee6d9c650
18487,18487,0,beff3800d6ff2400dcfffcff16003600aeaa885d92d3aa53e80d6429a64296ee
18488,18488,0,dcff1a00e6ff14000a00fcff5600e6ff1a087a2ea83ee4f35a5ce8be665626a3
18489,18489,0,2a00ecff1400d6ff0a00ccff2600d6ffe85a1cc4ba5840a40834aea8c6fa56ce
18490,18490,0,1a00fcff2400d6ffdcffdcffd6ff26008a386ea6f600f2c9dcc8740206a6f639
18491,18491,0,3800fcffd6ff0400ccff0a00e6ff26004ccd8cfc20a828352ca4085936c4965a
18492,18492,0,beff3800b6ff1400ccff5a00f6ff46001ea32857a2c0ca5b1ef61c3df62fb606
18493,18493,0,ecff2a0004002400ecff0a0026000600bcf0d841182bb60c865450d2765d66aa
18494,18494,0,2a001a00f6ff14001a00ccff1600c6ffc851bcd72a5e00ad40460ca2b61226bc
18495,18495,0,2a001a002400d6ff0a00dcffd6ff0600e8498ea1261870b864ddaaea16b0c625
18496,18496,0,2a00dcffe6ff0400dcff1a00c6ff3600ece20ce540b318203ca1944ea6b4965e
18497,18497,0,1a004800b6ff3400dcff6a00e6ff06004ea1f84ae0b0ba5ee6de344dc619b61d
18498,18498,0,ecff1a00c6ff1400dcff4a0016000600ccd9985046149823e046f8e7865ef6b6
18499,18499,0,0a001a00340004005a00dcff0600d6ff48430cee0a5ec0ba9653cca1e628e6ad
18500,18500,0,3800fcff34000400ecffccff0600e6ff1856aea2a82d40ab0ef4f0d4c6be160f
18501,18501,0,2a000a00d6ff0400bcff0a00d6ff46000cfa8ccf02c31609cca3fe3ea6a8c65c
18502,18502,0,ecff0a00c6ff0400ccff0a00e6ff46006ea52a3a80a6fa5a1cca585826037633
18503,18503,0,ecff2a00d6ff0400dcff4a00060016009cc4785a54fc88384a34a2ffa65916c8
18504,18504,0,1a001a00040004000a00ccff2600e6ff9a30fa054a5722cd0a5c8ea7863c76a4
18505,18505,0,1a001a002400c6ff0a00bcffe6ff0600385d0eaa8a4130a3880b28c1f6d1c6f6
18506,18506,0,1a00dcff14000400ccfffcffe6ff2600fa116ebc02d704f1e0acf62b46a2f654
18507,18507,0,0a00dcffc6ff1400ccff1a00f6ff56006eaffa25b0a1da5184b8ea5d16eb9645
18508,18508,0,dcff3800c6ff1400ccff5a00260016008eb4985e64e59a49c01fdc16864e56dc
18509,18509,0,0a00480014001400ecffdcff160016001a1b4a1d4a4b64e28a5e12b3a64c46a1
18510,18510,0,3800fcff4400e6ff4a00bcff0600e6ff685ebeb62a5090a1822272b116e8d6df
18511,18511,0,2a00dcff1400e6ffecffdcffc6ff16002a28eead84ed22da46ba2c15f6a1b647
18512,18512,0,ecfffcffe6ff24009cfffcff060036007ebe9a0fa0a2ca4330abca5da6d52653
18513,18513,0,fcff0a00e6ff3400acff4a00060026009ea8b85cb2cf2a56c608b62d163f16f4
18514,18514,0,dcff1a0004001400fcfffcff1600e6ff1a031a33b83ad4f95a5b8ac25658f6a3
18515,18515,0,2a001a00240014000a00dcff1600f6ff6859acc7aa5a70a5da37cea696ffd6ca
18516,18516,0,3800fcff24000400fcffdcffd6ff16009a3cdea4b60432c60ecca2fd36a73636
18517,18517,0,1a00dcff0400f6ffacfffcffb6ff4600dcd1ccf700aa18311ca3b85796c1065c
18518,18518,0,fcff0a00e6ff3400acff4a00e6ff16005ea2f854d0bc0a5d0cf13e40f62b360b
18519,18519,0,38002a0014003400fcfffcff060016002cec58454826b611565292d6065e66ac
18520,18520,0,1a002a003400c6ff4a00dcff0600d6ff584f8cdc9a5ea0af62499ca1061726b9
18521,18521,0,4800ecff2400d6fffcffacffd6ff1600884c2ea1e61c30b586e168e666b2c620
18522,18522,0,ecffccff14000400dcff0a00d6ff2600cce6ace060b6361c4ca1144ca6b1b65e
18523,18523,0,1a001a00e6ff3400ccfffcff06004600dea1184840ae7a5e24dbb44fe6154622
18524,18524,0,ccff1a0014000400dcff0a00060006005cd5f852c60fa827b0437aecd65de6b9
18525,18525,0,2a001a00140004001a00dcff3600e6ffca3f0cf3ca5c30be18567ca2062d86ab
18526,18526,0,2a00ecff4400c6ffdcffccffe6fff6ff38586ea3183260a9c0f8b0d066c2360a
18527,18527,0,2a00befff6ffe6ffdcfffcffb6ff1600ecfebccb32c7c6035ca59c3ba6a6965b
18528,18528,0,48000a0004000400dcff0a00d6ff16007ea78a36f0a4fa591ac6185a96fda637
18529,18529,0,fcff2a00e6ff0400ccff4a0016000600dcc1e85ba4f7383c4831a404d65726cb
18530,18530,0,2a000a00240004000a00ecff1600d6ff6a2c9a0a2a5592d01a5d8ea9764096a3
18531,18531,0,38001a00d6ffe6ff1a00bcff0600f6ff185e3eacda4460a2fa1098bd56d656f2
18532,18532,0,3800dcff24001400dcffecffe6ff46009a160eb9a2db44ec30af1427b6a15652
18533,18533,0,0a00ecfff6ff0400dcff0a00c6ff3600aeb20a2170a16a4f04b58a5e36e65648
18534,18534,0,ecff2a0004002400ecff5a00060026002eb2b85e04e17a4c4e1bce1b264c66e1
18535,18535,0,1a003800140004001a00dcff5600e6fffa165a217a4844e65a5e54b5964f86a1
18536,18536,0,38000a002400e6fffcffccff0600f6ff185e7eb9da52d0a1542740af86ec36db
18537,18537,0,3800ecff2400e6ffdcffbcffe6ff0600da2cbeab94f222d6b8bdca1066a29644
18538,18538,0,2a00ecfff6ff0400fcfffcffc6ff46005cc28a0a80a31a400ea91a5db6d04655
18539,18539,0,fcff2a0004005400dcff1a0006001600cea6a85b22cb6a5884036831763b56f8
18540,18540,0,fcff680014002400fcfffcff0600d6ffbcfe1a37e83624fe8859dac6165a06a5
18541,18541,0,2a000a003400e6ff4a00dcff1600d6fff8579ccb9a5bf0a69c3b3ca5a604c6c6
18542,18542,0,1a00dcfff6ffb6ff0a00ccffd6ffd6ffea3f8ea3f609b2c2b0d0b0f866a9e631
18543,18543,0,3800dcff14001400dcff1a00c6ff26003cd6dcf2b0abc82c2ca2a855f6bdf65c
18544,18544,0,ecff2a00d6ff1400bcfffcfff6ff1600fea19852f0b92a5e6aec804406284610
18545,18545,0,ecff3800040024000a00ecff260016000ce8284858223616844f84da865e96ae
18546,18546,0,2a001a003400d6ff5a00bcff3600d6ff384c6ce09a5e10b2344c6ca1561bf6b5
18547,18547,0,1a00ccff1400d6fffcffacffe6ffe6ff884f2ea1e82090b2a8e6e6e156b5861c
18548,18548,0,1a00beff0400f6ffecffecffd6ff26006cec3cdc30b9d6168ca1024906af765e
18549,18549,0,ecfffcffd6ff04009cff5a00d6ff16009ea2e84420ac3a5e72d66652e610b626
18550,18550,0,ccff580014002400fcffecff3600f6ff8cd1f854a60b482b5e403cf1165d06bd
18551,18551,0,1a00fcff140004004a00dcff0600e6ff1a3cacf79a5b32c218587ca37631c6a9
18552,18552,0,1a00fcff2400c6fffcff9cff1600e6fff859fea4483620a7c2fd9ecc36c6e604
18553,18553,0,1a00beff1400e6ffdcffecffd6ff26000a045cc752cb54fffea62a37a6a5365a
18554,18554,0,fcff1a00e6ff0400ccff0a00c6fff6ffdea8ea32b0a33a587ac24a5b26f9263b
18555,18555,0,ccff4800d6ff34000a000a00160006001ebeb85c84f3883f262db809f65516d0
18556,18556,0,fcff0a00140014004a00ecff2600d6ff7a28aa0fca52e2d5da5d70abb64396a2
18557,18557,0,2a001a001400e6ff5a00acff0600e6ff685e5eae9a47f0a1ac1516ba86da76ed
18558,18558,0,1a00dcff1400d6ffecfffcff16000600ca1a4eb6a2df04e8f2b1722386a17650
18559,18559,0,ecffdcff04001400bcff0a00c6ff1600deb49a1db0a10a4da2b29a5e16e2964b
18560,18560,0,ccff3800e6ff4400fcfffcfff6ff16007eaf885e62dc8a4efc16b0203649f6e4
18561,18561,0,ecff4800440034000a00ccff2600d6ffea11da257a4554ebea5dd6b8f651c6a1
18562,18562,0,48002a004400e6ff6a00bcff2600d6ff485dbebc0a5540a2c62be0acf6f026d7
18563,18563,0,1a00beff2400e6ff0a00ccffe6fff6ffea30dea9d4f652d2a8c1d80b66a33641
18564,18564,0,0a00ecff04000400ecff0a00b6ff06007cc5fa05d0a4783c8ea72a5c46cc8657
18565,18565,0,dcff1a00f6ff2400ecff4a00060006009ea5885a52c7ca5972ffaa35c637c6fc
18566,18566,0,ccff6800140044005a00ecff1600c6ff3cf99a3aa832a60298589cc9565b96a6
18567,18567,0,fcff0a003400e6ff5a00bcff2600c6ff1856bccfaa5ca0a82e3feca3f60886c3
18568,18568,0,4800ccff4400e6ffdcffdcfff6ffd6ffa8436ea2660ea0bee0d43ef406abf62d
18569,18569,0,fcfffcff24000400dcff1a00e6ffe6ff3cda3cee40aef828cca1865356bae65d
18570,18570,0,ccff2a00d6ff3400dcff1a00e6ff1600bea15850d0b66a5e6ae872474623a614
18571,18571,0,ecff4800040054001a000a002600e6ffece2b84ad61dc619244dd6de965ed6b0
18572,18572,0,1a001a00240034004a00ccff1600e6ff98490ce59a5e40b4d44e3ca1c61f46b3
18573,18573,0,4800dcff6400d6ff5a00ecff0600e6ffc8517ea13825a0af3aeb24dd56b80618
18574,18574,0,dcffccff14001400bcffdcffd6ff16007cf01cd830bc26120ca2d045a6ac265e
18575,18575,0,dcff1a00e6ff1400ccff5a00e6ff16002ea3b84140aa1a5d30d2c654760cc62a
18576,18576,0,ccff1a00d6ff4400fcfffcff260026008ccdf856b606482ffc3cbef5665c46c0
18577,18577,0,ecff0a00240004005a00ccff3600e6ff4a38acfc7a5aa2c578599ca43635b6a7
18578,18578,0,1a00ecff1400d6ff4a00bcff2600d6ff085b6ea6583a70a5c402dcc8c6c97600
18579,18579,0,38000a001400e6ffecffecffd6ff0600ea089cc3c2ce94fabea8783316a48658
18580,18580,0,0a001a00e6ff2400acff4a0006002600deaa5a2ec0a21a5618bf6a5cc6f4263e
18581,18581,0,ccff3800d6ff3400fcff0a00f6fff6ffdeba985dd4ee0a434429a80de65316d4
18582,18582,0,ecff0a00e6ff0400fcffdcff4600e6ff0a247a14aa50b2d95a5ee0ad7647f6a1
18583,18583,0,1a00fcff1400d6ff0a00bcff1600e6ffa85e8eb0fa4af0a1fe1974b7d6dea6e8
18584,18584,0,fcffdcff3400e6ffccffecfff6ff1600fa1f0eb394e4b4e2c4b4401e86a1c64d
18585,18585,0,fcffecffe6ff1400ccff0a00c6ff36001eb85a18c0a13a4a12b08a5e46dd864e
18586,18586,0,ccff2a00e6ff2400dcff4a0016001600beac385e62d8aa519a12d224464636ea
18587,18587,0,ecff6800040034005a00dcff3600e6ff9a0c6a2a0a42f4ef7a5dd6bbc65446a2
18588,18588,0,1a000a002400e6ff4a00bcff2600f6ff385c8cc00a5720a3a8301eaa26f6a6d2
18589,18589,0,3800ecff1400f6ff0a00dcfff6ffd6ff6a343ea894fb52cdbac4360776a4b63d
18590,18590,0,ecffdcffd6fff6ffacff5a00c6ff26003cc9ea0040a6a838eea59a5a96c83659
18591,18591,0,ccff4800c6ff44009cff6a00d6ff06004ea4b858b2c3fa5a30fb8c39e6331602
18592,18592,0,78ff4800e6ff04005a00ecff1600e6ff3cf63a3ea82e3608b8567ecd765c46a8
18593,18593,0,0a001a001400c6ff0a00ecff0600c6ff1854bcd38a5da0aa4043eca2260db6bf
18594,18594,0,1a00fcff0400d6fffcffecffd6ffe6ffe846eea1d61360bbb2d91cf0a6ad9629
18595,18595,0,1a001a00e6ffe6ffacff5a00b6ff2600fcdefce8d0b088247ca1c650f6b6465e
18596,18596,0,ecff2a00e6ff3400acff5a00060016003ea1984d90b3aa5ea8e3724aa61ee618
18597,18597,0,ccff2a00d6ff1400fcff1a003600e6ff0cde384e8619c61e524a66e3a65e16b4
18598,18598,0,1a002a00040014001a00dcff3600d6ffa8469ce96a5e80b766516ca14624e6b0
18599,18599,0,38000a001400b6ffecffccfff6ffd6ff18540ea2682960ad9cef72d986bb9613
18600,18600,0,1a00fcff1400f6ffdcff1a00d6ff36001cf56cd332c0a60d1ca36e42a6aaa65d
18601,18601,0,dcff1a00c6ff2400dcff6a00c6ff36005ea47a3d10a82a5cdecdc8561607b62e
18602,18602,0,dcff1a00d6ff3400dcff4a00160006004cc9e858a601d8337c3970fab65a46c4
18603,18603,0,0a001a0024001400fcffecff2600d6ffaa34da01ea5812c90a5bdea57639f6a5
18604,18604,0,3800fcff0400c6ff0a00dcff3600d6ff485ceea7683d30a4c6071ac596cd46fb
18605,18605,0,1a000a00f6ffd6ffdcffecffd6ff26005a0c0cc0b2d224f6b0aa283026a31657
18606,18606,0,0a001a00e6ff2400ccff4a00d6ff2600deac4a2a20a24a54e6bb7a5d26f0e641
