Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0]
30368,30368,0,c8ff0a002e002e006200d0fff0ff90ffe03f8ef00a5ae8be8251cea52a29caae
30369,30369,0,3a00c8ffecffccff220022002000e0ff26531aa64c2c72ad18f454d68ac12a0d
30370,30370,0,1a00e8fffcffdcffc0ff1200d0ff7000bef756d24ac4600adea6603d0aac8a59
30371,30371,0,e8ff1a009cff1e00d0ff120000006000caa7003bc2aa9a5814cf92549a06da2e
30372,30372,0,e8ff8c001e00fcffb0ffe0ff1000100094ccc655be03fe31603858fb0a584ac6
30373,30373,0,f8ff0a003e002e007200b0fff0ffb0ffce3540fe0a570ac9c4568ea88a34baa9
30374,30374,0,f8ffb8ff1e00ccff2200e0ff2000e0ffb657aca9403770a89a01a2c9eacb9aff
30375,30375,0,f8ffc8ff0e00dcffe0ff5200e0ff10006205e2c60ccf2cfc10abc033aaa77a55
30376,30376,0,0a00e8ff9cff0e00e0ff4200100070005cacac2fe0a6685452c424599af85a3a
30377,30377,0,e8ff4a00dcff0e00e0ff12001000600002c2a859aaf5603cfe2cba072a539ad1
30378,30378,0,c8ff2a001e003e002200d0ff1000c0ff7c2ac40b98516ed4345ab0ad3a3f2aa6
30379,30379,0,3a00d8ff2e00bcff1200f0ff6000e0ff985a2cafa241b0a5aa0f12c06ad77af2
30380,30380,0,2a00c8fffcffccff0200e0ffe0ff1000e61210bd20dbb8ee30b10e274aa5ba4f
30381,30381,0,e8ff1a00ccff0e00b0ff1200f0ff1000beb2ca23d0a4464ec0bad45afaeb5a44
30382,30382,0,c8ff5c00dcff4e00f0ff2200f0fff0ff40b8285b66e85446fc200c166a4c3add
30383,30383,0,e8ff2a000e00fcff4200f0ff7000d0ffc81c8819564ae2e0745b30b4ca48caa4
30384,30384,0,5c00f8ff2e00acfff0ffd0ff3000f0ff585b0eb7564a5ea4ac1c10b67ae40ae5
30385,30385,0,2a00f8ff2e00ecffe0ffd0ffb0fff0ff2a202eb406e814e200b90c1a9aa4fa47
30386,30386,0,1a00c8ffdcff1e00e0ff5200e0ff000000bb461640a5644640b2645b2ade6a4c
30387,30387,0,b8ff3a00bcff1e0002003200200010005eb0f85ae0da564e8c135e22da43eaea
30388,30388,0,d8ff4a001e001e002200f0ff0000f0ff96105a26c24178ee645ad2bd0a504aa5
30389,30389,0,0a00c8ff1e00bcff5200f0ff2000e0fff85970bfb851b0a5be2980af5af10ad8
30390,30390,0,7c00d8ff1e00ccfff0ff0200000070000c2cacadbaf43ed552c25a0c8aa60a3f
30391,30391,0,f8ff0a00dcff0e00d0ff0200c0ff600072c4640940a7903c00acb459aad23a53
30392,30392,0,d8ff0a009cff2e0012003200100010000cab78580ccf5854da053e2fea396af8
30393,30393,0,0a001a00ecffdcff120002005000f0ffd2021e3270379cfbc457c2c6fa552aa8
30394,30394,0,1a000a003e00ecff4200e0ff1000e0ffa65604caca56d0a8b0348ea9eafe2acc
30395,30395,0,4a00c8ff0e00ccfff0fff0ffd0fff0ffee375ca8ae028cc934cdf8ff2aaa7a34
30396,30396,0,2a001a00fcffecffa0fff0ffc0ff500016d0e0fb72abfe316ea764558ac6fa57
30397,30397,0,d8ff0a00ecff4e00e0ff2200c0fff0ffdaa6d6532ac4ba5868f8e039aa2e6a05
30398,30398,0,d8ff3a00dcffecff420002007000f0ff0ef5303dac2b200ac25294d3aa59caac
30399,30399,0,f8ff2a003e00ecff3200d0ffe0fff0ff165146d51a5a02aea03f2ea6aa0c9ac1
30400,30400,0,3a00b8ff1e00ccfff0fff0ff1000e0fff2415aa53210f8be44d9d8f00ab0da28
30401,30401,0,0a00e8fffcffdcffd0ff1200c0ff600008dcfcedb4b1aa250ea5d24f8abcda5a
30402,30402,0,d8ff0a00ccff2e00e0ff4200e0ff00000aa5c44d86bafa5ab6ea8244da229a13
30403,30403,0,e8ff4a000e00fcff020012005000f0ff1ae7c246581f2417024c36de6a5b2ab3
30404,30404,0,e8ff0a002e000e006200d0fff0ffa0ffd4496ae26a5b34b5a248aea41a1a2ab8
30405,30405,0,6c00e8ff0e00bcff120002006000e0ff444b5aa4061ee4b5d6e5c6e48ab77a1b
30406,30406,0,0a003a003e00ecffb0ff0200c0ff6000fce8dae016b924187ea422474ab46a5b
30407,30407,0,a8ffe8ffecff5e0012002200b0fff0ffbaa4c24574b26a5b06de324cfa14ea20
30408,30408,0,e8ff1a00ccff2e00420052005000200068daf44e1212d823f043b6ec2a5b5abb
30409,30409,0,f8ff2a004e000e005200d0ff1000d0ff3241bcefba5a98bd42502ea50a277ab0
30410,30410,0,0a00e8ff0e00ccff0200f0ff0000f0ffa6518aa50a2a22af28f314d70ac0fa0e
30411,30411,0,2a00d8ffecffdcfff0ff2200f0ff30004ef636d488c2800b2ea6803f9aad2a5a
30412,30412,0,e8ff3a00bcff2e00e0ff6200f0ff60001aa7303c02ac2a5924d1a253ea072a2d
30413,30413,0,d8ff3a00dcff1e00020002006000f0ff44ce76545e044c30b039b8f8aa580ac5
30414,30414,0,f8ff3a002e001e004200f0ff5000c0ff7e3670fdba571ac80456aea71a33eaaa
30415,30415,0,5c00f8ff2e00ecff420002002000d0ff0657eca8ee35c0a94a0032cc8aca5a01
30416,30416,0,0a000a00fcffecffe0ff0200e0ff6000320484c86ccd4cfd2eaab0335aa8aa56
30417,30417,0,e8ff0a00bcff2e00f0ff2200f0ff30006cabde3070a76855d2c5d457daf99a38
30418,30418,0,f8ff6c00fcff1e001200120020002000c2c3c8587af6703b1e2eaa075a545ad0
30419,30419,0,0a004a003e000e002200c0ff1000c0ff4c2bb40ab8524ed3a45960ac6a3daaa6
30420,30420,0,1a000a002e00ecff4200b0ff1000d0ff385a1cae724000a67a0e92c05ad6faf2
30421,30421,0,0a00d8ff0e00ccff22002200d0ff0000361130be20d948f0a0afbe298aa50a51
30422,30422,0,f8fff8ffacffecffd0ff5200e0ff70008eb13a2540a5d84f22bcd45a7aec6a42
30423,30423,0,f8ff1a00dcff0e00020042005000700080b9085b76e9b444dc217c14ea4d0add
30424,30424,0,e8ff2a00fcfffcff1200d0ff50000000981e4818a64bb2df445b10b47a47eaa4
30425,30425,0,4a000a003e00acff2200d0ff1000d0ff685b4eb5244980a49c1b40b88ae25ae6
30426,30426,0,6c00d8ff0e00dcfff0ffe0fff0ff6000481f9eb554e674e2a0b7fc1acaa44a4a
30427,30427,0,0a001a00ccff1e00a0ff1200c0ff200060b9a617c0a4044840b3545baadeca4b
30428,30428,0,d8ff4a00ccff2e0002002200f0ff1000ceb1485b52dc864d4c143e225a453ae9
30429,30429,0,f8ff4a00fcff0e00120002007000e0ff56121a251444a6ece45ad0baea4eeaa4
30430,30430,0,2a003a003e00dcff2200c0ff0000c0ff685af0bdb85050a51e28d0afbaef1ad9
30431,30431,0,1a00b8ff1e00dcff22001200d0ffd0ffbc2b4caedaf320d672c05a0fdaa53a41
30432,30432,0,3a000a00ccffecfff0ff2200d0ff9000f2c2240b40a6b23e90ac045a1ad39a52
30433,30433,0,b8ff3a00ecff3e0012004200d0ff10003cab38593ed0e853ea077e2d0a3ccaf6
30434,30434,0,0a00f8ffbcfffcff420022007000e0ff42046e310039daf98458e2c54a553aa7
30435,30435,0,5c004a003e009cffe0ffa0ff70000000765764c82a5610a810341eaaeafdfacc
30436,30436,0,2a00e8ff3e00fcfff0ffb0ffa0ffc0fffe360ca90e014ccac2ca7a002aa94a36
30437,30437,0,f8ffc8ff7cffecfff0ff520000001000a4cd90fc00aafe332ea8e456bac72a57
30438,30438,0,0a008c000e00fcffa0ffe0ff100070004aa7e654cac43a5858f9c039ca30ea04
30439,30439,0,a8ff1a001e007e007200f0fff0ff90ff3ef6103c6c2e2008325404d0fa582aab
30440,30440,0,2a00c8ffdcffbcff620042007000b0ffa65266d3aa59a2acb03e8ea65a0b8ac2
30441,30441,0,5c001a003e00bcffe0ffc0ffe0ff10008241caa5a20e28c004d678f37aae4a2b
30442,30442,0,e8ffe8ffecff0e00f0ff1200b0ff1000f8d89ceff2af3a287ea5c2504abd3a5a
30443,30443,0,e8ff1a00acff0e00d0ff4200f0ff0000faa4644f56bbca5a36ecc0425a25fa11
30444,30444,0,d8ff2a00fcff2e000200f0ff1000e0ff6ce8a245a821b415f24d44ddea5a8ab1
30445,30445,0,0a00f8ff0e00ccff2200e0ff2000c0ffc44b58df5a5b44b3e247bea4ca18eab8
30446,30446,0,5c000a003e00acfff0fff0ff0000f0ff144abaa4361cc6b686e256e54ab59a1e
30447,30447,0,e8ffe8ffdcff0e0012000200d0ff00005ae65ae236b7261b9ea4124aeab45a5b
30448,30448,0,f8ff1a00acff1e00b0ff420050007000eaa4d247b4b24a5b76de624c0a180a20
30449,30449,0,c8ff4a001e004e000200c0ff1000100028dce44da414f8227245a6e81a5b9ab9
30450,30450,0,d8ffe8ff3e001e007200f0ff5000a0ff1243bcecda5ab6bb02501ea54a253ab1
30451,30451,0,3a00a8ff1e00acffd0ff02001000000076515aa5da2862af98f0b4d90abe8a11
30452,30452,0,d8ffd8fffcff0e00c0ffe0ffa0fff0ff2ef386d568c0720edea51040aaad3a5a
30453,30453,0,e8ffe8ffacff1e0012006200000010007aa6303e52acfa59b4d2a2528a0aea2b
30454,30454,0,0a005c00fcff1e00e0ff02001000500084cfe65380079c2eb03bd8f66a592ac3
30455,30455,0,d8ff2a001e002e00520002000000c0ff3039d0fa3a58cac59455fea66a310aab
30456,30456,0,3a00e8ffecffbcffe0fff0ff5000e0ff7656eca78e34f0a9b8fdb2cc6ac87a03
30457,30457,0,4a000a001e00acffb0fff0ffc0ff8000420194cafcca7e001ea92037eaa8aa57
30458,30458,0,b8ffe8ffecff4e0002003200a0ff20004caabe33e0a75a5692c7f457aafc4a37
30459,30459,0,d8ff0a00ccff1e00020032005000f0ff12c54858aaf9e0390e319a033a55aacd
30460,30460,0,0a002a001e00ccff1200d0ff8000d0ff2c2e3408c8535ed0845980abda3c0aa7
30461,30461,0,4a00f8ff2e00bcff2200d0ff5000e0ffe8596cad423f10a66a0bb2c2aad3eaf5
30462,30462,0,5c00e8ff0e00ccffd0fff0ffe0ff4000440f90bf20d648f250ae9e2a8aa50a52
30463,30463,0,c8ffe8ffdcff5e00d0ff1200c0ff10000eb0fa2770a5985032bd745aeaeefa41
30464,30464,0,d8ff0a00bcff1e00f0ff520020003000f0bac85a16ece443ce24ac121a4f3ad9
30465,30465,0,0a005c002e000e001200e0ff5000f0ff9a219615564d72dce45a80b1ca460aa5
30466,30466,0,e8ffd8ff3e00ccff4200e0ffe0ffb0ff485bbeb34448c0a4cc1870b8eadfbae8
30467,30467,0,2a00d8ffdcffccffe0ff1200f0ff1000181c7eb664e344e5e0b5ec1edaa41a4b
30468,30468,0,0a00f8ffdcff2e00e0ff2200b0ff5000ceb7e81ab0a4964970b4345b2ae29a4a
30469,30469,0,c8fff8ff8cff4e00e0ff4200100000008eb2085b72de764cec17dc1e1a476ae6
30470,30470,0,2a004a000e00dcffe0ffc0ff8000f0ff76140a23e444d6e9d45a50ba8a4e0aa5
30471,30471,0,0a002a005e001e0072003effd0ffa0ff985a30bc285060a5be2510b19aec8adb
30472,30472,0,0a0086fffcffccff12004200d0ff0000ac283cafb8f030d892be4c118aa59a42
30473,30473,0,0a000a00ecffecffc0ff2200c0ff600012c1140e80a6324090ad545aead5aa51
30474,30474,0,a8ff0a00ccff1e00020042000000f0fffcab5859bed24853ba0a4e2cea3d5af3
30475,30475,0,f8ff1a00dcffbcff020002008000000092076c2ef03a0af79458a2c3ba540aa7
30476,30476,0,f8ff1a005e00ecff3200a0fff0ffc0ffc657d2c5ca55e0a79e319eaa8afa9acf
30477,30477,0,1a0096fffcffbcff4200f0ffe0ffe0ff1e34bca9fcfd2ccdb2c8ba04daa8aa38
30478,30478,0,5c000a00fcffdcff80ff1200c0ff7000e4cb9200e0a9ee355ea8d4560aca0a57
30479,30479,0,b8ff2a00dcff7e00e0ff1200d0ff10009aa7c6553ac7da5718fd5036ea320a01
30480,30480,0,c8fff8ff2e001e00220032002000d0ff00f9303a0c30de04725434cfda580aab
30481,30481,0,f8ff2a002e00ecff4200e0ff20000000265386d19a5982acd03ceea6ba088ac4
30482,30482,0,0a00b8ff0e00bcff1200020010000000303feaa5d00bc8c184d478f5eaadea2c
30483,30483,0,f8ffe8ffbcffccffe0ff1200d0ff6000c6d6cef202af2a2abea5e251babf2a5a
30484,30484,0,e8ff2a00ccff2e00c0ff3200e0ff50004aa5e44f48bd7a5a18ef60422a271a0f
30485,30485,0,d8ff3a000e004e002200f0ff2000e0ff3cece24398234212324ef4d9fa5afab0
30486,30486,0,2a000a000e00ecff5200f0ff0000d0ff744c18dd3a5ba4b25246fea45a15eaba
30487,30487,0,4a00f8ff3e00dcff0200d0ffd0ff50004448daa4161976b8b6e0c6e89ab41a21
30488,30488,0,c8ffc8ff0e002e0002000200a0ff0000dae37ae5c6b6461ebea4924a8ab63a5b
30489,30489,0,f8ffe8ff9cff0e00d0ff720010001000daa4644854b45a5be6e1124a4a1a5a1c
30490,30490,0,e8ff5c005e002e00e0ffd0fff0ff000088de844c4417e81f4246c6e70a5b1ab9
30491,30491,0,86ffb8ff1e002e0092000200100070fff2436cea3a5ba6ba924ebea45a225ab2
30492,30492,0,6c00b8ffecff6cff1200120070003000c44f2aa5aa25b4b066edf4da2abd9a13
30493,30493,0,1a00f8ff0e00ecffd0fff0ff90ff50002ef158d868bf6210cea51042daaeca5a
30494,30494,0,c8ffc8ff6cfffcffe0ff62001000f0ff0aa6903f92ad0a5ac4d5f2512a0daa28
30495,30495,0,2a005c00ecffdcffa0ff120020008000e6d2265380097c2bc03cb8f3ba591ac2
30496,30496,0,d8ff4a004e002e00520090ffe0ff80ffd03910f8ba584ac47254cea66a2e4aac
30497,30497,0,0a00c8ff0e00ccff02002200f0ffd0ffd655aaa7ee31c2aad8fbd4cfdac7da05
30498,30498,0,0a00e8ff0e00fcffe0ffd0ffb0ff500060ff54cc1cca6e02aea890367aa9ba57
30499,30499,0,d8ffc8ff8cff2e00d0ff4200f0ff1000cca99e3490a8ba56d2c9c4563aff8a34
30500,30500,0,0a003a00ecfffcffd0ff120060001000d2c6f657acfbb0376e314a030a560acd
30501,30501,0,e8ff2a003e000e002200d0ff2000b0ff2c2ff2054854eecfb4589eaa2a3a5aa7
30502,30502,0,5c00e8ff3e00ccfff0fff0ff3000e0ff98594cac903cf0a64a0962c40ad38af8
30503,30503,0,f8ff0a001e00ecfff0ffd0ffb0ff2000840c82c130d69af4c0ad7e2c2aa6ea52
30504,30504,0,d8ffc8ff9cfffcff12007200e0ff00006caf2c2980a5985182bf345a3af17a3f
30505,30505,0,e8ff4a00ccff0e00e0ff22006000200060bda85a18eeb2410e267a0fda4fdad8
30506,30506,0,c8ff3a003e002e001200d0ff2000c0ff4a23d612064e62db245b40b1fa432aa5
30507,30507,0,2a00c8ff2e00ecff5200e0fff0ffc0ff585beeb27446b0a4ec1610bbbade0aeb
30508,30508,0,0a00c8ffdcffbcff02000200f0ff0000f81930b8e4e194e730b57c1fcaa41a4c
30509,30509,0,2a000a00acffdcffa0ff4200e0ff90001eb7881c5ea4064a00b6745b2ae49a48
30510,30510,0,c8ff2a000e003e0002000200e0fff0ff3eb4685b22e1864a0c192c1dca47aae4
30511,30511,0,c8ff0a00ecffecff420002005000b0ff96153a20c44576e8b45bb0b8aa4c8aa4
30512,30512,0,4a001a002e00bcff2200d0ff1000e0fff85a60bb964ec0a41e2450b26aec3add
30513,30513,0,3a00d8ff0e00ecff0200f0ffc0fff0ff4a277eb078ef80da82bdec123aa52a43
30514,30514,0,2a00e8ffccfffcffa0ff2200f0ff500080bf540fc0a53241e0ae645a8ad71a50
30515,30515,0,c8ff3a00ccff2e00f0ff2200e0ff10006cad085a8ed448515a0c3e29ea3e7af2
30516,30516,0,e8ff3a001e000e00620002005000c0ff54086c2c203ceaf5845952c22a536aa6
30517,30517,0,f8fff8ff0e00ccff7200f0ff5000f0ff7858b2c4885430a7ee2f40ac5af95ad1
30518,30518,0,3a00c8ffdcffacfff0ffe0fff0ff6000fe329caa9cfc5ccee2c77a051aa87a39
30519,30519,0,2a001a00ecffdcffa0ffe0ffc0ff900064ca6202f0a800377ea9d4574acb4a56
30520,30520,0,a8ff2a00fcff5e00d0ff2200d0ff00000ca876568ac82a5748feb035aa330a00
30521,30521,0,c8ff2a00fcff1e00220012006000f0ffe0fa70381e314e03745582cc1a584aaa
30522,30522,0,1a000a002e00ecff1200e0ff8000e0ff165446d0aa5862aba03a4ea7fa06dac5
30523,30523,0,4a00d8ff2e00dcfff0ffd0fff0fff0ff703dbaa6a00afac314d318f88aac6a2e
30524,30524,0,e8ffd8ffdcff2e00e0ff1200b0ff1000b6d5fef3f2addc2b1ea6e2523ac18a59
30525,30525,0,d8ffd8ffacff1e00d0ff5200600000008aa52651d8be1a5a68f0a03f7a284a0e
30526,30526,0,d8ff7c00ecff0e00f0fff0ff6000e0ff0ced62426a251211924f44d99a5a0ab0
30527,30527,0,1a002a003e000e004200d0ff1000b0ff044ef8dbea5a24b182442ea5ea141abc
30528,30528,0,4a00f8ff1e00bcff0200f0ff000000008246daa4f41726ba66dfa6e9aab26a22
30529,30529,0,2a00e8ffccffdcffe0ff0200b0ff70009ae26ae634b5081faea4a24cdab74a5b
30530,30530,0,0a003a00bcff1e00b0ff220010005000baa4644ae4b56a5bf6e24249fa1b0a1b
30531,30531,0,c8ff3a00fcff1e00120022002000000058df444b6418361e2248a6e52a5b0ab7
30532,30532,0,0a001a001e00ecff1200e0ff6000e0fff2457ce90a5b16b9224d0ea5fa218ab3
30533,30533,0,5c00e8ff3e00bcff1200b0ffd0ff1000b44eeaa43a2544b2a6ec94dc9abb6a14
30534,30534,0,e8ffa8ffbcffdcfff0ff2200d0ff1000feef58d998bde2114ea590433ab0da5a
30535,30535,0,f8ff0a00ccffecffd0ff220010002000eaa58241f2ae3a5a24d662507a0e2a28
30536,30536,0,96ff2a00fcff3e00020002001000c0ff36d32652600b8a2a903ec8f3ca59dabf
30537,30537,0,1a000a00dcffdcff7200f0ff7000d0ff403c1ef63a5968c2c2536ea64a2e1aad
30538,30538,0,5c000a003e00bcff0200b0ff0000e0ffb6541aa7de30f2abb8f9b4cfdac49a07
30539,30539,0,f8ffb8ffdcfffcfff0ff0200c0ff500060fd64cd3ac7ce042ea8703aaaaa9a58
30540,30540,0,1a000a00ccfffcffd0ff3200e0ff20000ca9de3660a99a5792ca34562a01ba33
30541,30541,0,b8ff4a00ecff2e00120002000000f0fff4c716574cfd6e366034c8ff4a562aca
30542,30542,0,0a00e8ffecffbcff420022008000e0ff5e3122041855cccc64586eaa6a391aa8
30543,30543,0,3a000a002e00bcff1200a0ff0000f0ff18592cab103c40a7fa06a2c52ad00afa
30544,30544,0,1a00c8ffecff1e00d0ffd0ffb0ff0000940b12c33ed39af690ac1e2eaaa65a54
30545,30545,0,e8ffd8ffacff0e00d0ff2200e0ff20000cae0c2c10a6985212c09459baf25a3e
30546,30546,0,c8ff0a00ecff3e00020032001000000080bd285ae8efa240ae28ba0e0a518ad5
30547,30547,0,c8fff8fffcffdcff2200f0ff7000d0ff6a25f611784fb0d8e45a50afda436aa5
30548,30548,0,2a000a003e00bcff2200e0ff1000e0ff085b4eb1f44510a52c15e0ba6adc2aec
30549,30549,0,3a00c8ff1e00ecffd0ffe0ffc0ff5000a81800b9e2dfe6e8e0b31e23daa4fa4d
30550,30550,0,c8ffd8ffccff0e00d0ff2200d0ff20004eb5981e90a4f64b30b7845b1ae50a48
30551,30551,0,e8ff4a00bcff1e00e0ff220010002000feb4585b34e2464a4c1b9c1bda494ae3
30552,30552,0,c8ff4a001e001e001200e0ff2000e0ff5818481ff447a4e5345b90b7ea4bbaa4
30553,30553,0,e8ffc8ff2e00ecff5200f0ff5000b0ff085b10b9d64dc0a48e2200b32ae9aade
30554,30554,0,2a00c8fffcffdcff0200e0ffd0ff40004a253eb106ec02dcb0bb8c142aa5da45
30555,30555,0,e8ffc8ffccffecffc0ff1200c0ff9000a0bdb61180a5c44370afd45a9ad89a4f
30556,30556,0,d8ff3a00dcff4e00f0ff320020003000dcad185a10d6f8504a0e2e29ea402af0
30557,30557,0,f8ff2a000e000e003200f0ff5000d0ff240bcc2b923e38f3e45992bfca52faa5
30558,30558,0,2a000a002e00dcff1200d0ff2000e0ff3859f2c2185470a68e2e40accaf68ad2
30559,30559,0,2a00e8ff1e00fcffd0ffd0ffd0ff20006e316cabaaf9decf62c53a086aa71a3c
30560,30560,0,f8ffe8fffcff1e00f0ff2200a0ff0000b2c7120450a8003abea91458eacc3a55
30561,30561,0,a8ffe8ffbcff4e0022006200e0fff0ffaca836571ccaaa562a01a033ca367afd
30562,30562,0,f8ff2a00dcffdcff320032008000100070fdde360e34ce005456e2caca578aa9
30563,30563,0,0a004a001e00dcff220090ff0000c0ffd654a4cd9a5860aad0391ea86a042ac7
30564,30564,0,2a00a8ffecffccff1200e0ffe0ffe0ff703ceaa61008aac484d008fa8aab6a31
30565,30565,0,3a00f8ffecffccff80ff1200d0ff600056d31ef642ad5c2e3ea622544ac26a59
30566,30566,0,c8ff2a00ccff4e00e0ff2200f0ff2000baa5365278bffa5998f2403ffa2a4a0b
30567,30567,0,f8ff4a000e000e00120002001000d0ff5cefb2412a28920ea25004d6aa5a0aaf
30568,30568,0,2a000a001e00dcff4200c0fff0ffb0ff444f68d9ea5a52b0e0432ea51a121abd
30569,30569,0,2a00c8ff0e00dcff2200f0ffd0ff00000246daa4541526bb94dcb6ec1ab2fa24
30570,30570,0,1a00e8ffdcffdcffd0ff1200f0ff50003ae0ece854b3c8219ea4424dbab83a5b
30571,30571,0,c8ff2a00ccff3e00d0ff0200f0ff1000aaa4944bd6b66a5b26e5e2478a1eca18
30572,30572,0,c8ff5c00fcff3e002200e0ff1000d0ff4ae2844a761b461c724976e36a5b7ab5
30573,30573,0,0a00f8ff0e00ccff4200f0ff2000d0ff3247fae51a5b96b7524caea44a1f7ab4
30574,30574,0,4a00e8ff1e00bcfff0ffe0ffe0ff0000f44ddaa45822a4b2f6e9a6de4aba3a18
30575,30575,0,f8ffd8ffecffecff12004200d0ffe0ff6cece8db06bcd4144ea5d245aab01a5b
30576,30576,0,0a00e8ffbcffecffa0ff5200000070008aa5d24242af8a5a14d9f24ffa11ea25
30577,30577,0,d8ff5c000e00fcffe0fff0ff6000f0ffb6d59651220e0a28604088ef5a5a9abe
30578,30578,0,f8ff0a001e001e002200d0ff0000b0ff903d9ef39a59c8c032532ea6ea2bdaad
30579,30579,0,2a00f8ff3e00ccff3200e0fff0fff0ff4654eaa61c2f62acb8f6b4d29ac38a0a
30580,30580,0,0a00b8fffcff0e0002000200c0ff2000d0faf6cf1ac63007bea7e03acaaada58
30581,30581,0,b8fff8ffdcff2e00e0ff4200c0ff00003ca85038f0a9ea57d4cca455aa039a31
30582,30582,0,c8ff3a00ecff0e00120042009000000024ca76567e006e34b03558fefa561ac9
30583,30583,0,1a003a000e00dcff1200c0ff5000f0fffe325201fa556ccbf4576ea9ba37baa8
30584,30584,0,1a00d8ff2e00dcff1200e0ffe0ffd0ff7858bcaaa039d0a79a04c2c64acedafc
30585,30585,0,0a00b8ffecffdcffd0ff0200b0ff50003408f2c46ed1baf900ac2e31faa69a54
30586,30586,0,d8fff8ffccff1e00e0ff5200f0ff60009cad5c2d10a6385342c2b4596af68a3c
30587,30587,0,f8ff3a00dcffecfff0ff520020002000d0bff859b8f2123f4e2a9a0a0a528ad4
30588,30588,0,0a003a003e00ecff3200f0ff1000d0ff6a27040f185010d7945af0aeaa418aa5
30589,30589,0,2a00e8ff2e000e004200d0ff0000e0ffe85aeeb0144450a54c1202be4ada7aef
30590,30590,0,3a00c8ff1e00fcffe0ff0200b0ff5000861500bba2dd36ec90b29e23caa46a4e
30591,30591,0,d8ffe8ffecff4e00f0ff4200d0ff00002eb42a21b0a4964cc0b8445b7ae81a46
30592,30592,0,c8ff2a00bcff2e0012004200100000004eb6585b94e54448dc1d4c19ea4a6ae0
30593,30593,0,1a001a00fcff1e00320002006000f0ff081b681ca44894e3845b20b66a4aeaa4
30594,30594,0,4a001a002e00ccff1200e0ff0000f0ff185b50b8464c80a43c1f40b45ae71ae2
30595,30595,0,1a00c8fffcffecff1200f0ffd0fff0ffea22aeb216ebf2de20bb3c17daa44a46
30596,30596,0,0a00e8ffbcff0e00b0ff4200e0ff100020bdc61370a5244490b0e45a3adb4a4e
30597,30597,0,c8ff2a00dcff4e0012003200000020001caf785a00d9a84f7a105e25ea412aee
30598,30598,0,f8ff3a00ccff0e00320022006000c0ff240d1c29723fd8f0145af2bfba51eaa5
30599,30599,0,4a000a002e00bcff0200b0ff1000f0ff585992c1f85220a61e2c30aefaf42ad5
30600,30600,0,2a00c8fffcfffcff0200f0ffd0ff00000c2f5cacfaf78ed252c47a091aa7ca3c
30601,30601,0,f8ffb8ffdcff0e00e0ff3200d0ff6000f2c6720610a8603ad0aaa4585acf7a54
30602,30602,0,c8ff2a00bcff2e00e0ff220000005000bca97657accc9a55ba021e321a37eafa
30603,30603,0,e8ff6c001e001e00f0ffe0ff60000000b0ffae340e351cfed456d2c8fa56daa8
30604,30604,0,2a000a003e00ccff4200e0ff0000e0ff865534cccc57f2a970378ea85a028ac9
30605,30605,0,1a00d8ff0e00ccfff0ffd0fff0fff0ff903a7aa750059cc7e4ce98fd0aabaa32
30606,30606,0,0a00d8ffecfffcffd0ff1200d0ff300066d290f8c4ac6e2f9ea632542ac49a58
30607,30607,0,b8ff0a00ccff2e00f0ff5200f0ff1000faa5f6520ac29c5988f5303c5a2c4a09
30608,30608,0,d8ff2a00ecfffcff220022007000e0ff8ef1203ffc28740c4251b4d55a5a1aae
30609,30609,0,1a000a002e00dcff2200c0ff5000f0ff844f48d8bc5aa4afc0418ea59a0f1abf
30610,30610,0,2a00c8ff2e00ccff0200d0ffd0fff0ff12440aa5a6122abdb4db56eebab10a26
30611,30611,0,3a000a00fcffecffb0ff0200e0ff1000e8de3cebe6b23a23fea4624ecaba1a5b
30612,30612,0,b8ff2a001e004e00b0ff2200d0ff10007aa4444c88b87c5b06e86246aa1f9a16
30613,30613,0,c8ff0a00bcff1e00420032007000d0ff7ae46448381cf819624a36e17a5bfab4
30614,30614,0,2a001a003e00dcff3200b0ff2000e0ff14480ae58e5be8b6224a7ea41a1dbab6
30615,30615,0,0a00a8ff1e00dcff5200f0fff0ffd0ff844c9aa45a2086b4a6e806e20ab9ea18
30616,30616,0,5c00d8ffccffbcffc0ff420000007000ecebd8dd38bb2616bea4d2459ab27a5b
30617,30617,0,d8ff3a00ecff2e00e0ff0200a0ff10001aa5d243c6b00c5ba4daa24d0a120a24
30618,30618,0,d8ffe8ffccff3e00320052005000d0ff86d7c44f840f1c279041c8ef8a5a2abd
30619,30619,0,3a006c003e00dcff2200e0ff70000000303f5ef21c5a2abf82518ea59a299aaf
30620,30620,0,2a00e8ff4e00fcff2200d0ffe0ffd0fff6521aa68e2ce4ad98f584d45ac2aa0b
30621,30621,0,1a00d8ffdcffecffe0ff1200d0ff100030f996d1ecc4d208cea6503d5aac8a59
30622,30622,0,b8fff8fffcff3e00f0ff4200d0ff5000daa7e03914ab9c5844ce6254aa04fa2f
30623,30623,0,d8ff2a00dcff3e00120012005000000014cca655900180328037d8fbca57dac7
30624,30624,0,3a000a00fcffdcff3200e0ff7000c0ff6e344200ac560ecad4562ea94a350aaa
30625,30625,0,2a00e8ff3e00ccff0200b0ff0000e0ffd657fca9623882a86a03b2c9bacc2afe
30626,30626,0,0a00c8ffecff0e0002002200e0ff2000620632c6c0cf3efb50ab7e31daa78a55
30627,30627,0,0a00e8ffacffecffb0ff2200d0ff90009cac0c2fd2a65a5402c464587af7ca3a
