Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
925,925,0,e0ffe0ffe0ff02000c00feff1c000c00e8fff8ffd8fff8ff02000200dafffaff,0c000c0010000000f8ff06000400340014001400f0ff2e00e6ffc4ff10001000,2c00fafffcfffcffdafffafff8ff0800e2ceda81a89b582e78740264ae29be9f,0e00fcffecfffcfff8fff8ff2400f4ff1a000a000600baff0c00feffe6ff0600
926,926,0,020002000200f0ff3c00feff0c000c001a000a0016002600200012000a001a00,1c00faffeeffeefff8fff8ffd4ff0400040004000e002e00f6ffe6ff10002000,fafffafffcff1a00fafffafff8fff8ffd66c22629022d2940280ace24e41fe7f,fcff1e00fcff1e000a000a0014003400fcffecffdaff06003a00fefff6ff1600
927,927,0,22000200e0ff02000c00beffecfffcfff8ff0a001600d8ff02001200faff1a00,fafffaff00001000e8ffe8ff0400f4ff240024000e001e00c4fff6ff20000000,1c000c00fcff0a000c00daff0800f8ffea815ce0b62d9c7faa64dcca4ea00eae,0e00ecff0e00fcff1a00f8ff14000400dcffccff0600e8ff1c001c0016000600
928,928,0,12000200020002003c00feff0c001c000a00f8fff8ffd8ff0200e4ff3a00faff,eaff0c0010001000e8ffd8fff4fff4ff1400e2ff1e000e00f6ffc4ffe0ff1000,daff0c000a000a000c00eafff8fff8ff026314d08495269bf2e18e73fe7fae2a,0e000e000e00fcff0a001a00e4ff04000a000a00f8ff8eff1c003a0006000600
929,929,0,0200d0ff02000200deff0c000c00ecff3a000a00c8ff2600e4ff1200faff0a00,fafffaff1000eefff8fff8ff34000400f2ff1400f0ff1e00f6fff6ff10000000,faff0c00fcfffcffeaff0c002800f8ff7cdf666cac7fe02384cb02804ead5e40,ecff1e000e001e00f8fff8ff140034000a00ecff0600e8ff1c002a0006001600
930,930,0,12002200e0ff12003c001c001c00fcfff8ff1a001600f8ff30002000faff2a00,1c000c0000001000d8ff2600f4fff4ff140034002e001e00c4fff6ff1000f0ff,faff1c000a00fcfffafffafff8ff280004d1da81a69aa62b9e738465ee2bfea0,fcff0e001e00fcff1a001a002400f4ffdcffecff060034001c00feff2600f6ff
931,931,0,22000200f0ff02000c002c00fcff1c00f8ffe8ffd8fff8ff1200e4ffdaffeaff,eaff1c0000001000e8fff8ff44000400140014001e003e00f6fff6ff40004000,dafffafffcfffcfffaff0c00f8ffe8ffc66b4263a02484950280d6e0ae3ffe7f,1e002e001e00fcff0a001a00140034000a00ecffbaff24003a00eeffe6ff0600
932,932,0,12000200f0ff02003c00eefffcff1c001a00d8ffe8fff8ffe4ff0200fafffaff,fafffaffeeffeeff06000600f4ff3400040014001e00f0ffe6ff080020002000,faff0c00fcffecff0c00eaff2800f8ffda81ccdef62abc7f0a66f6cc6ea1aeac,fcff1e000e00fcff0a000a0004000400fcff0a00e8ffcaff1c002a000600f6ff
933,933,0,2200f0fff0ff0200feff0c000c00ecff0a000a00e8ffd8ff0200c6fffaffdaff,fafffaffdeff0000060006003400f4fff2fff2ff1e000e00f6ff2a0000001000,2c00faff0a001a00caff1c00f8fff8ffb26354d22496269a60e0e672fe7f9e2c,1e001e00fcfffcff0a000a00240014002a001a000600f8ff2a00feff26001600
934,934,0,f0fff0ff12001200eefffefffcfffcff0a003a00f8ffe8ffd6ff2000caffdaff,faff1c0010000000e8ffd8ff4400e4fff2ff0400f0ff0000e6ff080020003000,faff0c000a000a00faff0c00f8fff8ff4add366bcc7f322528cd0280feab5e3f,fcff0e00fcff1e00f8ff0a00140004000a000a00caffe8ffeefffefff6fff6ff
935,935,0,02001200220022000c00eefffcffecff2a00f8ffe8ff56000200e4fffaffeaff,0c000c00200020000600e8fff4fff4ffe2ff1400f0fff0ff0800f6ff00000000,2c000c001a000a000c000c00f8ff280056d3da817699442a8272b2667c2daca1,fcff0e00ecfffcfff8ff1a00140014000a000a00baffbaff1c002a00e6ffe6ff
936,936,0,f0ff0200120002003c00feff0c00fcffc8ffe8ffd8fff8ffc6ff0200faff1a00,eafffaffdeff1000e8ffe8ff0400e4fff2fff2fff0fff0ffe6fff6ff20002000,faff1c000a000a000c001c00f8ffe8fff66a42642226f4960280acde1c3efe7f,1e00ecff1e000e00f8fff8ff1400f4ffdcffdcffcaffe8fffeffeeff06003600
937,937,0,020022000200f0fffeffeefffcff0c00f8ffe8fff8ffe8ff0200d6ffdafffaff,0c00faffeeffeefff8ff4600f4ff04001400f2fff0ffd0fff6ffe6ff1000e0ff,2c000c000a00fcffdaff0c0008000800da815adc2429cc7fc067f2cdbca25cab,0e000e00fcfffcffe8ff2a001400f4ff0a00fcff160016003a001c00f6ffd6ff
938,938,0,0200e0fff0ff1200defffeff0c00fcfff8ff0a00f8ff160002000200fafffaff,eaff0c00eeff2000e8ff260044000400040014000e00f0ffe6fff6ff20002000,0c00eaff0a00fcffeaffdaffe8ff0800e26406d41497c69824de9671fe7fbc2e,0e003e00ecfffcff0a000a0024000400fcff0a00caffcaff1c001c0006000600
939,939,0,f0fff0ff22000200feff0c00fcfffcffe8ffe8ff2600d8ffe4fff4fffaffeaff,eafffaff10001000460006003400f4ff14000400f0ffe0ffe6ffd4ff00003000,fafffafffcffecff1c00fafff8ffe8ff5adb366a9c7fa226aace0280ccaa5c3d,1e001e000e000e002a001a000400f4fffcfffcfff8ff24002a00feff1600f6ff
