Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
3093,3093,0,a428d65d36bcbe282aac28bb22106cac1600e4ffd2fff2fffcff1e000a00baff,0000e0ff06000600feffeefff6fff6ff0000deffb8ffc6ff0c00faff2c002c00,fcff2e000400e6ff2a00180008001800fcff2a0002001200f2ffe2ff00000000,02002200faff0c000a00f8ffeeffeeff0200020002005000c8ffe8fffafffaff
3094,3094,0,66ac56bba6102aac445e0611ce28d45d16002800d2ffe2ff300030002a002a00,000000000600d4ffeeff1c001600260010002000e4ffe4ffeaff0c006c004c00,fcff0e00040014000800f6fff8fff8ff1a002a00120012001400040020001000,02001200fafffaff1a000a000e00eeffe2ff020002002200f8ffd8fffafffaff
3095,3095,0,265e3a116e28145e18bb70298cacf4bbc2ff28002000d2fffcffdcff1a00daff,00001e0026001600feffdeffd6ffd6ff10001000e4ffb8ffeaffa8ff2c002c00,fcffecffe6ff14002a00180018002800fcff4a000200120014001400e0ff1000,1200f0ffeafffaff0a002a000e00deff0200f2ff12004000160016000a00faff
3096,3096,0,d4ba0a28daac30bbf610a2ac325e6e11f4ff1600c2ffb2ff0e003000faffeaff,0000e0ffd4ff1600eeff3a001600d6ff0000deffe4ff02002c000c001c00fcff,0e000e00f6ffe6fff6ff2a00f8ff2800dcffdcff12002200f2ff040000003000,1200f0fffaff3600f8fff8ffeefffeffc2fff2fff4ff2200c8ffbaff1a000a00
3097,3097,0,3a12a6ac345ee2116a27745ee4ba7a27d2ffe4fff2ffc2ffbaffecff4a002a00,00000000f4ff0600deffeeff160016000000eeffc6ffc6ffdaffeaff2c003c00,ecffecff04000400e6ff08000800f8fffcff2a00d4ff22000400040000000000,f0ff0200eaff0c001a000a00feffeefff2fff2ff0200f4ffc8ffaafffafffaff
3098,3098,0,aa27365e40ba9027b2ac98ba7412ecac06002800e2fff2ffecffecfffaff2a00,f0ff1e0006000600deffeeff0600060010001000c6ffd6ffeaffc8ff1c000c00,fcffccffe6ff040008002a00f8ff08000a00fcff220012000400140010001000,02000200eaffeafff8fff8ff1e001e000200120002005000f8ff2600fafffaff
3099,3099,0,16ad64ba5212feac645e86124a27425e06001600d2ffe2ff3000ecff0a001a00,e0ff0000160006001c002c00f6ffe6ff2000eeff0200d6ff2c00c8fffcffecff,fcff0e001400e6fff6fff6ff0800f8ff2a001a000200f4ff040014001000f0ff,12001200eaffeaffd8ff0a003e000e0012000200400012000600c8fffafffaff
3100,3100,0,365e5a126e26445e68bada262cad94bae4ff1600c2ffd2ff0e000e00eaffeaff,f0ff0000f4fff4ffceff2c00f6fff6ff0000deffb8ff1200fafffaff3c002c00,fcff0e0004002400e6ff0800f8ff0800ccffecff12006200e2ff04001000f0ff,1200f0ff0c000c000a001a000e001e00f2ffe2ff30001200e8ff26000a00eaff
3101,3101,0,b4b932263ead20baa61252ad625e74120600f4fff2fff2ff30001e00faff2a00,f0ffe0ff160006003a00eeffe6fff6ff1000eeffe4ff02002c00eaff0c00ecff,dcfffcffe6ff0400f6fff6ff08000800fcfffcff020072000400d2ff00000000,1200f0ff0c00faff0a000a000e00eeff0200120022002200e8ff26000a00daff
3102,3102,0,601366ad445ec2126a26c45e24ba7a26e4ffd2ffe2ffe2ff1e0030003a001a00,0e00d2ff06000600deff2c00e6ff0600eeff0000b8ffe4ffdaffeaff1c00ecff,0e00ecff1400f6fff6ffe6ff1800f8ff0a00dcff2200020004002400f0ff0000,1200120046000c00f8ff1a00eeff0e001200020060002200260026001a00daff
3103,3103,0,3226565ed2b95e2632ad28b98413acad160016002000f2fffcfffcff0a00daff,0e000e0006000600deffeeffe6fff6ff20002000b8ffe4ffeaffdaffecff1c00,ccfffcff04000400f6fff6ff0800e8ffccffccff120012001400f2ff0000f0ff,f0fff0ffeaffeaff0a001a00feff1e00f2ff22002200120036002600faff0a00
3104,3104,0,e6ad64b956145ead845ee6139c25825eb0fff4ff100020000e000e00faffdaff,e0fff0fff4ff0600fefffeffe6ff06003000deffd6ffc6ffdafffaff1c00ecff,fcff8cfff6ffe6fff6ff180018004800dcff1a00020002001400f2ff10000000,f0ff1200faff0c000a00f8ff0e003e000200f2ff1200e4fff8ff0600eafffaff
3105,3105,0,be5e90141e25645e78b914257aae1eb90600d2ffe2ffd2ff0e0030001a000a00,1e001e00d4ffe4ffceff2c000600f6ff10000000c6ffd6ffeafffaff2c000c00,ccffecff0400f6ff08001800f8ff0800fcfffcffe4ff6200f2fff2ffe0ff1000,020002003600faff0a002a00feffeeff1200220022004000f8ffd8fffaffeaff
3106,3106,0,e4b84225eeadf6b846143caeb25ec414f4ff1600c2ffd2ffcaffdcff1a000a00,1e00f0ff06001600ceffceff06001600100020003000d6ffc8ffeafffcff2c00,dcffecfff6fff6fff6fff6ff18000800fcfffcfff4ff02001400340020000000,02000200faff26000a000a000e00feff0200f2ff4000500006001600fafffaff
3107,3107,0,101556aeb45e26158824945eaeb89c24c2fff4fff2fff2ff1e00ecffeaffcaff,9eff1e00060016000c00eeffe6ffe6ffeeffeefff4ffe4ff1c00faff0c00ccff,dcffecfff6ffe6ff08001800380018001a000a0022001200f2ffe2ff10003000,02002200eaffcaff0a000a000e003e00f2ff1200f4ff1200f8ffd8ff0a001a00
3108,3108,0,3224565e96b8ae246caed8b80415caaef4ffe4ffd2ff92ff1e001e002a00caff,f0ffe0ffc4ffe4fffefffeff0600f6ff10000000d6fff4ffeaff1c004c00fcff,fcff0e001400e6fff6fff6ffe8ffe8ff0a00fcff32001200e2ff0400f0ff0000,020002000c000c00f8ffe8ff0e000e00f2ff02002200220006000600eaffeaff
3109,3109,0,22af8ab84e158eaeb45ea2157c24b25ed2ff1600c2ffe2ff1e00ecff3a001a00,3c000e000600f4ffc0fffefff6ff260040001000f4fff4ffdaffdaff0c003c00,fcff8cff0400040008001800f8fff8ffdcff1a00020012000400f2ff1000f0ff,f0fff0fffaff36002a001a00defffeff1200020002002200e8ff0600fafffaff
3110,3110,0,ae5e60153e24c45e2cb8c823faae72b8d2ffc2ffd2ff82ff1e00ecffcaff1a00,e0ff0e00f4ff06000c00deffd6fff6ffeeff100020000200eaffc8ff1c00fcff,fcff1e00d6fff6ff0800180038001800dcff0a00e4ffe4ff1400040010001000,02000200eaffeaffe8ff1a001e000e000200f2ff2200f4ffe8ff3600fafffaff
