Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
7626,7626,0,dc36dd361c371b370f380e38e038e23861385938e736e53650375037d936d936,db36dc361e372137d136d236a236a236a736a936a736ca3611371337df36e036,daffdaff0400e4ff28003800c2fee2fea60866081c4f0c4f48f888f87ab08ab0,e0ffe0ff0a00e8fff6ffe6ff0e00feff0c000c001000f2ffb0ff0e00fefffeff
7627,7627,0,da36db361b371b370e380e38e138e4385b385d38e636e7362c375037d836d836,db36db3620372137d336cf36a236a536a836a836ca36cb3612371337e136e036,daffcaffd4ffe4ff28001800b2fee2fea608b608dc4e0c4f28f8d8f77ab08ab0,a0ff02001a001a00f6fff6ffeefffeff0c000c0010000000b0ffb0ff0e00feff
7628,7628,0,de36da361d371c370f380c38df38e0385e385b38e736e73651375237d936d936,db36db3620372137d436d236a336a136a736a736cb36cb3611371437e036e036,baffdaffe4ff040018001800e2fef2fe6a09e608fc4efc4e18f848f79ab07ab0,0200e0ffe8ff0a00f6fff6fffeff0e00eeff1c0010002e00b0ff3e000e000e00
7629,7629,0,db36de361a371c370f380e38e438df385f385d38e636e5364f375237da36d736,de36da361f372037d036d136a1369f36a836a736cb36a73611371337e036e136,baffdaff0400040038000800d2fed2fe9a09c608fc4e0c4f48f868f77ab09ab0,e0fff0fff8ffe8ffe6ff08000e001e002c001c0000000000c0ffd0ff2e00feff
7630,7630,0,dc36dd361c371c370c380d38e038e0385c385e38e736e63652375037d936d736,dc36dc3621372137d336d236a336a336a836a636a836a73612371137e136df36,caffdaff1400f4ff28000800b2fed2feba091a0afc4eec4e28f718f78ab09ab0,2200d0ff0a000a00f6fff6ffeefffeff1c000c002000e2ff0e00c0ff1e001e00
7631,7631,0,dd36db361c371b3710380c38df38e3385d385838e636e73651375237d836d636,dd36dd3620372237d236d236a336a336a736a636cc36cb3614371337e236e036,faffdaffe4ff040028002800f2fed2fe4a0a6a0aec4e0c4fc8f6a8f6aab0bab0,12000200f8ffc6fff6ffe6ffeeffeeff1c00eeff10002e000e00c0ff1e000e00
7632,7632,0,dc36dc361b371e370f380d38e038e13858385c38e736e53653375237d836da36,dc36de3620372137d136d136a136a236a736a836cb36c93613371137e036e136,eaffdaff0400e4fff8ff3800d2fec2fe7a0a2a0acc4eec4ef8f65af68ab0bab0,f0ff2200f8fff8ff0800f6ffeeff0e000c003c0010002000c0ff0e00fefffeff
7633,7633,0,db36de361d371a370d380c38e238e3385d385d38e636e73651375237d936d836,dd36de3620371f37d336d236a236a336a736a736cc36a63611371437e036e136,baffcaffd4fff4ff3800180002ffd2fe3a0a2a0acc4eec4e6af64af6aab0bab0,3200b0ffe8ff1a000800e6fffefffeff2c001c0000001000c0ffd0ff1e001e00
7634,7634,0,de36dd361f371d370d380d38e138e1385a385a38e436e7362c375037d936d936,db36db361f372037d136d136a236a236a736a636cc36a73613371337e136e236,caffaaffd4ff24000800180022ffe2fe6a0a8a0afc4ecc4ea8f61af6bab0cab0,f0ff02001a002c00380008000e001e002c000c00000010000e001e00fefffeff
7635,7635,0,db36dd361b371d370d380c38df38e2385a385738e636e43650375137d936d936,dd36db3620372137d236d136a336a036a936a536a836a63610371137e136e036,eaffcaffd4ff040008000800b2fef2feea0a7a0abc4ebc4e2af64af5aab0cab0,12000200f8ffe8ff0800f6fffefffeff0c002c000000e2ff0e00b0ff0e00deff
7636,7636,0,dc36dd361c371c370e380b38e438e1385a385e38e536e73650375037d836d836,dd36dc3620372037d136d236a436a436a636a636a836a83612371337df36e136,eaffeaff0400f4fff8ff3800c2fe12ff0a0bfa0abc4e9c4e5af5eaf5bab0bab0,e0ffe0fff8fff8ff18003800eeff0e000c000c002000d4ffb0ffa2ffeefffeff
7637,7637,0,dd36da361a371b370e380c38e038e33858385d38e736e73654372c37d536d836,dc36dc361e372137d136d136a236a136a636a636cc36cc3613371237e136e036,caffdaffe4ff140018001800f2fed2fe8a0bda0abc4ebc4e5af5eaf5eab0cab0,3200e0ff0a000a00f6fff6fffeff0e000c001c00000020002e000e000e002e00
